<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281133700PE,07/22/2022,12:08:00,56.95,56.95,56.95,56.95,26,0
BANKNIFTY2281133700PE,07/22/2022,12:49:00,58.15,58.15,58.15,58.15,25,25
BANKNIFTY2281133700PE,07/22/2022,13:18:00,58.15,58.15,58.15,58.15,25,25
BANKNIFTY2281133700PE,07/22/2022,13:41:00,51.50,51.50,51.50,51.50,25,50
BANKNIFTY2281133700PE,07/22/2022,14:02:00,48.70,48.70,48.70,48.70,100,75
BANKNIFTY2281133700PE,07/22/2022,14:03:00,48.05,48.05,48.05,48.05,225,75
BANKNIFTY2281133700PE,07/22/2022,15:01:00,47.65,47.65,47.65,47.65,25,400
BANKNIFTY2281133700PE,07/22/2022,15:03:00,47.65,47.65,47.65,47.65,50,400
BANKNIFTY2281133700PE,07/26/2022,09:29:00,56.25,56.25,56.25,56.25,26,475
BANKNIFTY2281133700PE,07/26/2022,09:36:00,61.90,61.90,61.90,61.90,25,475
BANKNIFTY2281133700PE,07/26/2022,09:37:00,61.90,61.90,61.90,61.90,25,475
BANKNIFTY2281133700PE,07/26/2022,09:40:00,56.15,56.15,56.15,56.15,25,475
BANKNIFTY2281133700PE,07/26/2022,09:41:00,56.40,56.40,56.40,56.40,25,475
BANKNIFTY2281133700PE,07/26/2022,09:58:00,59.05,59.05,59.05,59.05,25,450
BANKNIFTY2281133700PE,07/26/2022,10:29:00,58.65,58.65,58.65,58.65,25,450
BANKNIFTY2281133700PE,07/26/2022,11:22:00,55.65,55.65,55.65,55.65,25,450
BANKNIFTY2281133700PE,07/26/2022,11:58:00,54.50,54.50,54.50,54.50,25,475
BANKNIFTY2281133700PE,07/26/2022,12:00:00,53.90,53.90,53.90,53.90,50,475
BANKNIFTY2281133700PE,07/26/2022,15:15:00,53.90,53.90,53.90,53.90,25,475
BANKNIFTY2281133700PE,07/27/2022,09:37:00,62.10,62.10,62.10,62.10,26,450
BANKNIFTY2281133700PE,07/27/2022,11:46:00,50.90,50.90,50.90,50.90,25,475
BANKNIFTY2281133700PE,07/27/2022,12:38:00,50.90,50.90,50.90,50.90,25,475
BANKNIFTY2281133700PE,07/27/2022,13:18:00,43.00,43.00,43.00,43.00,25,475
BANKNIFTY2281133700PE,07/27/2022,13:25:00,43.00,43.00,43.00,43.00,25,475
BANKNIFTY2281133700PE,07/27/2022,13:45:00,42.25,42.25,42.25,42.25,25,450
BANKNIFTY2281133700PE,07/27/2022,13:48:00,42.25,42.25,42.25,42.25,25,425
BANKNIFTY2281133700PE,07/27/2022,14:03:00,42.25,42.25,42.25,42.25,25,425
BANKNIFTY2281133700PE,07/28/2022,09:38:00,25.15,25.15,25.15,25.15,26,425
BANKNIFTY2281133700PE,07/28/2022,09:48:00,24.05,24.05,24.05,24.05,25,450
BANKNIFTY2281133700PE,07/28/2022,09:56:00,24.00,24.00,24.00,24.00,25,475
BANKNIFTY2281133700PE,07/28/2022,11:28:00,24.00,24.00,24.00,24.00,25,475
BANKNIFTY2281133700PE,07/28/2022,13:17:00,22.50,22.50,22.50,22.50,25,475
BANKNIFTY2281133700PE,07/28/2022,13:54:00,20.65,21.00,20.65,21.00,200,500
BANKNIFTY2281133700PE,07/28/2022,14:07:00,21.00,21.00,21.00,21.00,25,525
BANKNIFTY2281133700PE,07/28/2022,14:35:00,18.10,18.10,18.10,18.10,25,525
BANKNIFTY2281133700PE,07/28/2022,14:50:00,18.10,18.10,18.10,18.10,25,525
BANKNIFTY2281133700PE,07/28/2022,14:53:00,18.85,18.85,18.85,18.85,25,550
BANKNIFTY2281133700PE,07/28/2022,15:00:00,18.80,18.80,18.80,18.80,75,575
BANKNIFTY2281133700PE,07/28/2022,15:09:00,18.80,18.80,18.80,18.80,25,650
BANKNIFTY2281133700PE,07/28/2022,15:20:00,17.10,17.10,17.10,17.10,25,650
BANKNIFTY2281133700PE,07/28/2022,15:24:00,17.10,17.10,17.10,17.10,25,675
BANKNIFTY2281133700PE,07/28/2022,15:30:00,17.10,17.10,17.10,17.10,25,700
BANKNIFTY2281133700PE,07/29/2022,09:46:00,12.80,12.80,12.80,12.80,26,700
BANKNIFTY2281133700PE,07/29/2022,09:58:00,12.80,12.80,12.65,12.65,150,725
BANKNIFTY2281133700PE,07/29/2022,09:59:00,12.65,12.80,12.65,12.80,100,900
BANKNIFTY2281133700PE,07/29/2022,10:04:00,12.85,12.85,12.85,12.85,25,950
BANKNIFTY2281133700PE,07/29/2022,10:14:00,13.45,13.55,13.45,13.55,50,1000
BANKNIFTY2281133700PE,07/29/2022,10:23:00,13.75,13.75,13.65,13.65,100,1025
BANKNIFTY2281133700PE,07/29/2022,10:25:00,14.05,14.05,14.05,14.05,25,1025
BANKNIFTY2281133700PE,07/29/2022,10:26:00,15.40,16.05,15.40,16.05,75,1025
BANKNIFTY2281133700PE,07/29/2022,10:27:00,17.00,17.00,16.55,16.55,75,1125
BANKNIFTY2281133700PE,07/29/2022,10:34:00,16.90,16.90,16.90,16.90,25,1075
BANKNIFTY2281133700PE,07/29/2022,10:35:00,17.00,17.10,16.65,17.10,75,1075
BANKNIFTY2281133700PE,07/29/2022,10:36:00,17.30,17.30,17.30,17.30,25,1075
BANKNIFTY2281133700PE,07/29/2022,10:38:00,17.35,17.35,17.15,17.15,100,1150
BANKNIFTY2281133700PE,07/29/2022,10:39:00,17.50,17.50,17.50,17.50,125,1150
BANKNIFTY2281133700PE,07/29/2022,10:40:00,17.50,17.60,17.50,17.60,100,1150
BANKNIFTY2281133700PE,07/29/2022,10:41:00,18.05,18.05,18.05,18.05,125,1150
BANKNIFTY2281133700PE,07/29/2022,10:42:00,17.85,17.85,17.85,17.85,25,1125
BANKNIFTY2281133700PE,07/29/2022,10:50:00,15.00,15.00,15.00,15.00,25,1125
BANKNIFTY2281133700PE,07/29/2022,10:52:00,15.80,15.80,15.80,15.80,25,1125
BANKNIFTY2281133700PE,07/29/2022,11:00:00,16.45,16.45,16.45,16.45,100,1100
BANKNIFTY2281133700PE,07/29/2022,11:26:00,14.60,14.60,14.60,14.60,25,1100
BANKNIFTY2281133700PE,07/29/2022,11:31:00,14.10,14.10,14.10,14.10,25,1100
BANKNIFTY2281133700PE,07/29/2022,11:32:00,13.90,13.90,13.90,13.90,25,1075
BANKNIFTY2281133700PE,07/29/2022,11:37:00,14.40,14.40,14.40,14.40,25,1025
BANKNIFTY2281133700PE,07/29/2022,11:53:00,14.50,14.80,14.50,14.80,50,1075
BANKNIFTY2281133700PE,07/29/2022,11:54:00,15.10,15.10,14.55,14.55,50,1075
BANKNIFTY2281133700PE,07/29/2022,12:14:00,14.00,14.00,14.00,14.00,25,1100
BANKNIFTY2281133700PE,07/29/2022,12:59:00,13.95,13.95,13.95,13.95,25,1125
BANKNIFTY2281133700PE,07/29/2022,14:14:00,14.95,14.95,14.95,14.95,25,1125
BANKNIFTY2281133700PE,07/29/2022,15:12:00,13.60,13.60,13.60,13.60,50,1125
