<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280437700PE,07/21/2022,11:41:00,1465.45,1465.45,1465.45,1465.45,26,0
BANKNIFTY2280437700PE,07/21/2022,13:39:00,1686.70,1686.70,1686.70,1686.70,25,25
BANKNIFTY2280437700PE,07/22/2022,09:19:00,1379.80,1380.70,1356.70,1356.70,128,50
BANKNIFTY2280437700PE,07/22/2022,09:20:00,1356.70,1356.70,1356.70,1356.70,50,50
BANKNIFTY2280437700PE,07/22/2022,09:34:00,1335.00,1335.00,1335.00,1335.00,25,50
BANKNIFTY2280437700PE,07/22/2022,09:35:00,1307.20,1307.20,1307.20,1307.20,25,50
BANKNIFTY2280437700PE,07/22/2022,09:52:00,1307.20,1307.20,1307.20,1307.20,50,50
BANKNIFTY2280437700PE,07/22/2022,09:53:00,1328.30,1328.30,1328.30,1328.30,25,100
BANKNIFTY2280437700PE,07/22/2022,10:06:00,1332.60,1332.60,1332.60,1332.60,25,100
BANKNIFTY2280437700PE,07/22/2022,10:07:00,1311.75,1311.75,1273.25,1273.25,100,125
BANKNIFTY2280437700PE,07/22/2022,10:08:00,1273.25,1291.60,1273.25,1291.60,75,125
BANKNIFTY2280437700PE,07/22/2022,10:10:00,1298.00,1298.00,1298.00,1298.00,25,325
BANKNIFTY2280437700PE,07/22/2022,10:27:00,1321.05,1321.05,1321.05,1321.05,50,350
BANKNIFTY2280437700PE,07/22/2022,11:27:00,1324.80,1324.80,1324.80,1324.80,75,400
BANKNIFTY2280437700PE,07/22/2022,11:45:00,1300.80,1300.80,1300.80,1300.80,50,475
BANKNIFTY2280437700PE,07/22/2022,11:47:00,1246.95,1246.95,1246.95,1246.95,25,475
BANKNIFTY2280437700PE,07/22/2022,11:50:00,1235.25,1235.25,1235.25,1235.25,25,475
BANKNIFTY2280437700PE,07/22/2022,11:51:00,1231.30,1231.30,1231.30,1231.30,25,475
BANKNIFTY2280437700PE,07/22/2022,11:55:00,1221.25,1221.25,1221.25,1221.25,25,475
BANKNIFTY2280437700PE,07/22/2022,12:13:00,1179.25,1179.25,1179.25,1179.25,25,475
