<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271432900PE,07/01/2022,09:15:00,511.20,523.70,508.00,523.70,201,2000
BANKNIFTY2271432900PE,07/01/2022,09:16:00,549.45,549.45,533.75,545.60,1750,2000
BANKNIFTY2271432900PE,07/01/2022,09:17:00,540.00,540.00,533.40,538.55,100,3250
BANKNIFTY2271432900PE,07/01/2022,09:18:00,528.50,528.50,521.70,521.70,125,3250
BANKNIFTY2271432900PE,07/01/2022,09:19:00,518.90,523.15,508.00,523.15,1525,3250
BANKNIFTY2271432900PE,07/01/2022,09:21:00,520.00,520.00,517.50,517.50,200,2100
BANKNIFTY2271432900PE,07/01/2022,09:22:00,524.80,524.80,523.55,523.55,125,2100
BANKNIFTY2271432900PE,07/01/2022,09:24:00,504.60,504.60,504.60,504.60,25,2250
BANKNIFTY2271432900PE,07/01/2022,09:25:00,488.60,488.60,486.95,486.95,75,2250
BANKNIFTY2271432900PE,07/01/2022,09:26:00,486.95,506.30,486.95,506.30,100,2175
BANKNIFTY2271432900PE,07/01/2022,09:27:00,506.10,506.10,504.75,504.75,125,2175
BANKNIFTY2271432900PE,07/01/2022,09:36:00,497.75,497.75,497.75,497.75,50,2125
BANKNIFTY2271432900PE,07/01/2022,09:37:00,500.50,501.60,500.50,501.60,200,2125
BANKNIFTY2271432900PE,07/01/2022,09:38:00,500.75,510.65,500.75,510.65,100,2275
BANKNIFTY2271432900PE,07/01/2022,09:39:00,512.05,512.05,512.05,512.05,25,2275
BANKNIFTY2271432900PE,07/01/2022,09:40:00,512.50,515.10,510.00,515.10,150,2275
BANKNIFTY2271432900PE,07/01/2022,09:41:00,510.60,510.60,510.60,510.60,25,2300
BANKNIFTY2271432900PE,07/01/2022,09:42:00,510.50,510.50,510.50,510.50,25,2300
BANKNIFTY2271432900PE,07/01/2022,09:44:00,499.40,499.40,499.40,499.40,25,2300
BANKNIFTY2271432900PE,07/01/2022,09:47:00,503.00,503.00,503.00,503.00,25,2300
BANKNIFTY2271432900PE,07/01/2022,09:52:00,501.30,501.30,501.30,501.30,50,2325
BANKNIFTY2271432900PE,07/01/2022,09:54:00,504.25,504.25,504.25,504.25,25,2325
BANKNIFTY2271432900PE,07/01/2022,09:57:00,497.80,497.80,497.80,497.80,25,2325
BANKNIFTY2271432900PE,07/01/2022,09:58:00,495.65,495.65,487.10,489.95,75,2325
BANKNIFTY2271432900PE,07/01/2022,09:59:00,488.00,492.40,488.00,492.40,175,2425
BANKNIFTY2271432900PE,07/01/2022,10:04:00,489.50,489.50,489.50,489.50,25,2400
BANKNIFTY2271432900PE,07/01/2022,10:05:00,494.95,494.95,494.95,494.95,25,2400
BANKNIFTY2271432900PE,07/01/2022,10:07:00,509.30,509.30,509.30,509.30,200,2400
BANKNIFTY2271432900PE,07/01/2022,10:08:00,515.00,520.70,515.00,520.05,275,2150
BANKNIFTY2271432900PE,07/01/2022,10:09:00,520.40,520.40,519.65,519.65,50,2150
BANKNIFTY2271432900PE,07/01/2022,10:10:00,520.00,520.70,518.35,520.70,150,2150
BANKNIFTY2271432900PE,07/01/2022,10:12:00,514.85,516.20,514.85,516.20,75,2050
BANKNIFTY2271432900PE,07/01/2022,10:13:00,514.55,514.55,514.55,514.55,25,2050
BANKNIFTY2271432900PE,07/01/2022,10:17:00,500.05,500.05,500.05,500.05,25,2000
BANKNIFTY2271432900PE,07/01/2022,10:18:00,501.60,501.60,501.60,501.60,25,2000
BANKNIFTY2271432900PE,07/01/2022,10:21:00,492.55,492.55,492.55,492.55,25,1950
BANKNIFTY2271432900PE,07/01/2022,10:27:00,479.75,479.75,479.75,479.75,25,1950
BANKNIFTY2271432900PE,07/01/2022,10:29:00,466.15,466.15,466.15,466.15,25,1975
BANKNIFTY2271432900PE,07/01/2022,10:30:00,463.50,463.50,463.50,463.50,25,1975
BANKNIFTY2271432900PE,07/01/2022,10:31:00,459.20,459.20,456.00,456.00,100,1975
BANKNIFTY2271432900PE,07/01/2022,10:32:00,453.85,455.00,453.85,455.00,100,1925
BANKNIFTY2271432900PE,07/01/2022,10:36:00,445.10,445.10,445.10,445.10,25,1925
BANKNIFTY2271432900PE,07/01/2022,10:38:00,445.10,445.10,445.10,445.10,25,1925
BANKNIFTY2271432900PE,07/01/2022,10:39:00,452.70,452.70,452.70,452.70,50,1900
BANKNIFTY2271432900PE,07/01/2022,10:41:00,445.35,445.35,445.35,445.35,25,1900
BANKNIFTY2271432900PE,07/01/2022,10:43:00,453.50,454.30,453.50,454.30,75,1950
BANKNIFTY2271432900PE,07/01/2022,10:44:00,447.65,447.65,447.10,447.10,50,1925
BANKNIFTY2271432900PE,07/01/2022,10:45:00,443.70,443.70,443.70,443.70,200,1925
BANKNIFTY2271432900PE,07/01/2022,10:47:00,461.90,461.90,457.05,457.05,175,2075
BANKNIFTY2271432900PE,07/01/2022,10:48:00,459.65,459.65,459.65,459.65,25,2075
BANKNIFTY2271432900PE,07/01/2022,10:49:00,462.45,462.45,462.45,462.45,25,2075
BANKNIFTY2271432900PE,07/01/2022,10:52:00,462.30,462.30,457.80,457.80,75,2100
BANKNIFTY2271432900PE,07/01/2022,10:57:00,456.65,456.65,456.65,456.65,25,2125
BANKNIFTY2271432900PE,07/01/2022,11:02:00,453.10,453.10,453.10,453.10,25,2150
BANKNIFTY2271432900PE,07/01/2022,11:05:00,452.95,452.95,452.95,452.95,25,2150
BANKNIFTY2271432900PE,07/01/2022,11:07:00,460.30,460.30,460.30,460.30,25,2125
BANKNIFTY2271432900PE,07/01/2022,11:10:00,462.35,462.35,462.35,462.35,25,2125
BANKNIFTY2271432900PE,07/01/2022,11:11:00,461.65,461.65,460.00,460.00,75,2125
BANKNIFTY2271432900PE,07/01/2022,11:13:00,449.65,449.65,449.65,449.65,25,2125
BANKNIFTY2271432900PE,07/01/2022,11:20:00,430.90,430.90,430.90,430.90,325,2175
BANKNIFTY2271432900PE,07/01/2022,11:21:00,435.90,435.90,435.90,435.90,25,2175
BANKNIFTY2271432900PE,07/01/2022,11:24:00,437.25,437.25,437.25,437.25,100,1925
BANKNIFTY2271432900PE,07/01/2022,11:29:00,432.70,432.70,432.70,432.70,25,2025
BANKNIFTY2271432900PE,07/01/2022,11:30:00,435.00,435.00,435.00,435.00,150,2050
BANKNIFTY2271432900PE,07/01/2022,11:35:00,438.55,438.55,438.55,438.55,25,2200
BANKNIFTY2271432900PE,07/01/2022,11:36:00,440.00,440.80,440.00,440.80,50,2225
BANKNIFTY2271432900PE,07/01/2022,11:37:00,444.75,444.75,444.75,444.75,125,2225
BANKNIFTY2271432900PE,07/01/2022,11:39:00,440.50,440.50,440.50,440.50,25,2375
BANKNIFTY2271432900PE,07/01/2022,11:42:00,437.20,437.20,437.20,437.20,25,2400
BANKNIFTY2271432900PE,07/01/2022,11:43:00,437.75,437.75,437.75,437.75,25,2400
BANKNIFTY2271432900PE,07/01/2022,11:46:00,446.25,446.25,446.25,446.25,25,2450
BANKNIFTY2271432900PE,07/01/2022,11:49:00,446.50,446.50,446.50,446.50,50,2475
BANKNIFTY2271432900PE,07/01/2022,12:00:00,432.00,432.00,432.00,432.00,50,2500
BANKNIFTY2271432900PE,07/01/2022,12:03:00,434.55,434.55,434.55,434.55,50,2500
BANKNIFTY2271432900PE,07/01/2022,12:04:00,430.80,430.80,430.80,430.80,25,2500
BANKNIFTY2271432900PE,07/01/2022,12:05:00,430.80,430.80,430.80,430.80,250,2500
BANKNIFTY2271432900PE,07/01/2022,12:21:00,425.90,425.90,425.90,425.90,25,2450
BANKNIFTY2271432900PE,07/01/2022,12:26:00,425.90,425.90,425.90,425.90,25,2450
BANKNIFTY2271432900PE,07/01/2022,12:28:00,421.05,421.05,421.05,421.05,175,2450
BANKNIFTY2271432900PE,07/01/2022,12:35:00,421.05,421.05,421.05,421.05,25,2300
BANKNIFTY2271432900PE,07/01/2022,12:36:00,424.75,424.75,424.75,424.75,25,2275
BANKNIFTY2271432900PE,07/01/2022,12:40:00,425.55,425.55,425.55,425.55,50,2300
BANKNIFTY2271432900PE,07/01/2022,12:42:00,426.90,428.35,426.90,428.35,75,2350
BANKNIFTY2271432900PE,07/01/2022,12:44:00,425.20,425.20,425.20,425.20,25,2350
BANKNIFTY2271432900PE,07/01/2022,12:46:00,431.55,432.45,428.95,428.95,125,2425
BANKNIFTY2271432900PE,07/01/2022,12:47:00,431.85,431.85,431.85,431.85,25,2425
BANKNIFTY2271432900PE,07/01/2022,12:48:00,435.00,435.00,435.00,435.00,25,2425
BANKNIFTY2271432900PE,07/01/2022,12:49:00,432.80,432.80,432.80,432.80,25,2425
BANKNIFTY2271432900PE,07/01/2022,12:51:00,428.80,428.80,428.80,428.80,25,2450
BANKNIFTY2271432900PE,07/01/2022,12:52:00,426.15,426.15,426.15,426.15,25,2450
BANKNIFTY2271432900PE,07/01/2022,12:55:00,423.00,423.00,423.00,423.00,25,2500
BANKNIFTY2271432900PE,07/01/2022,12:56:00,422.15,422.15,422.15,422.15,25,2500
BANKNIFTY2271432900PE,07/01/2022,12:57:00,413.55,413.55,398.55,407.80,475,2500
BANKNIFTY2271432900PE,07/01/2022,12:58:00,408.55,408.55,408.55,408.55,25,2500
BANKNIFTY2271432900PE,07/01/2022,13:00:00,408.60,408.60,404.95,404.95,50,2775
BANKNIFTY2271432900PE,07/01/2022,13:02:00,407.00,407.00,404.95,404.95,75,2775
BANKNIFTY2271432900PE,07/01/2022,13:03:00,400.70,400.70,400.70,400.70,25,2900
BANKNIFTY2271432900PE,07/01/2022,13:05:00,398.75,398.75,398.75,398.75,25,2900
BANKNIFTY2271432900PE,07/01/2022,13:06:00,405.90,405.90,405.90,405.90,75,2900
BANKNIFTY2271432900PE,07/01/2022,13:07:00,399.75,399.75,391.80,391.80,100,2900
BANKNIFTY2271432900PE,07/01/2022,13:08:00,388.75,388.75,388.75,388.75,25,2900
BANKNIFTY2271432900PE,07/01/2022,13:09:00,382.80,382.80,382.80,382.80,25,3000
BANKNIFTY2271432900PE,07/01/2022,13:10:00,380.90,380.90,380.90,380.90,50,3000
BANKNIFTY2271432900PE,07/01/2022,13:11:00,384.25,384.25,384.25,384.25,25,3000
BANKNIFTY2271432900PE,07/01/2022,13:12:00,393.85,393.85,391.85,391.85,50,3025
BANKNIFTY2271432900PE,07/01/2022,13:13:00,395.45,395.45,395.45,395.45,25,3025
BANKNIFTY2271432900PE,07/01/2022,13:14:00,395.55,396.10,393.20,393.75,100,3025
BANKNIFTY2271432900PE,07/01/2022,13:15:00,394.75,394.75,394.75,394.75,25,3100
BANKNIFTY2271432900PE,07/01/2022,13:17:00,394.65,394.65,394.65,394.65,25,3100
BANKNIFTY2271432900PE,07/01/2022,13:19:00,396.45,396.45,394.70,394.70,50,3100
BANKNIFTY2271432900PE,07/01/2022,13:21:00,389.95,389.95,381.35,381.35,350,3125
BANKNIFTY2271432900PE,07/01/2022,13:22:00,377.70,377.70,377.70,377.70,75,3125
BANKNIFTY2271432900PE,07/01/2022,13:23:00,381.20,384.75,381.20,383.60,75,3125
BANKNIFTY2271432900PE,07/01/2022,13:24:00,386.70,388.05,384.25,384.25,175,3325
BANKNIFTY2271432900PE,07/01/2022,13:26:00,389.30,389.30,389.30,389.30,25,3325
BANKNIFTY2271432900PE,07/01/2022,13:28:00,390.70,390.70,390.70,390.70,25,3325
BANKNIFTY2271432900PE,07/01/2022,13:29:00,393.25,394.75,393.25,394.75,100,3325
BANKNIFTY2271432900PE,07/01/2022,13:30:00,394.15,397.05,394.15,397.05,400,3350
BANKNIFTY2271432900PE,07/01/2022,13:31:00,400.65,402.00,400.65,402.00,350,3350
BANKNIFTY2271432900PE,07/01/2022,13:32:00,401.20,401.20,398.70,399.90,125,3350
BANKNIFTY2271432900PE,07/01/2022,13:33:00,390.30,390.30,388.40,388.80,225,3750
BANKNIFTY2271432900PE,07/01/2022,13:36:00,400.90,400.90,400.90,400.90,25,3800
BANKNIFTY2271432900PE,07/01/2022,13:37:00,406.05,406.05,401.55,401.55,125,3800
BANKNIFTY2271432900PE,07/01/2022,13:38:00,401.10,401.10,397.90,397.90,100,3800
BANKNIFTY2271432900PE,07/01/2022,13:39:00,390.70,392.40,389.20,389.20,100,3775
BANKNIFTY2271432900PE,07/01/2022,13:40:00,384.25,384.25,384.25,384.25,25,3775
BANKNIFTY2271432900PE,07/01/2022,13:41:00,382.35,385.95,382.35,385.50,125,3775
BANKNIFTY2271432900PE,07/01/2022,13:42:00,382.60,382.60,381.15,381.15,100,3775
BANKNIFTY2271432900PE,07/01/2022,13:43:00,382.05,382.55,381.80,382.55,325,3775
BANKNIFTY2271432900PE,07/01/2022,13:44:00,378.35,378.35,371.40,371.40,50,3775
BANKNIFTY2271432900PE,07/01/2022,13:45:00,364.35,370.00,364.35,370.00,75,3675
BANKNIFTY2271432900PE,07/01/2022,13:46:00,367.70,370.00,367.70,370.00,4000,3675
BANKNIFTY2271432900PE,07/01/2022,13:47:00,366.80,370.00,364.80,370.00,325,3675
BANKNIFTY2271432900PE,07/01/2022,13:48:00,370.00,371.60,369.50,371.60,3075,5925
BANKNIFTY2271432900PE,07/01/2022,13:49:00,369.20,369.20,366.50,366.50,125,5925
BANKNIFTY2271432900PE,07/01/2022,13:50:00,367.60,367.60,367.60,367.60,25,5925
BANKNIFTY2271432900PE,07/01/2022,13:51:00,373.90,373.90,371.70,371.70,375,8075
