<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281138700CE,07/25/2022,09:45:00,87.75,87.75,81.50,81.50,51,0
BANKNIFTY2281138700CE,07/25/2022,09:48:00,76.05,76.05,76.05,76.05,25,50
BANKNIFTY2281138700CE,07/25/2022,09:54:00,72.85,72.85,72.85,72.85,25,75
BANKNIFTY2281138700CE,07/25/2022,09:55:00,69.00,69.00,69.00,69.00,25,75
BANKNIFTY2281138700CE,07/25/2022,09:57:00,69.00,69.00,69.00,69.00,200,100
BANKNIFTY2281138700CE,07/25/2022,09:58:00,62.10,62.10,62.10,62.10,100,100
BANKNIFTY2281138700CE,07/25/2022,10:19:00,62.10,62.10,62.10,62.10,25,225
BANKNIFTY2281138700CE,07/25/2022,10:48:00,60.35,60.35,60.35,60.35,25,225
BANKNIFTY2281138700CE,07/25/2022,11:04:00,60.35,60.35,60.35,60.35,25,250
BANKNIFTY2281138700CE,07/25/2022,11:05:00,58.70,58.70,58.70,58.70,25,250
BANKNIFTY2281138700CE,07/25/2022,11:07:00,56.95,56.95,56.95,56.95,25,300
BANKNIFTY2281138700CE,07/25/2022,11:11:00,55.35,55.35,55.35,55.35,25,325
BANKNIFTY2281138700CE,07/25/2022,11:36:00,55.05,55.05,55.05,55.05,25,350
BANKNIFTY2281138700CE,07/25/2022,13:26:00,55.05,55.05,55.05,55.05,25,375
BANKNIFTY2281138700CE,07/25/2022,14:40:00,77.50,77.50,77.50,77.50,25,400
BANKNIFTY2281138700CE,07/25/2022,14:47:00,77.50,77.50,77.50,77.50,25,425
BANKNIFTY2281138700CE,07/25/2022,15:15:00,63.00,63.00,63.00,63.00,25,425
BANKNIFTY2281138700CE,07/26/2022,09:46:00,64.50,66.20,64.50,66.20,52,450
BANKNIFTY2281138700CE,07/26/2022,09:56:00,58.95,58.95,58.95,58.95,25,475
BANKNIFTY2281138700CE,07/26/2022,09:57:00,49.15,49.15,49.15,49.15,25,475
BANKNIFTY2281138700CE,07/26/2022,10:02:00,49.15,49.15,49.15,49.15,25,475
BANKNIFTY2281138700CE,07/26/2022,10:23:00,49.15,49.15,49.15,49.15,25,475
BANKNIFTY2281138700CE,07/26/2022,10:26:00,51.00,51.00,51.00,51.00,25,450
BANKNIFTY2281138700CE,07/26/2022,10:27:00,49.00,49.00,49.00,49.00,25,450
BANKNIFTY2281138700CE,07/26/2022,10:39:00,47.45,47.45,47.45,47.45,175,450
BANKNIFTY2281138700CE,07/26/2022,10:40:00,46.05,46.05,46.05,46.05,25,450
BANKNIFTY2281138700CE,07/26/2022,10:41:00,46.05,46.05,46.05,46.05,25,450
BANKNIFTY2281138700CE,07/26/2022,10:43:00,45.90,45.90,45.90,45.90,50,550
BANKNIFTY2281138700CE,07/26/2022,11:55:00,55.00,55.00,55.00,55.00,100,525
BANKNIFTY2281138700CE,07/26/2022,12:03:00,49.50,49.50,49.50,49.50,200,575
