<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL32400PE,07/01/2022,09:16:00,593.80,593.80,593.80,593.80,51,11050
BANKNIFTY22JUL32400PE,07/01/2022,09:17:00,602.60,602.60,602.60,602.60,25,11050
BANKNIFTY22JUL32400PE,07/01/2022,09:18:00,602.60,602.60,586.85,586.85,175,11050
BANKNIFTY22JUL32400PE,07/01/2022,09:19:00,579.60,579.60,579.60,579.60,25,11050
BANKNIFTY22JUL32400PE,07/01/2022,09:20:00,579.60,579.60,579.60,579.60,125,11050
BANKNIFTY22JUL32400PE,07/01/2022,09:23:00,573.45,573.45,573.45,573.45,50,11100
BANKNIFTY22JUL32400PE,07/01/2022,09:24:00,568.80,568.80,568.80,568.80,50,11100
BANKNIFTY22JUL32400PE,07/01/2022,09:25:00,554.55,554.55,554.55,554.55,25,11100
BANKNIFTY22JUL32400PE,07/01/2022,09:32:00,554.55,554.55,554.55,554.55,250,10900
BANKNIFTY22JUL32400PE,07/01/2022,09:34:00,557.10,559.05,557.10,559.05,3975,11150
BANKNIFTY22JUL32400PE,07/01/2022,09:35:00,555.50,555.50,555.50,555.50,50,11150
BANKNIFTY22JUL32400PE,07/01/2022,09:39:00,569.10,569.10,569.10,569.10,25,11400
BANKNIFTY22JUL32400PE,07/01/2022,09:42:00,567.35,567.35,567.35,567.35,100,11425
BANKNIFTY22JUL32400PE,07/01/2022,09:44:00,563.30,563.30,563.15,563.15,50,11425
BANKNIFTY22JUL32400PE,07/01/2022,09:45:00,555.80,555.80,555.80,555.80,25,11450
BANKNIFTY22JUL32400PE,07/01/2022,09:47:00,561.20,561.20,561.20,561.20,75,11450
BANKNIFTY22JUL32400PE,07/01/2022,09:52:00,563.90,563.90,563.90,563.90,25,11475
BANKNIFTY22JUL32400PE,07/01/2022,09:54:00,564.35,564.35,564.35,564.35,25,11475
BANKNIFTY22JUL32400PE,07/01/2022,09:55:00,566.45,566.45,566.45,566.45,25,11475
BANKNIFTY22JUL32400PE,07/01/2022,09:56:00,558.05,558.05,558.05,558.05,100,11450
BANKNIFTY22JUL32400PE,07/01/2022,10:00:00,552.80,552.80,552.80,552.80,25,11400
BANKNIFTY22JUL32400PE,07/01/2022,10:01:00,546.00,546.00,546.00,546.00,25,11400
BANKNIFTY22JUL32400PE,07/01/2022,10:04:00,546.00,546.00,546.00,546.00,25,11400
BANKNIFTY22JUL32400PE,07/01/2022,10:05:00,553.65,553.65,553.65,553.65,25,11425
BANKNIFTY22JUL32400PE,07/01/2022,10:08:00,567.30,578.45,567.30,578.45,50,11375
BANKNIFTY22JUL32400PE,07/01/2022,10:16:00,574.00,574.00,574.00,574.00,25,11375
BANKNIFTY22JUL32400PE,07/01/2022,10:18:00,559.65,559.65,559.65,559.65,25,11375
BANKNIFTY22JUL32400PE,07/01/2022,10:21:00,555.00,555.00,555.00,555.00,25,11375
BANKNIFTY22JUL32400PE,07/01/2022,10:25:00,531.60,531.60,531.60,531.60,50,11400
BANKNIFTY22JUL32400PE,07/01/2022,10:30:00,527.70,527.70,527.70,527.70,75,11375
BANKNIFTY22JUL32400PE,07/01/2022,10:39:00,515.95,515.95,513.40,513.40,75,11375
BANKNIFTY22JUL32400PE,07/01/2022,10:49:00,513.40,513.40,513.40,513.40,50,11300
BANKNIFTY22JUL32400PE,07/01/2022,10:53:00,522.75,522.75,522.75,522.75,25,11300
BANKNIFTY22JUL32400PE,07/01/2022,10:55:00,519.00,519.00,519.00,519.00,25,11325
BANKNIFTY22JUL32400PE,07/01/2022,11:00:00,522.85,522.85,522.85,522.85,25,11300
BANKNIFTY22JUL32400PE,07/01/2022,11:03:00,523.30,525.00,523.30,525.00,75,11325
BANKNIFTY22JUL32400PE,07/01/2022,11:04:00,520.60,520.60,520.60,520.60,25,11325
BANKNIFTY22JUL32400PE,07/01/2022,11:08:00,523.45,523.45,523.45,523.45,25,11300
BANKNIFTY22JUL32400PE,07/01/2022,11:12:00,515.00,515.00,515.00,515.00,25,11300
BANKNIFTY22JUL32400PE,07/01/2022,11:13:00,512.15,512.15,512.15,512.15,25,11300
BANKNIFTY22JUL32400PE,07/01/2022,11:20:00,503.15,503.15,503.15,503.15,25,11275
BANKNIFTY22JUL32400PE,07/01/2022,11:21:00,503.15,503.15,503.15,503.15,25,11275
BANKNIFTY22JUL32400PE,07/01/2022,11:22:00,503.35,503.35,503.35,503.35,25,11275
BANKNIFTY22JUL32400PE,07/01/2022,11:31:00,503.30,503.30,503.30,503.30,25,11275
BANKNIFTY22JUL32400PE,07/01/2022,11:34:00,503.55,503.55,503.55,503.55,100,11275
BANKNIFTY22JUL32400PE,07/01/2022,11:37:00,508.40,509.45,508.40,509.45,50,11300
BANKNIFTY22JUL32400PE,07/01/2022,11:40:00,506.10,506.10,506.10,506.10,25,11300
BANKNIFTY22JUL32400PE,07/01/2022,11:47:00,513.50,513.50,513.50,513.50,25,11300
BANKNIFTY22JUL32400PE,07/01/2022,11:49:00,515.85,515.85,515.85,515.85,100,11275
BANKNIFTY22JUL32400PE,07/01/2022,11:51:00,515.85,515.85,515.85,515.85,25,11225
BANKNIFTY22JUL32400PE,07/01/2022,11:56:00,517.00,517.00,517.00,517.00,25,11250
BANKNIFTY22JUL32400PE,07/01/2022,12:05:00,498.10,498.10,498.10,498.10,225,11275
BANKNIFTY22JUL32400PE,07/01/2022,12:06:00,498.10,498.10,498.10,498.10,75,11175
BANKNIFTY22JUL32400PE,07/01/2022,12:07:00,501.20,501.20,501.20,501.20,25,11175
BANKNIFTY22JUL32400PE,07/01/2022,12:14:00,505.10,505.10,505.10,505.10,25,11125
BANKNIFTY22JUL32400PE,07/01/2022,12:17:00,501.00,501.00,501.00,501.00,100,11125
BANKNIFTY22JUL32400PE,07/01/2022,12:19:00,492.05,492.05,492.05,492.05,25,11125
BANKNIFTY22JUL32400PE,07/01/2022,12:21:00,492.05,492.05,492.05,492.05,25,11125
BANKNIFTY22JUL32400PE,07/01/2022,12:24:00,496.00,496.00,496.00,496.00,100,11125
BANKNIFTY22JUL32400PE,07/01/2022,12:26:00,500.25,500.25,500.25,500.25,75,11125
BANKNIFTY22JUL32400PE,07/01/2022,12:32:00,507.50,507.50,507.50,507.50,25,11000
BANKNIFTY22JUL32400PE,07/01/2022,12:34:00,501.45,501.45,501.45,501.45,25,11000
BANKNIFTY22JUL32400PE,07/01/2022,12:38:00,495.50,495.50,495.50,495.50,25,11025
BANKNIFTY22JUL32400PE,07/01/2022,12:45:00,500.70,500.70,500.70,500.70,25,11025
BANKNIFTY22JUL32400PE,07/01/2022,12:57:00,473.40,473.40,473.40,473.40,50,11025
BANKNIFTY22JUL32400PE,07/01/2022,12:58:00,473.40,473.40,473.40,473.40,25,11025
BANKNIFTY22JUL32400PE,07/01/2022,12:59:00,485.20,485.20,485.20,485.20,25,11025
BANKNIFTY22JUL32400PE,07/01/2022,13:04:00,474.45,474.45,474.45,474.45,75,11025
BANKNIFTY22JUL32400PE,07/01/2022,13:06:00,478.00,478.00,478.00,478.00,625,11050
BANKNIFTY22JUL32400PE,07/01/2022,13:07:00,475.00,476.00,465.00,465.00,2500,11050
BANKNIFTY22JUL32400PE,07/01/2022,13:08:00,463.00,465.00,463.00,465.00,1975,11050
BANKNIFTY22JUL32400PE,07/01/2022,13:09:00,458.95,458.95,456.05,456.05,125,15400
BANKNIFTY22JUL32400PE,07/01/2022,13:16:00,456.05,456.05,456.05,456.05,25,15400
BANKNIFTY22JUL32400PE,07/01/2022,13:19:00,471.35,472.45,471.35,472.45,425,15400
BANKNIFTY22JUL32400PE,07/01/2022,13:20:00,474.45,474.45,474.45,474.45,25,15400
BANKNIFTY22JUL32400PE,07/01/2022,13:22:00,452.55,453.30,452.55,453.30,450,15475
BANKNIFTY22JUL32400PE,07/01/2022,13:23:00,458.95,458.95,458.95,458.95,125,15475
BANKNIFTY22JUL32400PE,07/01/2022,13:24:00,466.25,466.25,462.75,462.75,125,15375
BANKNIFTY22JUL32400PE,07/01/2022,13:25:00,457.55,457.55,457.55,457.55,700,15375
BANKNIFTY22JUL32400PE,07/01/2022,13:26:00,466.95,466.95,466.95,466.95,25,15375
BANKNIFTY22JUL32400PE,07/01/2022,13:31:00,476.40,476.40,476.40,476.40,25,15000
BANKNIFTY22JUL32400PE,07/01/2022,13:34:00,466.20,466.20,466.20,466.20,50,15000
BANKNIFTY22JUL32400PE,07/01/2022,13:40:00,459.45,459.45,459.45,459.45,50,15050
BANKNIFTY22JUL32400PE,07/01/2022,13:41:00,458.50,458.50,458.50,458.50,25,15050
BANKNIFTY22JUL32400PE,07/01/2022,13:44:00,452.50,452.50,447.10,447.10,225,15075
BANKNIFTY22JUL32400PE,07/01/2022,13:45:00,445.35,445.35,445.35,445.35,50,15100
BANKNIFTY22JUL32400PE,07/01/2022,13:47:00,445.35,445.35,445.35,445.35,50,15100
BANKNIFTY22JUL32400PE,07/01/2022,13:54:00,449.45,449.45,449.45,449.45,25,15150
BANKNIFTY22JUL32400PE,07/01/2022,13:57:00,460.80,460.80,460.80,460.80,50,15150
BANKNIFTY22JUL32400PE,07/01/2022,14:09:00,449.40,449.40,449.40,449.40,25,15200
BANKNIFTY22JUL32400PE,07/01/2022,14:12:00,456.50,456.50,456.50,456.50,25,15175
BANKNIFTY22JUL32400PE,07/01/2022,14:13:00,455.40,455.40,455.40,455.40,25,15175
BANKNIFTY22JUL32400PE,07/01/2022,14:15:00,460.10,460.10,460.10,460.10,25,15175
BANKNIFTY22JUL32400PE,07/01/2022,14:21:00,456.90,456.90,456.90,456.90,100,15175
