<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL40600CE,07/25/2022,09:18:00,3.20,3.20,2.90,2.90,226,0
BANKNIFTY22JUL40600CE,07/25/2022,09:19:00,2.85,2.85,2.85,2.85,625,0
BANKNIFTY22JUL40600CE,07/25/2022,09:20:00,2.80,2.80,2.75,2.75,300,0
BANKNIFTY22JUL40600CE,07/25/2022,09:21:00,2.75,2.75,2.75,2.75,225,1150
BANKNIFTY22JUL40600CE,07/25/2022,09:22:00,2.75,2.75,2.45,2.45,150,1150
BANKNIFTY22JUL40600CE,07/25/2022,09:23:00,2.70,2.75,2.45,2.70,875,1650
BANKNIFTY22JUL40600CE,07/25/2022,09:24:00,2.70,2.70,2.70,2.70,25,1650
BANKNIFTY22JUL40600CE,07/25/2022,09:26:00,2.70,2.70,2.70,2.70,25,2250
BANKNIFTY22JUL40600CE,07/25/2022,09:27:00,2.65,2.65,2.65,2.65,250,2250
BANKNIFTY22JUL40600CE,07/25/2022,09:28:00,2.65,2.65,2.60,2.60,1125,2250
BANKNIFTY22JUL40600CE,07/25/2022,09:29:00,2.60,2.60,2.60,2.60,475,2250
BANKNIFTY22JUL40600CE,07/25/2022,09:30:00,2.60,2.60,2.50,2.55,575,4125
BANKNIFTY22JUL40600CE,07/25/2022,09:31:00,2.50,2.60,2.45,2.55,825,4125
BANKNIFTY22JUL40600CE,07/25/2022,09:32:00,2.50,2.55,2.50,2.55,50,4125
BANKNIFTY22JUL40600CE,07/25/2022,09:33:00,2.70,2.70,2.45,2.45,225,5475
BANKNIFTY22JUL40600CE,07/25/2022,09:34:00,2.45,2.45,2.45,2.45,25,5475
BANKNIFTY22JUL40600CE,07/25/2022,09:35:00,2.35,2.35,2.35,2.35,400,5475
BANKNIFTY22JUL40600CE,07/25/2022,09:36:00,2.35,2.35,2.35,2.35,100,5325
