<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272135600PE,07/05/2022,13:58:00,1632.85,1632.85,1632.85,1632.85,26,0
BANKNIFTY2272135600PE,07/07/2022,11:25:00,1160.45,1160.45,1160.45,1160.45,26,25
BANKNIFTY2272135600PE,07/07/2022,11:45:00,1120.40,1120.40,1120.40,1120.40,25,50
BANKNIFTY2272135600PE,07/07/2022,13:45:00,1027.45,1027.45,1027.45,1027.45,25,50
BANKNIFTY2272135600PE,07/07/2022,15:03:00,982.95,982.95,982.95,982.95,25,75
BANKNIFTY2272135600PE,07/07/2022,15:27:00,948.40,948.40,948.40,948.40,25,50
BANKNIFTY2272135600PE,07/08/2022,09:37:00,819.95,820.00,819.95,820.00,326,50
BANKNIFTY2272135600PE,07/08/2022,09:40:00,820.00,820.00,820.00,820.00,125,50
BANKNIFTY2272135600PE,07/08/2022,09:41:00,807.75,807.75,807.75,807.75,25,375
BANKNIFTY2272135600PE,07/08/2022,09:47:00,774.50,774.50,774.50,774.50,25,375
BANKNIFTY2272135600PE,07/08/2022,09:58:00,774.50,774.50,774.50,774.50,25,375
BANKNIFTY2272135600PE,07/08/2022,10:06:00,812.95,812.95,812.95,812.95,25,375
BANKNIFTY2272135600PE,07/08/2022,10:28:00,800.00,800.00,800.00,800.00,25,375
BANKNIFTY2272135600PE,07/08/2022,10:40:00,777.95,777.95,777.95,777.95,25,375
BANKNIFTY2272135600PE,07/08/2022,11:12:00,816.15,816.15,816.15,816.15,25,375
BANKNIFTY2272135600PE,07/08/2022,12:09:00,830.05,830.05,830.05,830.05,175,400
BANKNIFTY2272135600PE,07/08/2022,12:21:00,840.30,840.30,840.30,840.30,25,425
BANKNIFTY2272135600PE,07/08/2022,13:06:00,840.30,840.30,840.30,840.30,25,450
BANKNIFTY2272135600PE,07/08/2022,13:30:00,801.50,801.50,801.50,801.50,25,425
BANKNIFTY2272135600PE,07/08/2022,13:32:00,797.00,797.00,797.00,797.00,25,425
BANKNIFTY2272135600PE,07/08/2022,13:33:00,797.60,797.60,797.60,797.60,25,450
BANKNIFTY2272135600PE,07/08/2022,13:36:00,793.05,793.05,793.05,793.05,25,475
BANKNIFTY2272135600PE,07/08/2022,13:38:00,785.95,785.95,785.95,785.95,25,475
BANKNIFTY2272135600PE,07/08/2022,13:39:00,777.40,777.40,777.40,777.40,50,500
