<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270731600PE,07/01/2022,09:15:00,54.05,83.75,37.40,71.85,48677,56975
BANKNIFTY2270731600PE,07/01/2022,09:16:00,71.45,75.00,70.00,70.50,42250,56975
BANKNIFTY2270731600PE,07/01/2022,09:17:00,69.75,70.65,66.45,68.70,25225,82350
BANKNIFTY2270731600PE,07/01/2022,09:18:00,68.00,68.35,64.00,65.10,15925,82350
BANKNIFTY2270731600PE,07/01/2022,09:19:00,64.70,66.20,62.35,66.00,16650,82350
BANKNIFTY2270731600PE,07/01/2022,09:20:00,65.75,65.75,62.00,63.20,15600,91225
BANKNIFTY2270731600PE,07/01/2022,09:21:00,62.85,64.50,60.80,61.60,6150,91225
BANKNIFTY2270731600PE,07/01/2022,09:22:00,61.75,63.60,61.65,62.30,7600,91225
BANKNIFTY2270731600PE,07/01/2022,09:23:00,62.10,62.10,58.40,58.90,14675,90525
BANKNIFTY2270731600PE,07/01/2022,09:24:00,58.90,59.00,53.10,53.10,20200,90525
BANKNIFTY2270731600PE,07/01/2022,09:25:00,52.40,54.60,51.40,54.60,31725,90525
BANKNIFTY2270731600PE,07/01/2022,09:26:00,54.80,57.05,54.30,57.00,13175,108975
BANKNIFTY2270731600PE,07/01/2022,09:27:00,57.40,57.90,55.55,56.70,11775,108975
BANKNIFTY2270731600PE,07/01/2022,09:28:00,56.05,57.30,54.80,55.55,9150,108975
BANKNIFTY2270731600PE,07/01/2022,09:29:00,55.55,57.20,55.55,57.20,2475,107375
BANKNIFTY2270731600PE,07/01/2022,09:30:00,57.15,58.70,56.85,57.30,5225,107375
BANKNIFTY2270731600PE,07/01/2022,09:31:00,57.30,57.30,54.45,55.00,6375,107375
BANKNIFTY2270731600PE,07/01/2022,09:32:00,55.35,56.45,54.70,56.10,3475,110600
BANKNIFTY2270731600PE,07/01/2022,09:33:00,55.85,55.85,54.00,54.05,4800,110600
BANKNIFTY2270731600PE,07/01/2022,09:34:00,54.30,54.90,51.20,51.20,7600,110600
BANKNIFTY2270731600PE,07/01/2022,09:35:00,51.80,52.40,51.20,51.50,10850,112750
BANKNIFTY2270731600PE,07/01/2022,09:36:00,51.45,52.05,50.25,52.05,5100,112750
BANKNIFTY2270731600PE,07/01/2022,09:37:00,51.85,52.90,51.70,52.35,4250,112750
BANKNIFTY2270731600PE,07/01/2022,09:38:00,52.35,54.25,52.05,53.75,12975,116300
BANKNIFTY2270731600PE,07/01/2022,09:39:00,53.65,55.00,53.65,54.20,10625,116300
BANKNIFTY2270731600PE,07/01/2022,09:40:00,54.30,55.65,54.30,54.30,10775,116300
BANKNIFTY2270731600PE,07/01/2022,09:41:00,54.80,55.80,53.40,55.10,5725,120450
BANKNIFTY2270731600PE,07/01/2022,09:42:00,55.10,56.00,54.35,54.60,7275,120450
BANKNIFTY2270731600PE,07/01/2022,09:43:00,54.50,55.35,54.05,54.90,9175,120450
BANKNIFTY2270731600PE,07/01/2022,09:44:00,54.85,54.90,53.00,54.05,5625,119850
BANKNIFTY2270731600PE,07/01/2022,09:45:00,54.05,54.30,53.15,53.60,4675,119850
BANKNIFTY2270731600PE,07/01/2022,09:46:00,54.10,55.50,53.55,55.00,4825,119850
BANKNIFTY2270731600PE,07/01/2022,09:47:00,54.35,55.00,53.50,54.05,4750,121025
BANKNIFTY2270731600PE,07/01/2022,09:48:00,53.85,54.70,53.55,53.55,9850,121025
BANKNIFTY2270731600PE,07/01/2022,09:49:00,53.65,55.00,53.65,54.50,2325,121025
BANKNIFTY2270731600PE,07/01/2022,09:50:00,54.10,54.40,53.50,54.00,4000,127175
BANKNIFTY2270731600PE,07/01/2022,09:51:00,54.10,54.95,54.05,54.40,2700,127175
BANKNIFTY2270731600PE,07/01/2022,09:52:00,54.30,54.60,53.55,53.75,3300,127175
BANKNIFTY2270731600PE,07/01/2022,09:53:00,53.70,54.85,53.20,54.25,7200,129450
BANKNIFTY2270731600PE,07/01/2022,09:54:00,54.20,55.00,53.70,54.85,11250,129450
BANKNIFTY2270731600PE,07/01/2022,09:55:00,54.80,55.45,54.40,55.10,15225,129450
BANKNIFTY2270731600PE,07/01/2022,09:56:00,54.90,54.90,53.75,54.70,5975,131175
BANKNIFTY2270731600PE,07/01/2022,09:57:00,54.70,54.70,53.60,54.15,6025,131175
BANKNIFTY2270731600PE,07/01/2022,09:58:00,54.15,54.40,51.60,53.25,15600,131175
BANKNIFTY2270731600PE,07/01/2022,09:59:00,53.25,54.35,53.25,54.00,9600,134250
BANKNIFTY2270731600PE,07/01/2022,10:00:00,53.90,54.10,51.65,51.75,11100,134250
BANKNIFTY2270731600PE,07/01/2022,10:01:00,51.75,52.25,50.70,52.15,8050,134250
BANKNIFTY2270731600PE,07/01/2022,10:02:00,52.70,53.60,52.50,53.25,6525,140100
BANKNIFTY2270731600PE,07/01/2022,10:03:00,53.45,54.20,52.90,53.15,3675,140100
BANKNIFTY2270731600PE,07/01/2022,10:04:00,53.05,54.00,52.10,53.95,4475,140100
BANKNIFTY2270731600PE,07/01/2022,10:05:00,54.30,54.60,53.60,53.90,24050,139575
BANKNIFTY2270731600PE,07/01/2022,10:06:00,54.25,56.00,53.85,55.50,6200,139575
BANKNIFTY2270731600PE,07/01/2022,10:07:00,55.25,57.80,55.25,57.80,8975,139575
BANKNIFTY2270731600PE,07/01/2022,10:08:00,57.40,61.60,57.40,60.30,22400,134175
BANKNIFTY2270731600PE,07/01/2022,10:09:00,60.70,62.25,60.35,60.70,9225,134175
BANKNIFTY2270731600PE,07/01/2022,10:10:00,60.40,61.00,57.30,58.30,10025,134175
BANKNIFTY2270731600PE,07/01/2022,10:11:00,58.50,59.50,57.60,58.55,6400,134025
BANKNIFTY2270731600PE,07/01/2022,10:12:00,59.00,59.30,58.10,58.10,2200,134025
BANKNIFTY2270731600PE,07/01/2022,10:13:00,58.05,58.40,56.00,56.15,1850,134025
BANKNIFTY2270731600PE,07/01/2022,10:14:00,56.20,56.70,55.90,56.45,1875,133875
BANKNIFTY2270731600PE,07/01/2022,10:15:00,56.15,57.05,55.85,57.00,925,133875
BANKNIFTY2270731600PE,07/01/2022,10:16:00,57.50,58.25,57.15,57.60,1900,133875
BANKNIFTY2270731600PE,07/01/2022,10:17:00,57.50,58.30,55.60,56.50,5400,132550
BANKNIFTY2270731600PE,07/01/2022,10:18:00,56.80,57.70,55.75,57.70,3825,132550
BANKNIFTY2270731600PE,07/01/2022,10:19:00,56.90,57.65,56.65,56.65,5700,132550
