<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272138700CE,07/12/2022,13:59:00,8.10,8.10,3.30,3.30,51,0
BANKNIFTY2272138700CE,07/12/2022,14:00:00,3.30,3.30,3.30,3.30,25,0
BANKNIFTY2272138700CE,07/13/2022,12:52:00,5.00,5.00,5.00,5.00,51,50
BANKNIFTY2272138700CE,07/13/2022,15:15:00,6.20,6.20,6.20,6.20,25,100
BANKNIFTY2272138700CE,07/14/2022,09:35:00,4.50,4.50,2.30,2.30,52,125
BANKNIFTY2272138700CE,07/14/2022,09:37:00,4.00,4.00,4.00,4.00,25,175
BANKNIFTY2272138700CE,07/14/2022,10:00:00,4.15,4.15,4.15,4.15,50,175
BANKNIFTY2272138700CE,07/14/2022,10:21:00,3.20,3.20,3.20,3.20,150,225
BANKNIFTY2272138700CE,07/14/2022,11:19:00,4.40,4.40,3.20,3.20,175,375
BANKNIFTY2272138700CE,07/14/2022,11:20:00,4.15,4.15,4.15,4.15,100,475
BANKNIFTY2272138700CE,07/14/2022,11:46:00,3.20,3.20,3.20,3.20,50,575
BANKNIFTY2272138700CE,07/14/2022,11:56:00,3.55,3.55,3.50,3.50,400,625
BANKNIFTY2272138700CE,07/14/2022,12:33:00,3.20,3.20,3.20,3.20,75,1025
BANKNIFTY2272138700CE,07/14/2022,12:42:00,3.20,3.20,3.20,3.20,25,1025
BANKNIFTY2272138700CE,07/14/2022,14:25:00,3.10,3.10,3.10,3.10,50,1025
BANKNIFTY2272138700CE,07/14/2022,14:44:00,3.35,3.35,3.35,3.35,100,1025
BANKNIFTY2272138700CE,07/14/2022,15:16:00,3.05,3.05,3.05,3.05,50,1125
BANKNIFTY2272138700CE,07/14/2022,15:23:00,2.90,2.90,2.90,2.90,500,1175
BANKNIFTY2272138700CE,07/14/2022,15:25:00,2.60,2.60,2.60,2.60,150,1625
BANKNIFTY2272138700CE,07/15/2022,09:15:00,2.75,2.75,2.75,2.75,51,0
BANKNIFTY2272138700CE,07/15/2022,09:16:00,2.40,2.40,2.40,2.40,50,1475
BANKNIFTY2272138700CE,07/15/2022,09:17:00,2.85,2.85,2.40,2.70,825,1525
BANKNIFTY2272138700CE,07/15/2022,09:18:00,2.70,2.70,2.70,2.70,50,1525
BANKNIFTY2272138700CE,07/15/2022,09:19:00,2.65,2.65,2.65,2.65,425,1525
BANKNIFTY2272138700CE,07/15/2022,09:20:00,2.65,2.70,2.60,2.70,2525,1925
BANKNIFTY2272138700CE,07/15/2022,09:21:00,2.65,2.85,2.60,2.80,19050,1925
BANKNIFTY2272138700CE,07/15/2022,09:22:00,2.70,2.90,2.70,2.90,10400,1925
BANKNIFTY2272138700CE,07/15/2022,09:23:00,2.85,2.85,2.75,2.75,200,2850
BANKNIFTY2272138700CE,07/15/2022,09:24:00,2.85,2.85,2.75,2.75,525,2850
BANKNIFTY2272138700CE,07/15/2022,09:25:00,2.75,2.75,2.65,2.65,2450,2850
BANKNIFTY2272138700CE,07/15/2022,09:26:00,2.75,2.75,2.70,2.70,1925,3350
BANKNIFTY2272138700CE,07/15/2022,09:27:00,2.70,2.80,2.70,2.70,11875,3350
BANKNIFTY2272138700CE,07/15/2022,09:28:00,2.70,2.70,2.70,2.70,100,3350
BANKNIFTY2272138700CE,07/15/2022,09:29:00,2.70,2.70,2.70,2.70,100,3350
BANKNIFTY2272138700CE,07/15/2022,09:31:00,2.70,2.70,2.70,2.70,100,2875
BANKNIFTY2272138700CE,07/15/2022,09:32:00,2.75,2.75,2.75,2.75,25,2875
BANKNIFTY2272138700CE,07/15/2022,09:33:00,2.75,2.75,2.65,2.75,250,2875
BANKNIFTY2272138700CE,07/15/2022,09:36:00,2.65,2.65,2.65,2.65,400,2975
BANKNIFTY2272138700CE,07/15/2022,09:37:00,2.65,2.65,2.65,2.65,100,2975
BANKNIFTY2272138700CE,07/15/2022,09:38:00,2.65,2.65,2.65,2.65,100,2975
BANKNIFTY2272138700CE,07/15/2022,09:41:00,2.65,2.65,2.65,2.65,100,2800
BANKNIFTY2272138700CE,07/15/2022,09:45:00,2.70,2.70,2.70,2.70,25,2900
BANKNIFTY2272138700CE,07/15/2022,09:46:00,2.65,2.65,2.65,2.65,350,2900
BANKNIFTY2272138700CE,07/15/2022,09:49:00,2.65,2.65,2.60,2.60,200,2650
BANKNIFTY2272138700CE,07/15/2022,09:50:00,2.55,2.55,2.55,2.55,25,2650
BANKNIFTY2272138700CE,07/15/2022,09:58:00,2.60,2.60,2.50,2.50,1325,2875
BANKNIFTY2272138700CE,07/15/2022,09:59:00,2.60,2.60,2.55,2.55,300,3000
BANKNIFTY2272138700CE,07/15/2022,10:00:00,2.60,2.60,2.55,2.55,700,3000
BANKNIFTY2272138700CE,07/15/2022,10:06:00,2.65,2.65,2.65,2.65,25,2475
BANKNIFTY2272138700CE,07/15/2022,10:09:00,2.60,2.60,2.60,2.60,125,2475
BANKNIFTY2272138700CE,07/15/2022,10:34:00,2.65,2.65,2.65,2.65,25,2475
BANKNIFTY2272138700CE,07/15/2022,10:37:00,2.60,2.60,2.60,2.60,175,2600
