<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281135000PE,07/12/2022,10:27:00,650.00,650.00,650.00,650.00,26,0
BANKNIFTY2281135000PE,07/13/2022,10:38:00,770.15,770.15,770.15,770.15,26,25
BANKNIFTY2281135000PE,07/13/2022,10:58:00,763.15,763.15,763.15,763.15,250,50
BANKNIFTY2281135000PE,07/13/2022,11:05:00,763.50,763.50,763.50,763.50,50,300
BANKNIFTY2281135000PE,07/13/2022,11:07:00,784.50,784.50,784.50,784.50,25,300
BANKNIFTY2281135000PE,07/13/2022,11:46:00,784.50,784.50,784.50,784.50,50,325
BANKNIFTY2281135000PE,07/13/2022,12:49:00,816.95,816.95,816.95,816.95,200,325
BANKNIFTY2281135000PE,07/13/2022,13:25:00,838.20,838.20,838.20,838.20,25,575
BANKNIFTY2281135000PE,07/13/2022,15:21:00,839.15,839.15,839.15,839.15,25,550
BANKNIFTY2281135000PE,07/14/2022,09:16:00,811.25,811.25,811.25,811.25,51,525
BANKNIFTY2281135000PE,07/14/2022,11:50:00,911.25,911.25,911.25,911.25,25,525
BANKNIFTY2281135000PE,07/14/2022,13:28:00,930.00,930.00,930.00,930.00,475,525
BANKNIFTY2281135000PE,07/14/2022,15:07:00,951.30,951.30,951.30,951.30,50,175
BANKNIFTY2281135000PE,07/15/2022,09:21:00,797.50,797.50,797.50,797.50,26,175
BANKNIFTY2281135000PE,07/15/2022,10:41:00,904.85,904.85,904.85,904.85,25,200
BANKNIFTY2281135000PE,07/15/2022,10:47:00,935.25,935.25,935.25,935.25,25,200
BANKNIFTY2281135000PE,07/15/2022,13:19:00,935.25,935.25,935.25,935.25,25,175
BANKNIFTY2281135000PE,07/15/2022,14:01:00,920.00,920.00,920.00,920.00,25,200
BANKNIFTY2281135000PE,07/18/2022,09:21:00,701.00,701.00,701.00,701.00,51,225
BANKNIFTY2281135000PE,07/18/2022,09:22:00,721.30,722.00,721.30,722.00,75,225
BANKNIFTY2281135000PE,07/18/2022,09:33:00,722.00,722.00,722.00,722.00,25,250
BANKNIFTY2281135000PE,07/18/2022,09:34:00,700.00,700.00,700.00,700.00,25,250
BANKNIFTY2281135000PE,07/18/2022,09:45:00,700.00,700.00,700.00,700.00,25,300
BANKNIFTY2281135000PE,07/18/2022,10:56:00,742.00,742.00,742.00,742.00,200,325
BANKNIFTY2281135000PE,07/18/2022,11:17:00,700.25,700.25,700.25,700.25,25,525
BANKNIFTY2281135000PE,07/18/2022,11:18:00,697.15,697.15,697.15,697.15,300,525
BANKNIFTY2281135000PE,07/18/2022,11:25:00,670.90,670.90,670.90,670.90,50,850
BANKNIFTY2281135000PE,07/18/2022,11:26:00,672.40,676.00,672.40,676.00,50,850
BANKNIFTY2281135000PE,07/18/2022,11:27:00,679.45,679.45,679.45,679.45,25,825
BANKNIFTY2281135000PE,07/18/2022,12:14:00,654.00,654.00,654.00,654.00,25,825
BANKNIFTY2281135000PE,07/18/2022,12:21:00,633.20,633.20,628.70,628.70,50,825
BANKNIFTY2281135000PE,07/18/2022,12:31:00,628.70,628.70,628.70,628.70,25,825
BANKNIFTY2281135000PE,07/18/2022,12:37:00,638.30,638.30,638.30,638.30,25,825
BANKNIFTY2281135000PE,07/18/2022,12:39:00,636.90,636.90,636.90,636.90,25,825
BANKNIFTY2281135000PE,07/18/2022,12:40:00,630.65,630.65,630.65,630.65,25,825
BANKNIFTY2281135000PE,07/18/2022,12:41:00,636.10,636.10,636.10,636.10,25,825
BANKNIFTY2281135000PE,07/18/2022,12:50:00,632.10,632.10,632.10,632.10,25,825
BANKNIFTY2281135000PE,07/18/2022,13:03:00,624.50,624.50,624.50,624.50,25,825
BANKNIFTY2281135000PE,07/18/2022,13:19:00,613.90,613.90,613.90,613.90,25,850
BANKNIFTY2281135000PE,07/18/2022,13:30:00,613.90,627.75,613.90,627.75,75,850
BANKNIFTY2281135000PE,07/18/2022,13:31:00,625.35,625.35,625.35,625.35,25,850
BANKNIFTY2281135000PE,07/18/2022,13:46:00,606.85,606.85,606.85,606.85,50,850
BANKNIFTY2281135000PE,07/18/2022,14:18:00,570.55,570.55,570.55,570.55,25,850
BANKNIFTY2281135000PE,07/18/2022,14:20:00,570.55,570.55,570.55,570.55,25,850
BANKNIFTY2281135000PE,07/18/2022,14:28:00,567.60,567.60,567.60,567.60,25,850
BANKNIFTY2281135000PE,07/18/2022,14:33:00,560.65,560.65,557.85,557.85,125,975
BANKNIFTY2281135000PE,07/18/2022,14:45:00,546.15,546.15,546.15,546.15,50,975
BANKNIFTY2281135000PE,07/18/2022,14:47:00,542.50,542.50,542.50,542.50,25,975
BANKNIFTY2281135000PE,07/18/2022,14:53:00,524.30,524.30,524.30,524.30,25,975
BANKNIFTY2281135000PE,07/18/2022,14:56:00,512.55,512.55,512.55,512.55,25,975
BANKNIFTY2281135000PE,07/18/2022,15:01:00,509.80,509.80,509.80,509.80,50,975
BANKNIFTY2281135000PE,07/18/2022,15:07:00,508.00,508.00,508.00,508.00,25,975
BANKNIFTY2281135000PE,07/18/2022,15:26:00,508.00,515.00,508.00,515.00,50,975
BANKNIFTY2281135000PE,07/18/2022,15:27:00,508.25,508.25,508.25,508.25,25,1025
BANKNIFTY2281135000PE,07/18/2022,15:28:00,508.00,508.00,508.00,508.00,25,1025
BANKNIFTY2281135000PE,07/19/2022,09:24:00,541.90,541.90,541.90,541.90,76,975
BANKNIFTY2281135000PE,07/19/2022,09:25:00,542.75,542.75,542.75,542.75,150,975
BANKNIFTY2281135000PE,07/19/2022,09:28:00,542.90,542.90,542.90,542.90,25,1075
