<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG37900PE,07/08/2022,10:07:00,2874.85,2874.85,2874.85,2874.85,26,0
BANKNIFTY22AUG37900PE,07/19/2022,14:02:00,2373.10,2373.10,2373.10,2373.10,26,25
BANKNIFTY22AUG37900PE,07/22/2022,10:00:00,1680.75,1680.75,1680.75,1680.75,51,0
BANKNIFTY22AUG37900PE,07/22/2022,10:13:00,1655.45,1655.45,1655.45,1655.45,50,50
BANKNIFTY22AUG37900PE,07/22/2022,11:28:00,1655.45,1655.45,1655.45,1655.45,25,100
BANKNIFTY22AUG37900PE,07/25/2022,09:48:00,1490.00,1490.00,1490.00,1490.00,26,125
BANKNIFTY22AUG37900PE,07/25/2022,10:57:00,1572.10,1572.10,1572.10,1572.10,25,150
BANKNIFTY22AUG37900PE,07/25/2022,15:01:00,1572.10,1572.10,1572.10,1572.10,125,150
BANKNIFTY22AUG37900PE,07/25/2022,15:21:00,1441.00,1441.00,1441.00,1441.00,25,275
BANKNIFTY22AUG37900PE,07/27/2022,14:59:00,1445.95,1445.95,1445.95,1445.95,26,275
BANKNIFTY22AUG37900PE,07/27/2022,15:13:00,1409.60,1409.60,1409.60,1409.60,25,300
BANKNIFTY22AUG37900PE,07/28/2022,09:26:00,1097.05,1097.05,1097.05,1097.05,26,275
BANKNIFTY22AUG37900PE,07/28/2022,09:30:00,1101.00,1101.00,1101.00,1101.00,300,275
BANKNIFTY22AUG37900PE,07/28/2022,09:31:00,1086.05,1091.80,1085.00,1091.80,1000,275
BANKNIFTY22AUG37900PE,07/28/2022,09:32:00,1082.10,1082.10,1082.10,1082.10,50,275
BANKNIFTY22AUG37900PE,07/28/2022,09:36:00,1082.10,1082.10,1082.10,1082.10,25,1450
BANKNIFTY22AUG37900PE,07/28/2022,10:17:00,1151.10,1151.10,1151.10,1151.10,25,1450
BANKNIFTY22AUG37900PE,07/28/2022,10:25:00,1037.55,1037.55,1037.55,1037.55,25,1475
BANKNIFTY22AUG37900PE,07/28/2022,10:27:00,1025.45,1025.45,1024.75,1024.75,50,1500
BANKNIFTY22AUG37900PE,07/28/2022,10:29:00,1024.75,1024.75,1024.75,1024.75,50,1500
BANKNIFTY22AUG37900PE,07/28/2022,10:34:00,1024.95,1024.95,1024.95,1024.95,25,1525
BANKNIFTY22AUG37900PE,07/28/2022,11:08:00,1029.25,1029.25,1029.25,1029.25,25,1550
BANKNIFTY22AUG37900PE,07/28/2022,13:03:00,1056.75,1056.75,1056.75,1056.75,25,1550
BANKNIFTY22AUG37900PE,07/28/2022,13:05:00,1050.65,1050.65,1050.65,1050.65,25,1550
BANKNIFTY22AUG37900PE,07/28/2022,13:32:00,1021.70,1021.70,1021.70,1021.70,25,1550
BANKNIFTY22AUG37900PE,07/28/2022,13:59:00,1005.95,1005.95,1005.95,1005.95,25,1550
BANKNIFTY22AUG37900PE,07/28/2022,14:05:00,1005.95,1005.95,1005.95,1005.95,25,1575
BANKNIFTY22AUG37900PE,07/28/2022,14:15:00,1002.80,1002.80,993.60,993.60,50,1575
BANKNIFTY22AUG37900PE,07/28/2022,14:34:00,993.60,993.60,993.60,993.60,25,1600
