<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271435800PE,07/07/2022,09:44:00,1240.00,1240.00,1240.00,1240.00,176,500
BANKNIFTY2271435800PE,07/07/2022,09:47:00,1250.00,1250.00,1250.00,1250.00,100,675
BANKNIFTY2271435800PE,07/07/2022,10:00:00,1291.25,1291.25,1291.25,1291.25,25,775
BANKNIFTY2271435800PE,07/07/2022,10:26:00,1291.25,1291.25,1291.25,1291.25,25,800
BANKNIFTY2271435800PE,07/07/2022,10:47:00,1169.90,1169.90,1169.90,1169.90,25,825
BANKNIFTY2271435800PE,07/07/2022,11:07:00,1169.90,1200.00,1169.90,1200.00,325,800
BANKNIFTY2271435800PE,07/07/2022,11:59:00,1225.30,1225.30,1225.30,1225.30,25,1125
BANKNIFTY2271435800PE,07/07/2022,12:09:00,1166.60,1166.60,1166.60,1166.60,25,1125
BANKNIFTY2271435800PE,07/07/2022,12:10:00,1166.60,1166.60,1166.60,1166.60,25,1125
BANKNIFTY2271435800PE,07/07/2022,12:31:00,1160.00,1160.00,1160.00,1160.00,25,1125
BANKNIFTY2271435800PE,07/07/2022,12:43:00,1160.00,1160.00,1160.00,1160.00,25,1100
BANKNIFTY2271435800PE,07/07/2022,13:01:00,1170.55,1170.55,1170.55,1170.55,25,1125
BANKNIFTY2271435800PE,07/07/2022,13:06:00,1146.35,1146.35,1146.35,1146.35,50,1150
BANKNIFTY2271435800PE,07/07/2022,13:09:00,1127.10,1127.10,1127.10,1127.10,50,1175
BANKNIFTY2271435800PE,07/07/2022,13:10:00,1125.15,1125.15,1121.10,1121.10,50,1175
BANKNIFTY2271435800PE,07/07/2022,13:13:00,1121.10,1121.10,1121.10,1121.10,25,1150
BANKNIFTY2271435800PE,07/07/2022,13:19:00,1052.10,1052.10,1052.10,1052.10,25,1150
BANKNIFTY2271435800PE,07/07/2022,13:30:00,1049.75,1049.75,1049.75,1049.75,50,1150
BANKNIFTY2271435800PE,07/07/2022,13:36:00,1049.75,1049.75,1049.75,1049.75,125,1150
BANKNIFTY2271435800PE,07/07/2022,13:39:00,1044.50,1044.50,1044.50,1044.50,25,1150
