<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271430500PE,07/01/2022,09:15:00,61.50,67.65,55.15,64.25,702,27350
BANKNIFTY2271430500PE,07/01/2022,09:16:00,66.75,67.75,64.90,67.20,550,27350
BANKNIFTY2271430500PE,07/01/2022,09:17:00,64.05,64.05,62.20,62.55,600,27525
BANKNIFTY2271430500PE,07/01/2022,09:18:00,60.80,60.80,60.00,60.00,75,27525
BANKNIFTY2271430500PE,07/01/2022,09:19:00,60.05,60.05,58.80,59.90,750,27525
BANKNIFTY2271430500PE,07/01/2022,09:20:00,60.35,60.35,58.75,58.85,175,28550
BANKNIFTY2271430500PE,07/01/2022,09:21:00,58.45,58.70,58.45,58.65,175,28550
BANKNIFTY2271430500PE,07/01/2022,09:22:00,57.45,58.00,57.45,57.90,325,28550
BANKNIFTY2271430500PE,07/01/2022,09:23:00,57.35,57.35,56.50,56.80,200,28700
BANKNIFTY2271430500PE,07/01/2022,09:24:00,56.50,56.75,53.60,53.60,1325,28700
BANKNIFTY2271430500PE,07/01/2022,09:25:00,52.15,52.40,52.00,52.40,225,28700
BANKNIFTY2271430500PE,07/01/2022,09:26:00,54.30,54.75,54.30,54.75,225,27925
BANKNIFTY2271430500PE,07/01/2022,09:27:00,54.50,55.05,54.15,54.35,2100,27925
BANKNIFTY2271430500PE,07/01/2022,09:28:00,53.70,54.65,53.55,53.55,1325,27925
BANKNIFTY2271430500PE,07/01/2022,09:29:00,54.45,54.45,54.10,54.35,550,29000
BANKNIFTY2271430500PE,07/01/2022,09:30:00,54.20,54.75,54.20,54.30,1825,29000
BANKNIFTY2271430500PE,07/01/2022,09:31:00,54.30,54.30,53.65,54.20,725,29000
BANKNIFTY2271430500PE,07/01/2022,09:32:00,53.20,53.45,52.50,52.70,1575,29300
BANKNIFTY2271430500PE,07/01/2022,09:33:00,52.85,52.85,52.05,52.60,1350,29300
BANKNIFTY2271430500PE,07/01/2022,09:35:00,50.80,50.85,50.80,50.85,200,30500
BANKNIFTY2271430500PE,07/01/2022,09:36:00,50.40,50.50,50.05,50.50,500,30500
BANKNIFTY2271430500PE,07/01/2022,09:37:00,50.50,50.75,50.40,50.40,975,30500
BANKNIFTY2271430500PE,07/01/2022,09:38:00,50.75,51.75,50.75,51.75,1550,31175
BANKNIFTY2271430500PE,07/01/2022,09:39:00,52.15,52.15,52.15,52.15,25,31175
BANKNIFTY2271430500PE,07/01/2022,09:40:00,52.00,52.00,52.00,52.00,25,31175
BANKNIFTY2271430500PE,07/01/2022,09:41:00,51.65,52.60,51.65,52.60,150,32575
BANKNIFTY2271430500PE,07/01/2022,09:44:00,51.95,51.95,50.60,50.60,475,32550
BANKNIFTY2271430500PE,07/01/2022,09:46:00,51.05,51.80,51.05,51.80,300,32550
BANKNIFTY2271430500PE,07/01/2022,09:47:00,50.95,50.95,50.95,50.95,50,32625
BANKNIFTY2271430500PE,07/01/2022,09:48:00,51.65,51.75,51.25,51.25,400,32625
BANKNIFTY2271430500PE,07/01/2022,09:49:00,51.30,51.30,51.30,51.30,25,32625
BANKNIFTY2271430500PE,07/01/2022,09:50:00,51.05,51.50,51.05,51.50,425,33050
BANKNIFTY2271430500PE,07/01/2022,09:51:00,51.50,51.50,51.50,51.50,25,33050
BANKNIFTY2271430500PE,07/01/2022,09:52:00,51.70,51.80,50.95,51.05,450,33050
BANKNIFTY2271430500PE,07/01/2022,09:53:00,51.15,51.30,51.15,51.30,150,33100
BANKNIFTY2271430500PE,07/01/2022,09:54:00,51.35,51.50,51.35,51.50,50,33100
BANKNIFTY2271430500PE,07/01/2022,09:55:00,51.75,52.00,51.65,51.65,275,33100
BANKNIFTY2271430500PE,07/01/2022,09:56:00,51.35,51.35,50.55,50.55,150,33125
BANKNIFTY2271430500PE,07/01/2022,09:57:00,50.35,50.70,50.35,50.70,125,33125
BANKNIFTY2271430500PE,07/01/2022,09:58:00,50.75,50.75,49.45,50.10,675,33125
BANKNIFTY2271430500PE,07/01/2022,09:59:00,50.50,51.15,50.40,50.40,250,33275
BANKNIFTY2271430500PE,07/01/2022,10:00:00,50.45,50.45,49.30,49.30,425,33275
BANKNIFTY2271430500PE,07/01/2022,10:01:00,48.90,49.15,48.75,49.15,125,33275
BANKNIFTY2271430500PE,07/01/2022,10:02:00,50.10,50.10,49.80,49.80,400,33600
BANKNIFTY2271430500PE,07/01/2022,10:04:00,50.75,50.75,50.75,50.75,50,33600
BANKNIFTY2271430500PE,07/01/2022,10:05:00,50.95,51.70,50.40,50.90,250,33775
BANKNIFTY2271430500PE,07/01/2022,10:06:00,51.15,51.90,51.15,51.90,375,33775
BANKNIFTY2271430500PE,07/01/2022,10:07:00,52.35,52.35,52.35,52.35,125,33775
BANKNIFTY2271430500PE,07/01/2022,10:08:00,53.60,54.35,53.60,54.30,2400,34725
BANKNIFTY2271430500PE,07/01/2022,10:09:00,54.50,55.00,54.15,54.50,4100,34725
BANKNIFTY2271430500PE,07/01/2022,10:10:00,54.65,54.65,52.00,52.25,425,34725
BANKNIFTY2271430500PE,07/01/2022,10:11:00,52.35,52.80,51.95,52.80,1125,39675
BANKNIFTY2271430500PE,07/01/2022,10:12:00,53.00,53.00,52.75,52.75,325,39675
BANKNIFTY2271430500PE,07/01/2022,10:13:00,52.55,52.55,51.20,51.75,550,39675
BANKNIFTY2271430500PE,07/01/2022,10:14:00,51.85,51.85,51.50,51.55,75,39675
BANKNIFTY2271430500PE,07/01/2022,10:15:00,51.70,52.15,51.70,52.10,250,39675
BANKNIFTY2271430500PE,07/01/2022,10:16:00,52.40,52.60,52.40,52.60,50,39675
BANKNIFTY2271430500PE,07/01/2022,10:17:00,52.60,52.60,51.00,51.00,175,39625
BANKNIFTY2271430500PE,07/01/2022,10:18:00,51.65,51.65,51.65,51.65,25,39625
BANKNIFTY2271430500PE,07/01/2022,10:19:00,51.70,51.70,51.45,51.50,150,39625
