<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270729000PE,07/01/2022,09:15:00,3.65,4.90,3.55,4.00,24577,217200
BANKNIFTY2270729000PE,07/01/2022,09:16:00,3.95,4.00,3.85,3.95,30300,217200
BANKNIFTY2270729000PE,07/01/2022,09:17:00,3.95,4.15,3.75,3.85,35100,229350
BANKNIFTY2270729000PE,07/01/2022,09:18:00,3.90,4.05,3.75,3.85,14125,229350
BANKNIFTY2270729000PE,07/01/2022,09:19:00,3.80,3.85,3.75,3.80,14300,229350
BANKNIFTY2270729000PE,07/01/2022,09:20:00,3.80,3.80,3.35,3.60,29175,244300
BANKNIFTY2270729000PE,07/01/2022,09:21:00,3.65,3.65,3.60,3.65,11075,244300
BANKNIFTY2270729000PE,07/01/2022,09:22:00,3.60,3.70,3.60,3.65,10425,244300
BANKNIFTY2270729000PE,07/01/2022,09:23:00,3.70,3.90,3.70,3.75,19050,250575
BANKNIFTY2270729000PE,07/01/2022,09:24:00,3.75,3.80,3.65,3.65,6975,250575
BANKNIFTY2270729000PE,07/01/2022,09:25:00,3.60,3.70,3.50,3.70,11375,250575
BANKNIFTY2270729000PE,07/01/2022,09:26:00,3.70,3.70,3.65,3.70,3400,254925
BANKNIFTY2270729000PE,07/01/2022,09:27:00,3.70,3.70,3.60,3.60,5175,254925
BANKNIFTY2270729000PE,07/01/2022,09:28:00,3.65,3.65,3.55,3.65,5675,254925
BANKNIFTY2270729000PE,07/01/2022,09:29:00,3.65,3.70,3.60,3.70,3925,254525
BANKNIFTY2270729000PE,07/01/2022,09:30:00,3.70,3.70,3.60,3.65,28550,254525
BANKNIFTY2270729000PE,07/01/2022,09:31:00,3.60,3.60,3.35,3.35,20950,254525
BANKNIFTY2270729000PE,07/01/2022,09:32:00,3.45,3.50,3.45,3.50,4225,278825
BANKNIFTY2270729000PE,07/01/2022,09:33:00,3.45,3.45,3.30,3.35,11100,278825
BANKNIFTY2270729000PE,07/01/2022,09:34:00,3.35,3.35,3.30,3.30,4875,278825
BANKNIFTY2270729000PE,07/01/2022,09:35:00,3.30,3.35,3.25,3.30,3750,277400
BANKNIFTY2270729000PE,07/01/2022,09:36:00,3.30,3.35,3.25,3.35,6025,277400
BANKNIFTY2270729000PE,07/01/2022,09:37:00,3.35,3.35,3.30,3.35,1675,277400
BANKNIFTY2270729000PE,07/01/2022,09:38:00,3.35,3.35,3.30,3.30,7250,279000
BANKNIFTY2270729000PE,07/01/2022,09:39:00,3.35,3.35,3.25,3.35,13050,279000
BANKNIFTY2270729000PE,07/01/2022,09:40:00,3.35,3.40,3.35,3.40,3475,279000
BANKNIFTY2270729000PE,07/01/2022,09:41:00,3.45,3.50,3.40,3.45,2850,278550
BANKNIFTY2270729000PE,07/01/2022,09:42:00,3.45,3.45,3.30,3.40,9875,278550
BANKNIFTY2270729000PE,07/01/2022,09:43:00,3.40,3.45,3.35,3.45,11725,278550
BANKNIFTY2270729000PE,07/01/2022,09:44:00,3.45,3.45,3.45,3.45,1575,279250
BANKNIFTY2270729000PE,07/01/2022,09:45:00,3.40,3.45,3.40,3.45,250,279250
BANKNIFTY2270729000PE,07/01/2022,09:46:00,3.45,3.50,3.45,3.45,3000,279250
BANKNIFTY2270729000PE,07/01/2022,09:47:00,3.45,3.50,3.40,3.45,3925,281225
BANKNIFTY2270729000PE,07/01/2022,09:48:00,3.45,3.50,3.45,3.50,4300,281225
BANKNIFTY2270729000PE,07/01/2022,09:49:00,3.50,3.65,3.45,3.65,11000,281225
BANKNIFTY2270729000PE,07/01/2022,09:50:00,3.70,3.75,3.60,3.65,9375,284575
BANKNIFTY2270729000PE,07/01/2022,09:51:00,3.65,3.65,3.60,3.60,2000,284575
BANKNIFTY2270729000PE,07/01/2022,09:52:00,3.55,3.60,3.55,3.60,1775,284575
BANKNIFTY2270729000PE,07/01/2022,09:53:00,3.60,3.65,3.55,3.65,1425,286000
BANKNIFTY2270729000PE,07/01/2022,09:54:00,3.65,3.65,3.60,3.65,900,286000
BANKNIFTY2270729000PE,07/01/2022,09:55:00,3.60,3.70,3.60,3.65,700,286000
BANKNIFTY2270729000PE,07/01/2022,09:56:00,3.65,3.75,3.60,3.65,4000,287000
BANKNIFTY2270729000PE,07/01/2022,09:57:00,3.65,3.75,3.60,3.70,3250,287000
BANKNIFTY2270729000PE,07/01/2022,09:58:00,3.75,3.90,3.65,3.90,13650,287000
BANKNIFTY2270729000PE,07/01/2022,09:59:00,3.90,4.05,3.90,3.95,9450,289350
BANKNIFTY2270729000PE,07/01/2022,10:00:00,3.95,4.00,3.85,3.85,3650,289350
BANKNIFTY2270729000PE,07/01/2022,10:01:00,3.85,3.95,3.85,3.95,5300,289350
BANKNIFTY2270729000PE,07/01/2022,10:02:00,3.85,3.90,3.85,3.85,3225,291525
BANKNIFTY2270729000PE,07/01/2022,10:03:00,3.80,3.85,3.80,3.80,2625,291525
BANKNIFTY2270729000PE,07/01/2022,10:04:00,3.80,3.90,3.80,3.90,3750,291525
BANKNIFTY2270729000PE,07/01/2022,10:05:00,3.85,3.90,3.75,3.85,5825,292375
BANKNIFTY2270729000PE,07/01/2022,10:06:00,3.85,3.85,3.65,3.65,4150,292375
BANKNIFTY2270729000PE,07/01/2022,10:07:00,3.70,3.85,3.65,3.80,9975,292375
BANKNIFTY2270729000PE,07/01/2022,10:08:00,3.75,3.90,3.75,3.85,15250,292575
BANKNIFTY2270729000PE,07/01/2022,10:09:00,3.95,4.00,3.80,3.80,13500,292575
