<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281133000PE,07/22/2022,12:07:00,33.90,33.90,33.90,33.90,26,0
BANKNIFTY2281133000PE,07/22/2022,12:28:00,32.15,32.15,32.15,32.15,50,25
BANKNIFTY2281133000PE,07/22/2022,12:42:00,35.55,35.55,35.55,35.55,25,75
BANKNIFTY2281133000PE,07/22/2022,13:55:00,28.50,28.50,28.50,28.50,25,50
BANKNIFTY2281133000PE,07/22/2022,14:40:00,29.30,29.30,29.30,29.30,50,75
BANKNIFTY2281133000PE,07/22/2022,14:43:00,29.30,29.30,29.30,29.30,1000,125
BANKNIFTY2281133000PE,07/22/2022,14:52:00,28.30,28.70,28.30,28.70,250,1125
BANKNIFTY2281133000PE,07/22/2022,14:58:00,28.65,28.65,28.65,28.65,50,1375
BANKNIFTY2281133000PE,07/22/2022,15:01:00,28.00,28.00,28.00,28.00,75,1425
BANKNIFTY2281133000PE,07/22/2022,15:05:00,28.00,28.00,28.00,28.00,25,1500
BANKNIFTY2281133000PE,07/22/2022,15:11:00,28.00,28.05,28.00,28.05,1100,1525
BANKNIFTY2281133000PE,07/22/2022,15:18:00,30.60,30.60,30.60,30.60,100,2500
BANKNIFTY2281133000PE,07/22/2022,15:20:00,30.75,30.75,30.75,30.75,25,2500
BANKNIFTY2281133000PE,07/22/2022,15:23:00,30.90,30.90,30.90,30.90,25,2500
BANKNIFTY2281133000PE,07/22/2022,15:26:00,29.35,29.40,29.35,29.40,125,2525
BANKNIFTY2281133000PE,07/22/2022,15:28:00,29.15,29.15,29.15,29.15,25,2525
BANKNIFTY2281133000PE,07/22/2022,15:29:00,29.85,29.85,29.85,29.85,25,2525
BANKNIFTY2281133000PE,07/25/2022,09:15:00,28.05,28.05,23.70,23.70,2127,2525
BANKNIFTY2281133000PE,07/25/2022,09:17:00,26.85,26.85,26.85,26.85,25,4650
BANKNIFTY2281133000PE,07/25/2022,09:18:00,26.85,26.85,26.85,26.85,25,4650
BANKNIFTY2281133000PE,07/25/2022,09:19:00,26.50,26.50,26.50,26.50,150,4650
BANKNIFTY2281133000PE,07/25/2022,09:26:00,27.25,27.25,27.25,27.25,125,4800
BANKNIFTY2281133000PE,07/25/2022,09:31:00,28.85,28.85,28.85,28.85,25,4825
BANKNIFTY2281133000PE,07/25/2022,09:32:00,29.30,29.30,29.30,29.30,150,4800
BANKNIFTY2281133000PE,07/25/2022,09:33:00,29.45,29.45,28.60,28.60,200,4800
BANKNIFTY2281133000PE,07/25/2022,09:34:00,28.75,28.75,28.75,28.75,50,4800
BANKNIFTY2281133000PE,07/25/2022,09:37:00,28.00,28.00,27.45,27.45,200,4975
BANKNIFTY2281133000PE,07/25/2022,09:38:00,28.10,28.10,28.10,28.10,50,4975
BANKNIFTY2281133000PE,07/25/2022,09:39:00,28.10,28.10,28.10,28.10,75,4950
BANKNIFTY2281133000PE,07/25/2022,09:40:00,28.15,28.15,28.15,28.15,50,4950
BANKNIFTY2281133000PE,07/25/2022,09:41:00,28.20,28.20,28.10,28.10,350,4975
BANKNIFTY2281133000PE,07/25/2022,09:43:00,28.25,28.50,28.25,28.50,150,4975
BANKNIFTY2281133000PE,07/25/2022,09:44:00,29.25,29.25,29.25,29.25,100,4975
BANKNIFTY2281133000PE,07/25/2022,09:45:00,29.70,29.70,29.70,29.70,25,4975
BANKNIFTY2281133000PE,07/25/2022,09:46:00,29.70,30.00,29.70,30.00,175,4975
BANKNIFTY2281133000PE,07/25/2022,09:48:00,30.30,30.90,30.30,30.90,125,4875
BANKNIFTY2281133000PE,07/25/2022,09:52:00,31.75,31.75,31.75,31.75,75,4875
BANKNIFTY2281133000PE,07/25/2022,09:53:00,32.30,32.30,32.30,32.30,25,4875
BANKNIFTY2281133000PE,07/25/2022,09:54:00,34.85,34.85,34.85,34.85,25,4900
BANKNIFTY2281133000PE,07/25/2022,09:55:00,35.10,35.75,35.10,35.75,200,4900
BANKNIFTY2281133000PE,07/25/2022,09:56:00,34.85,34.85,34.85,34.85,25,4900
