<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271437800CE,07/04/2022,09:44:00,7.15,7.15,7.15,7.15,26,25
BANKNIFTY2271437800CE,07/05/2022,10:33:00,5.80,5.80,5.80,5.80,26,50
BANKNIFTY2271437800CE,07/05/2022,10:54:00,4.80,4.80,4.80,4.80,25,50
BANKNIFTY2271437800CE,07/05/2022,15:27:00,4.80,4.80,4.80,4.80,50,25
BANKNIFTY2271437800CE,07/06/2022,09:28:00,6.55,6.55,6.55,6.55,101,75
BANKNIFTY2271437800CE,07/06/2022,09:30:00,5.80,5.80,5.80,5.80,50,175
BANKNIFTY2271437800CE,07/06/2022,09:55:00,5.75,5.75,5.75,5.75,175,175
BANKNIFTY2271437800CE,07/06/2022,10:15:00,5.70,5.70,5.70,5.70,100,350
BANKNIFTY2271437800CE,07/06/2022,10:21:00,5.10,5.10,5.10,5.10,575,450
BANKNIFTY2271437800CE,07/06/2022,10:24:00,5.05,5.05,5.05,5.05,100,1025
BANKNIFTY2271437800CE,07/06/2022,10:28:00,5.05,5.05,5.05,5.05,25,1125
BANKNIFTY2271437800CE,07/06/2022,10:54:00,5.00,5.00,5.00,5.00,25,1125
BANKNIFTY2271437800CE,07/06/2022,10:55:00,4.95,4.95,4.95,4.95,100,1125
BANKNIFTY2271437800CE,07/06/2022,10:59:00,4.85,4.85,4.85,4.85,100,1125
BANKNIFTY2271437800CE,07/06/2022,11:15:00,4.85,4.85,4.85,4.85,75,1125
BANKNIFTY2271437800CE,07/06/2022,14:44:00,4.85,4.85,4.85,4.85,25,1200
BANKNIFTY2271437800CE,07/06/2022,15:02:00,4.85,4.85,4.85,4.85,50,1225
BANKNIFTY2271437800CE,07/06/2022,15:29:00,5.95,5.95,5.95,5.95,75,1275
BANKNIFTY2271437800CE,07/07/2022,09:16:00,5.85,5.85,5.85,5.85,501,1350
BANKNIFTY2271437800CE,07/07/2022,09:17:00,5.10,5.10,5.10,5.10,75,1850
BANKNIFTY2271437800CE,07/07/2022,09:18:00,5.45,5.45,5.00,5.00,75,1850
BANKNIFTY2271437800CE,07/07/2022,09:19:00,4.90,4.90,4.90,4.90,125,1850
BANKNIFTY2271437800CE,07/07/2022,09:21:00,5.50,5.50,5.50,5.50,25,1950
BANKNIFTY2271437800CE,07/07/2022,09:22:00,5.35,5.35,5.35,5.35,25,1950
BANKNIFTY2271437800CE,07/07/2022,09:23:00,5.30,5.50,5.30,5.50,75,1975
