<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271439000CE,07/01/2022,09:31:00,5.60,5.60,5.60,5.60,26,1800
BANKNIFTY2271439000CE,07/01/2022,09:35:00,5.60,5.60,5.60,5.60,25,1800
BANKNIFTY2271439000CE,07/01/2022,10:01:00,5.60,6.00,5.60,6.00,50,1775
BANKNIFTY2271439000CE,07/01/2022,10:03:00,6.00,6.00,6.00,6.00,75,1775
BANKNIFTY2271439000CE,07/01/2022,10:09:00,5.60,5.60,5.60,5.60,25,1775
BANKNIFTY2271439000CE,07/01/2022,10:16:00,6.00,6.00,6.00,6.00,50,1750
BANKNIFTY2271439000CE,07/01/2022,10:30:00,5.20,5.20,5.20,5.20,25,1800
BANKNIFTY2271439000CE,07/01/2022,11:59:00,5.10,5.10,5.10,5.10,100,1800
BANKNIFTY2271439000CE,07/01/2022,12:00:00,4.85,4.85,4.85,4.85,25,1800
BANKNIFTY2271439000CE,07/01/2022,12:31:00,4.85,4.85,4.85,4.85,25,1800
BANKNIFTY2271439000CE,07/01/2022,12:32:00,5.75,5.75,5.75,5.75,50,1800
BANKNIFTY2271439000CE,07/01/2022,13:26:00,5.40,5.40,5.40,5.40,25,1825
BANKNIFTY2271439000CE,07/01/2022,14:42:00,5.50,5.50,5.50,5.50,25,1850
BANKNIFTY2271439000CE,07/01/2022,14:45:00,5.25,5.25,5.25,5.25,25,1875
BANKNIFTY2271439000CE,07/01/2022,14:48:00,5.40,5.40,5.40,5.40,50,1900
BANKNIFTY2271439000CE,07/01/2022,14:55:00,4.90,4.90,4.90,4.90,25,1950
BANKNIFTY2271439000CE,07/01/2022,14:58:00,4.90,4.90,4.90,4.90,50,1975
BANKNIFTY2271439000CE,07/01/2022,14:59:00,4.90,4.90,4.90,4.90,75,1975
BANKNIFTY2271439000CE,07/01/2022,15:02:00,4.95,4.95,4.95,4.95,150,2050
BANKNIFTY2271439000CE,07/01/2022,15:04:00,4.95,4.95,4.95,4.95,25,2100
BANKNIFTY2271439000CE,07/01/2022,15:06:00,5.00,5.00,5.00,5.00,50,2100
BANKNIFTY2271439000CE,07/01/2022,15:12:00,4.95,4.95,4.95,4.95,25,2150
BANKNIFTY2271439000CE,07/01/2022,15:14:00,4.75,4.75,4.75,4.75,50,2150
BANKNIFTY2271439000CE,07/01/2022,15:16:00,4.65,4.65,4.65,4.65,125,2100
BANKNIFTY2271439000CE,07/01/2022,15:21:00,4.55,4.55,4.45,4.45,500,2175
BANKNIFTY2271439000CE,07/01/2022,15:22:00,4.45,4.45,4.45,4.45,25,2175
BANKNIFTY2271439000CE,07/01/2022,15:24:00,4.65,4.70,4.65,4.70,700,2600
BANKNIFTY2271439000CE,07/01/2022,15:29:00,4.00,4.00,4.00,4.00,1100,3300
BANKNIFTY2271439000CE,07/04/2022,09:24:00,3.95,3.95,3.95,3.95,26,4400
BANKNIFTY2271439000CE,07/04/2022,09:25:00,4.50,4.50,4.50,4.50,25,4400
BANKNIFTY2271439000CE,07/04/2022,09:26:00,4.50,4.50,4.30,4.30,1600,4375
BANKNIFTY2271439000CE,07/04/2022,09:27:00,4.70,4.70,4.70,4.70,50,4375
BANKNIFTY2271439000CE,07/04/2022,09:28:00,4.70,4.70,4.70,4.70,75,4375
BANKNIFTY2271439000CE,07/04/2022,09:31:00,4.35,4.35,4.35,4.35,25,4950
BANKNIFTY2271439000CE,07/04/2022,09:32:00,4.35,4.35,4.35,4.35,25,4950
BANKNIFTY2271439000CE,07/04/2022,09:34:00,4.35,4.35,4.35,4.35,150,4975
BANKNIFTY2271439000CE,07/04/2022,09:35:00,4.60,4.60,4.60,4.60,25,4975
BANKNIFTY2271439000CE,07/04/2022,09:41:00,4.55,4.55,4.55,4.55,300,4975
