<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280435400CE,07/11/2022,15:17:00,771.00,771.00,771.00,771.00,26,0
BANKNIFTY2280435400CE,07/12/2022,09:42:00,749.60,749.60,749.60,749.60,26,25
BANKNIFTY2280435400CE,07/12/2022,10:57:00,760.00,760.00,760.00,760.00,25,50
BANKNIFTY2280435400CE,07/13/2022,15:19:00,493.70,493.70,493.70,493.70,26,50
BANKNIFTY2280435400CE,07/14/2022,09:37:00,504.35,504.35,504.35,504.35,26,75
BANKNIFTY2280435400CE,07/14/2022,09:55:00,510.00,510.00,510.00,510.00,25,100
BANKNIFTY2280435400CE,07/14/2022,13:22:00,510.00,510.00,510.00,510.00,25,100
BANKNIFTY2280435400CE,07/14/2022,13:34:00,405.00,405.00,405.00,405.00,250,75
BANKNIFTY2280435400CE,07/14/2022,14:09:00,393.15,393.15,393.15,393.15,25,325
BANKNIFTY2280435400CE,07/14/2022,14:48:00,375.00,375.00,375.00,375.00,25,325
BANKNIFTY2280435400CE,07/14/2022,15:01:00,375.00,375.00,375.00,375.00,25,350
BANKNIFTY2280435400CE,07/14/2022,15:17:00,375.00,375.00,375.00,375.00,25,350
BANKNIFTY2280435400CE,07/15/2022,09:19:00,404.55,404.55,404.55,404.55,26,325
BANKNIFTY2280435400CE,07/15/2022,09:20:00,406.05,406.05,406.05,406.05,75,375
BANKNIFTY2280435400CE,07/15/2022,09:29:00,370.00,370.00,370.00,370.00,25,400
BANKNIFTY2280435400CE,07/15/2022,09:32:00,362.50,362.50,362.50,362.50,25,425
BANKNIFTY2280435400CE,07/15/2022,09:33:00,354.65,354.65,354.65,354.65,25,425
BANKNIFTY2280435400CE,07/15/2022,09:57:00,333.30,333.30,333.30,333.30,75,450
BANKNIFTY2280435400CE,07/15/2022,10:14:00,333.30,333.30,333.30,333.30,50,500
BANKNIFTY2280435400CE,07/15/2022,10:15:00,350.00,350.00,350.00,350.00,200,500
BANKNIFTY2280435400CE,07/15/2022,10:16:00,343.10,343.10,343.10,343.10,25,500
BANKNIFTY2280435400CE,07/15/2022,10:19:00,355.00,355.00,355.00,355.00,225,675
BANKNIFTY2280435400CE,07/15/2022,10:38:00,349.35,349.35,349.35,349.35,25,475
BANKNIFTY2280435400CE,07/15/2022,10:47:00,333.00,333.00,333.00,333.00,25,500
BANKNIFTY2280435400CE,07/15/2022,10:53:00,332.00,332.00,332.00,332.00,50,500
BANKNIFTY2280435400CE,07/15/2022,11:06:00,320.00,320.00,320.00,320.00,25,500
BANKNIFTY2280435400CE,07/15/2022,11:09:00,320.00,320.00,320.00,320.00,75,475
BANKNIFTY2280435400CE,07/15/2022,11:16:00,320.00,320.00,320.00,320.00,25,475
BANKNIFTY2280435400CE,07/15/2022,11:59:00,339.00,339.00,339.00,339.00,25,475
BANKNIFTY2280435400CE,07/15/2022,12:04:00,333.20,333.20,333.20,333.20,25,500
