<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270732000PE,07/01/2022,09:15:00,95.75,122.00,91.60,119.05,257028,749075
BANKNIFTY2270732000PE,07/01/2022,09:16:00,118.45,125.00,117.60,120.55,256575,749075
BANKNIFTY2270732000PE,07/01/2022,09:17:00,119.05,121.00,113.85,117.40,192275,842525
BANKNIFTY2270732000PE,07/01/2022,09:18:00,116.65,116.75,110.10,110.70,112575,842525
BANKNIFTY2270732000PE,07/01/2022,09:19:00,110.25,113.60,106.90,113.10,107275,842525
BANKNIFTY2270732000PE,07/01/2022,09:20:00,111.95,112.80,106.85,108.75,93925,909525
BANKNIFTY2270732000PE,07/01/2022,09:21:00,108.50,111.00,106.10,107.20,59900,909525
BANKNIFTY2270732000PE,07/01/2022,09:22:00,106.70,110.00,106.70,107.75,71800,909525
BANKNIFTY2270732000PE,07/01/2022,09:23:00,107.45,107.80,101.45,102.60,91050,940700
BANKNIFTY2270732000PE,07/01/2022,09:24:00,102.45,102.60,92.75,92.75,144850,940700
BANKNIFTY2270732000PE,07/01/2022,09:25:00,92.70,96.65,90.05,96.65,164925,940700
BANKNIFTY2270732000PE,07/01/2022,09:26:00,96.50,100.45,96.20,100.45,103675,965900
BANKNIFTY2270732000PE,07/01/2022,09:27:00,99.70,101.95,97.80,99.55,97725,965900
BANKNIFTY2270732000PE,07/01/2022,09:28:00,98.60,101.50,97.60,98.70,84800,965900
BANKNIFTY2270732000PE,07/01/2022,09:29:00,98.75,101.90,98.75,101.30,75825,1011025
BANKNIFTY2270732000PE,07/01/2022,09:30:00,102.70,104.65,101.35,102.00,91200,1011025
BANKNIFTY2270732000PE,07/01/2022,09:31:00,101.95,102.30,97.00,98.10,80650,1011025
BANKNIFTY2270732000PE,07/01/2022,09:32:00,97.90,101.25,97.90,100.25,51150,1062900
BANKNIFTY2270732000PE,07/01/2022,09:33:00,100.25,100.35,96.90,96.90,57525,1062900
BANKNIFTY2270732000PE,07/01/2022,09:34:00,97.65,98.65,92.60,92.60,84875,1062900
BANKNIFTY2270732000PE,07/01/2022,09:35:00,93.55,94.80,92.25,93.40,82650,1114375
BANKNIFTY2270732000PE,07/01/2022,09:36:00,93.25,94.15,91.25,93.65,98700,1114375
BANKNIFTY2270732000PE,07/01/2022,09:37:00,93.75,95.75,93.75,94.60,47625,1114375
BANKNIFTY2270732000PE,07/01/2022,09:38:00,94.65,98.15,94.35,97.90,62575,1147250
BANKNIFTY2270732000PE,07/01/2022,09:39:00,97.40,99.65,96.50,98.40,65825,1147250
BANKNIFTY2270732000PE,07/01/2022,09:40:00,98.80,100.50,97.85,97.85,62525,1147250
BANKNIFTY2270732000PE,07/01/2022,09:41:00,98.15,100.45,96.15,99.35,44850,1169050
BANKNIFTY2270732000PE,07/01/2022,09:42:00,99.45,100.45,97.90,98.10,43100,1169050
BANKNIFTY2270732000PE,07/01/2022,09:43:00,97.75,99.45,96.85,98.25,50050,1169050
BANKNIFTY2270732000PE,07/01/2022,09:44:00,98.40,98.60,94.45,96.05,39800,1187300
BANKNIFTY2270732000PE,07/01/2022,09:45:00,96.50,96.75,94.90,95.50,43075,1187300
BANKNIFTY2270732000PE,07/01/2022,09:46:00,95.25,99.15,95.25,97.80,39975,1187300
BANKNIFTY2270732000PE,07/01/2022,09:47:00,97.20,98.45,95.75,96.90,38450,1195925
BANKNIFTY2270732000PE,07/01/2022,09:48:00,96.65,98.05,96.10,96.35,25125,1195925
BANKNIFTY2270732000PE,07/01/2022,09:49:00,97.25,98.65,96.15,97.00,31475,1195925
BANKNIFTY2270732000PE,07/01/2022,09:50:00,96.80,96.95,95.25,96.10,25700,1208075
BANKNIFTY2270732000PE,07/01/2022,09:51:00,96.00,98.00,96.00,97.15,36850,1208075
BANKNIFTY2270732000PE,07/01/2022,09:52:00,97.30,97.65,95.75,95.90,33800,1208075
BANKNIFTY2270732000PE,07/01/2022,09:53:00,95.65,97.75,95.25,97.10,48650,1210125
BANKNIFTY2270732000PE,07/01/2022,09:54:00,96.85,97.55,95.80,97.25,43050,1210125
BANKNIFTY2270732000PE,07/01/2022,09:55:00,97.40,98.20,96.80,97.20,52500,1210125
BANKNIFTY2270732000PE,07/01/2022,09:56:00,97.85,97.85,95.10,96.90,48825,1217675
BANKNIFTY2270732000PE,07/01/2022,09:57:00,97.05,97.05,95.05,95.35,27125,1217675
BANKNIFTY2270732000PE,07/01/2022,09:58:00,95.50,95.60,90.00,92.65,104350,1217675
BANKNIFTY2270732000PE,07/01/2022,09:59:00,93.15,95.25,93.15,94.30,67950,1206100
BANKNIFTY2270732000PE,07/01/2022,10:00:00,94.45,94.85,90.40,90.75,80225,1206100
BANKNIFTY2270732000PE,07/01/2022,10:01:00,90.75,92.60,88.70,92.45,85125,1206100
BANKNIFTY2270732000PE,07/01/2022,10:02:00,92.55,94.15,92.10,93.90,85800,1213650
BANKNIFTY2270732000PE,07/01/2022,10:03:00,94.00,95.15,92.60,93.10,62525,1213650
BANKNIFTY2270732000PE,07/01/2022,10:04:00,93.00,94.45,91.35,94.35,35875,1213650
BANKNIFTY2270732000PE,07/01/2022,10:05:00,94.45,95.45,93.70,94.70,38875,1235350
BANKNIFTY2270732000PE,07/01/2022,10:06:00,94.70,98.65,94.15,97.85,58600,1235350
BANKNIFTY2270732000PE,07/01/2022,10:07:00,97.95,101.00,97.20,101.00,104975,1235350
BANKNIFTY2270732000PE,07/01/2022,10:08:00,100.70,106.90,100.70,104.55,152025,1219000
BANKNIFTY2270732000PE,07/01/2022,10:09:00,104.70,107.85,104.60,105.35,58725,1219000
BANKNIFTY2270732000PE,07/01/2022,10:10:00,105.25,105.80,99.30,100.70,97025,1219000
BANKNIFTY2270732000PE,07/01/2022,10:11:00,101.35,103.60,100.20,103.00,47000,1251100
BANKNIFTY2270732000PE,07/01/2022,10:12:00,103.20,103.90,101.80,101.90,31900,1251100
BANKNIFTY2270732000PE,07/01/2022,10:13:00,101.50,102.35,98.30,98.80,56525,1251100
BANKNIFTY2270732000PE,07/01/2022,10:14:00,98.55,99.85,98.45,99.35,17300,1256675
BANKNIFTY2270732000PE,07/01/2022,10:15:00,99.30,101.25,98.40,101.25,23150,1256675
BANKNIFTY2270732000PE,07/01/2022,10:16:00,101.45,102.15,100.90,101.75,33575,1256675
BANKNIFTY2270732000PE,07/01/2022,10:17:00,101.45,102.65,97.35,98.35,38600,1271425
BANKNIFTY2270732000PE,07/01/2022,10:18:00,99.35,100.75,97.80,99.30,48975,1271425
BANKNIFTY2270732000PE,07/01/2022,10:19:00,99.30,100.40,99.20,99.25,37075,1271425
