<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272132900CE,07/01/2022,09:19:00,926.40,926.40,925.80,925.80,52,200
BANKNIFTY2272132900CE,07/01/2022,09:21:00,925.80,925.80,925.80,925.80,25,250
BANKNIFTY2272132900CE,07/01/2022,09:23:00,925.80,925.80,925.80,925.80,175,250
BANKNIFTY2272132900CE,07/01/2022,09:27:00,917.95,917.95,917.95,917.95,50,400
BANKNIFTY2272132900CE,07/01/2022,09:28:00,917.95,917.95,917.95,917.95,25,400
BANKNIFTY2272132900CE,07/01/2022,09:29:00,912.75,912.75,912.75,912.75,75,400
BANKNIFTY2272132900CE,07/01/2022,09:30:00,898.20,898.20,897.80,897.80,50,400
BANKNIFTY2272132900CE,07/01/2022,09:31:00,897.80,897.80,897.80,897.80,75,400
BANKNIFTY2272132900CE,07/01/2022,12:57:00,1006.80,1006.80,1006.80,1006.80,25,425
BANKNIFTY2272132900CE,07/01/2022,15:03:00,1077.30,1077.30,1077.30,1077.30,25,425
BANKNIFTY2272132900CE,07/01/2022,15:04:00,1077.30,1077.30,1077.30,1077.30,100,425
BANKNIFTY2272132900CE,07/01/2022,15:05:00,1101.80,1101.80,1101.80,1101.80,75,425
BANKNIFTY2272132900CE,07/04/2022,10:10:00,1183.15,1183.15,1183.15,1183.15,26,300
BANKNIFTY2272132900CE,07/04/2022,10:51:00,1197.85,1197.85,1197.85,1197.85,25,300
BANKNIFTY2272132900CE,07/04/2022,14:46:00,1297.00,1297.00,1297.00,1297.00,25,275
BANKNIFTY2272132900CE,07/04/2022,14:58:00,1322.40,1322.40,1322.40,1322.40,25,275
BANKNIFTY2272132900CE,07/04/2022,15:07:00,1348.85,1348.85,1348.85,1348.85,25,275
BANKNIFTY2272132900CE,07/05/2022,09:43:00,1526.35,1526.35,1526.35,1526.35,26,275
BANKNIFTY2272132900CE,07/05/2022,10:44:00,1620.70,1620.70,1620.70,1620.70,25,275
BANKNIFTY2272132900CE,07/05/2022,12:12:00,1620.70,1620.70,1620.70,1620.70,25,275
BANKNIFTY2272132900CE,07/06/2022,10:08:00,1413.15,1413.15,1413.15,1413.15,26,250
BANKNIFTY2272132900CE,07/06/2022,10:22:00,1403.45,1403.45,1403.45,1403.45,25,250
BANKNIFTY2272132900CE,07/06/2022,10:25:00,1403.45,1403.45,1403.45,1403.45,25,275
BANKNIFTY2272132900CE,07/06/2022,10:30:00,1428.90,1428.90,1428.90,1428.90,25,275
BANKNIFTY2272132900CE,07/06/2022,10:39:00,1430.60,1430.60,1430.60,1430.60,25,275
BANKNIFTY2272132900CE,07/06/2022,10:44:00,1442.50,1442.50,1442.50,1442.50,25,275
BANKNIFTY2272132900CE,07/06/2022,10:46:00,1466.75,1466.75,1466.75,1466.75,50,275
BANKNIFTY2272132900CE,07/06/2022,10:49:00,1500.35,1500.35,1500.35,1500.35,25,275
BANKNIFTY2272132900CE,07/06/2022,11:11:00,1500.35,1500.35,1500.35,1500.35,25,250
BANKNIFTY2272132900CE,07/06/2022,11:13:00,1456.85,1456.85,1456.85,1456.85,25,225
BANKNIFTY2272132900CE,07/06/2022,11:15:00,1468.85,1468.85,1468.85,1468.85,25,200
BANKNIFTY2272132900CE,07/06/2022,11:38:00,1393.70,1393.70,1393.70,1393.70,25,175
BANKNIFTY2272132900CE,07/06/2022,11:45:00,1393.70,1393.70,1393.70,1393.70,25,150
BANKNIFTY2272132900CE,07/06/2022,11:47:00,1403.15,1403.15,1403.15,1403.15,25,150
BANKNIFTY2272132900CE,07/06/2022,11:50:00,1410.70,1410.70,1410.70,1410.70,25,150
BANKNIFTY2272132900CE,07/06/2022,12:03:00,1453.45,1453.45,1453.45,1453.45,50,150
BANKNIFTY2272132900CE,07/06/2022,12:18:00,1463.55,1463.55,1463.55,1463.55,25,100
BANKNIFTY2272132900CE,07/06/2022,12:35:00,1507.60,1507.60,1507.60,1507.60,25,100
BANKNIFTY2272132900CE,07/06/2022,12:43:00,1507.60,1507.60,1507.60,1507.60,25,75
BANKNIFTY2272132900CE,07/06/2022,12:46:00,1502.40,1502.40,1502.40,1502.40,25,100
