<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL35100CE,07/01/2022,09:22:00,212.15,212.15,212.15,212.15,26,5450
BANKNIFTY22JUL35100CE,07/01/2022,09:23:00,208.30,208.30,208.30,208.30,100,5475
BANKNIFTY22JUL35100CE,07/01/2022,09:24:00,208.30,215.40,206.75,206.75,125,5475
BANKNIFTY22JUL35100CE,07/01/2022,09:25:00,214.10,214.10,214.10,214.10,100,5475
BANKNIFTY22JUL35100CE,07/01/2022,09:27:00,210.00,210.00,210.00,210.00,50,5575
BANKNIFTY22JUL35100CE,07/01/2022,09:28:00,210.00,210.00,210.00,210.00,50,5575
BANKNIFTY22JUL35100CE,07/01/2022,09:30:00,206.20,206.20,201.30,201.30,275,5650
BANKNIFTY22JUL35100CE,07/01/2022,09:31:00,199.95,199.95,199.95,199.95,25,5650
BANKNIFTY22JUL35100CE,07/01/2022,09:32:00,199.95,199.95,199.95,199.95,50,5650
BANKNIFTY22JUL35100CE,07/01/2022,09:34:00,201.45,201.65,196.65,201.65,6375,5800
BANKNIFTY22JUL35100CE,07/01/2022,09:37:00,202.00,202.00,202.00,202.00,25,5775
BANKNIFTY22JUL35100CE,07/01/2022,09:39:00,199.65,199.65,199.65,199.65,75,5750
BANKNIFTY22JUL35100CE,07/01/2022,09:41:00,202.25,202.25,202.25,202.25,25,5750
BANKNIFTY22JUL35100CE,07/01/2022,09:43:00,199.30,199.30,199.30,199.30,50,5750
BANKNIFTY22JUL35100CE,07/01/2022,09:45:00,204.70,204.70,204.70,204.70,50,5775
BANKNIFTY22JUL35100CE,07/01/2022,09:46:00,205.10,205.10,205.10,205.10,25,5775
BANKNIFTY22JUL35100CE,07/01/2022,09:47:00,205.70,206.95,205.70,206.95,425,5900
BANKNIFTY22JUL35100CE,07/01/2022,09:48:00,207.00,207.00,207.00,207.00,50,5900
BANKNIFTY22JUL35100CE,07/01/2022,09:49:00,206.00,206.00,206.00,206.00,100,5900
BANKNIFTY22JUL35100CE,07/01/2022,09:50:00,204.00,204.00,204.00,204.00,75,5900
BANKNIFTY22JUL35100CE,07/01/2022,09:52:00,204.20,204.20,204.20,204.20,25,5825
BANKNIFTY22JUL35100CE,07/01/2022,09:58:00,210.75,210.75,210.75,210.75,25,5875
BANKNIFTY22JUL35100CE,07/01/2022,09:59:00,210.75,210.75,210.75,210.75,25,5875
BANKNIFTY22JUL35100CE,07/01/2022,10:02:00,212.00,212.00,212.00,212.00,250,5875
BANKNIFTY22JUL35100CE,07/01/2022,10:04:00,211.90,211.90,211.90,211.90,25,6050
BANKNIFTY22JUL35100CE,07/01/2022,10:06:00,210.10,210.10,210.10,210.10,50,6050
BANKNIFTY22JUL35100CE,07/01/2022,10:07:00,207.95,207.95,207.95,207.95,75,6050
BANKNIFTY22JUL35100CE,07/01/2022,10:10:00,211.30,211.30,211.30,211.30,75,6100
BANKNIFTY22JUL35100CE,07/01/2022,10:11:00,210.55,210.55,208.80,208.80,100,6175
BANKNIFTY22JUL35100CE,07/01/2022,10:12:00,206.25,206.25,206.25,206.25,25,6175
BANKNIFTY22JUL35100CE,07/01/2022,10:13:00,207.00,207.00,207.00,207.00,100,6175
BANKNIFTY22JUL35100CE,07/01/2022,10:14:00,207.35,209.20,207.35,207.35,250,6275
BANKNIFTY22JUL35100CE,07/01/2022,10:16:00,205.35,205.35,205.35,205.35,25,6275
BANKNIFTY22JUL35100CE,07/01/2022,10:18:00,206.95,206.95,206.95,206.95,75,6375
BANKNIFTY22JUL35100CE,07/01/2022,10:23:00,215.00,216.05,215.00,216.05,75,6375
BANKNIFTY22JUL35100CE,07/01/2022,10:24:00,216.05,216.05,216.05,216.05,50,6375
BANKNIFTY22JUL35100CE,07/01/2022,10:25:00,214.75,214.75,214.75,214.75,25,6375
BANKNIFTY22JUL35100CE,07/01/2022,10:31:00,216.15,216.15,216.15,216.15,25,6400
