<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272136900PE,07/07/2022,15:22:00,1983.55,1983.55,1983.55,1983.55,26,0
BANKNIFTY2272136900PE,07/08/2022,09:18:00,1828.65,1828.65,1828.65,1828.65,51,25
BANKNIFTY2272136900PE,07/08/2022,09:20:00,1828.65,1828.65,1828.65,1828.65,25,25
BANKNIFTY2272136900PE,07/08/2022,09:22:00,1814.40,1814.40,1814.40,1814.40,50,50
BANKNIFTY2272136900PE,07/08/2022,09:36:00,1814.40,1814.40,1814.40,1814.40,25,50
BANKNIFTY2272136900PE,07/08/2022,09:55:00,1831.10,1831.10,1831.10,1831.10,25,25
BANKNIFTY2272136900PE,07/08/2022,10:14:00,1844.40,1844.40,1844.40,1844.40,25,25
BANKNIFTY2272136900PE,07/08/2022,10:18:00,1858.10,1858.10,1858.10,1858.10,25,25
BANKNIFTY2272136900PE,07/08/2022,10:31:00,1858.10,1858.10,1858.10,1858.10,25,50
BANKNIFTY2272136900PE,07/08/2022,11:11:00,1850.00,1850.00,1850.00,1850.00,25,50
BANKNIFTY2272136900PE,07/08/2022,11:29:00,1867.80,1867.80,1867.80,1867.80,25,50
BANKNIFTY2272136900PE,07/08/2022,11:31:00,1867.80,1867.80,1854.70,1854.70,50,50
BANKNIFTY2272136900PE,07/08/2022,11:32:00,1858.55,1858.55,1858.55,1858.55,25,125
BANKNIFTY2272136900PE,07/08/2022,11:38:00,1841.15,1841.15,1834.75,1834.75,75,150
BANKNIFTY2272136900PE,07/08/2022,11:57:00,1876.05,1876.05,1876.05,1876.05,50,225
BANKNIFTY2272136900PE,07/08/2022,11:59:00,1905.60,1905.60,1905.60,1905.60,25,225
BANKNIFTY2272136900PE,07/08/2022,12:00:00,1905.60,1905.60,1905.60,1905.60,25,300
BANKNIFTY2272136900PE,07/08/2022,12:30:00,1824.25,1824.25,1824.25,1824.25,25,325
BANKNIFTY2272136900PE,07/08/2022,12:34:00,1838.55,1838.55,1838.55,1838.55,50,325
BANKNIFTY2272136900PE,07/08/2022,13:12:00,1858.15,1858.15,1858.15,1858.15,25,325
BANKNIFTY2272136900PE,07/08/2022,13:50:00,1848.90,1848.90,1848.90,1848.90,25,350
BANKNIFTY2272136900PE,07/08/2022,15:01:00,1853.10,1853.10,1849.05,1849.05,50,350
BANKNIFTY2272136900PE,07/11/2022,09:53:00,1677.70,1677.70,1677.70,1677.70,26,325
BANKNIFTY2272136900PE,07/11/2022,09:54:00,1685.85,1685.85,1685.85,1685.85,25,325
BANKNIFTY2272136900PE,07/11/2022,09:57:00,1685.85,1685.85,1685.85,1685.85,25,325
