<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272135100PE,07/07/2022,13:05:00,753.70,753.70,753.70,753.70,26,0
BANKNIFTY2272135100PE,07/07/2022,13:27:00,732.30,732.30,732.30,732.30,25,25
BANKNIFTY2272135100PE,07/07/2022,13:46:00,725.00,725.00,725.00,725.00,75,50
BANKNIFTY2272135100PE,07/07/2022,13:47:00,739.70,739.70,739.70,739.70,100,50
BANKNIFTY2272135100PE,07/07/2022,13:58:00,746.35,746.35,746.35,746.35,25,175
BANKNIFTY2272135100PE,07/07/2022,14:00:00,745.40,745.40,745.40,745.40,50,175
BANKNIFTY2272135100PE,07/07/2022,14:01:00,742.90,742.90,742.90,742.90,325,175
BANKNIFTY2272135100PE,07/07/2022,14:03:00,765.00,765.00,765.00,765.00,75,175
BANKNIFTY2272135100PE,07/07/2022,14:16:00,795.20,795.20,795.20,795.20,125,300
BANKNIFTY2272135100PE,07/07/2022,14:17:00,796.20,796.20,796.20,796.20,100,300
BANKNIFTY2272135100PE,07/07/2022,14:18:00,796.20,796.20,796.20,796.20,50,300
BANKNIFTY2272135100PE,07/07/2022,14:21:00,784.65,784.65,763.35,763.35,450,375
BANKNIFTY2272135100PE,07/07/2022,15:02:00,706.15,706.15,706.15,706.15,25,800
BANKNIFTY2272135100PE,07/07/2022,15:12:00,662.15,662.15,662.15,662.15,25,825
BANKNIFTY2272135100PE,07/07/2022,15:14:00,662.15,662.15,662.15,662.15,50,825
BANKNIFTY2272135100PE,07/07/2022,15:18:00,660.00,660.00,660.00,660.00,50,850
BANKNIFTY2272135100PE,07/07/2022,15:22:00,628.00,628.00,628.00,628.00,1000,900
BANKNIFTY2272135100PE,07/07/2022,15:29:00,627.85,627.85,627.85,627.85,50,1575
BANKNIFTY2272135100PE,07/08/2022,09:15:00,515.00,525.00,495.05,518.35,951,1600
BANKNIFTY2272135100PE,07/08/2022,09:16:00,522.35,538.30,522.35,537.00,850,1600
BANKNIFTY2272135100PE,07/08/2022,09:17:00,535.20,547.70,535.20,540.00,200,2625
BANKNIFTY2272135100PE,07/08/2022,09:18:00,548.60,548.60,535.55,542.05,225,2625
BANKNIFTY2272135100PE,07/08/2022,09:19:00,545.00,549.40,537.55,549.40,675,2625
BANKNIFTY2272135100PE,07/08/2022,09:20:00,544.00,547.65,538.95,542.80,725,3150
BANKNIFTY2272135100PE,07/08/2022,09:21:00,541.15,549.25,541.15,545.55,425,3150
BANKNIFTY2272135100PE,07/08/2022,09:22:00,541.60,541.60,534.65,534.65,75,3150
BANKNIFTY2272135100PE,07/08/2022,09:23:00,540.90,540.90,536.60,536.60,225,3650
BANKNIFTY2272135100PE,07/08/2022,09:24:00,534.85,534.85,525.00,525.00,350,3650
BANKNIFTY2272135100PE,07/08/2022,09:25:00,520.30,541.50,520.30,541.50,325,3650
BANKNIFTY2272135100PE,07/08/2022,09:26:00,545.00,557.95,545.00,552.60,475,4075
BANKNIFTY2272135100PE,07/08/2022,09:27:00,547.75,557.35,547.75,557.35,375,4075
BANKNIFTY2272135100PE,07/08/2022,09:28:00,558.25,558.25,550.70,550.70,650,4075
BANKNIFTY2272135100PE,07/08/2022,09:29:00,553.75,560.00,553.50,557.65,575,4775
BANKNIFTY2272135100PE,07/08/2022,09:30:00,559.05,562.20,556.55,557.05,375,4775
BANKNIFTY2272135100PE,07/08/2022,09:31:00,553.35,554.50,550.00,551.95,250,4775
BANKNIFTY2272135100PE,07/08/2022,09:32:00,548.15,548.15,542.00,542.00,175,5100
BANKNIFTY2272135100PE,07/08/2022,09:33:00,548.50,548.50,547.10,547.10,225,5100
BANKNIFTY2272135100PE,07/08/2022,09:34:00,545.00,545.60,538.70,541.70,325,5100
BANKNIFTY2272135100PE,07/08/2022,09:35:00,541.65,543.35,536.65,536.65,225,5350
BANKNIFTY2272135100PE,07/08/2022,09:36:00,538.00,543.35,535.00,543.35,950,5350
BANKNIFTY2272135100PE,07/08/2022,09:37:00,543.25,548.15,543.25,545.00,550,5350
BANKNIFTY2272135100PE,07/08/2022,09:38:00,544.00,546.65,542.65,546.65,475,6500
BANKNIFTY2272135100PE,07/08/2022,09:39:00,543.00,544.50,536.95,544.50,400,6500
BANKNIFTY2272135100PE,07/08/2022,09:40:00,543.30,543.30,539.20,539.20,100,6500
BANKNIFTY2272135100PE,07/08/2022,09:41:00,538.95,540.05,538.95,540.05,75,6625
BANKNIFTY2272135100PE,07/08/2022,09:42:00,537.90,540.00,530.00,530.00,800,6625
BANKNIFTY2272135100PE,07/08/2022,09:43:00,533.45,533.60,532.55,532.55,100,6625
BANKNIFTY2272135100PE,07/08/2022,09:44:00,531.80,531.80,523.35,523.35,150,6325
BANKNIFTY2272135100PE,07/08/2022,09:45:00,521.95,525.10,517.00,517.00,250,6325
BANKNIFTY2272135100PE,07/08/2022,09:46:00,518.15,522.70,518.15,520.45,775,6325
