<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280438200CE,07/18/2022,13:42:00,19.15,19.15,19.15,19.15,26,0
BANKNIFTY2280438200CE,07/18/2022,13:55:00,19.20,19.20,19.20,19.20,25,25
BANKNIFTY2280438200CE,07/18/2022,15:14:00,19.45,19.45,19.45,19.45,25,50
BANKNIFTY2280438200CE,07/18/2022,15:15:00,19.45,19.45,19.45,19.45,50,50
BANKNIFTY2280438200CE,07/19/2022,11:29:00,22.65,22.65,22.65,22.65,26,100
BANKNIFTY2280438200CE,07/19/2022,11:43:00,20.20,20.20,20.20,20.20,25,100
BANKNIFTY2280438200CE,07/19/2022,14:41:00,20.20,20.20,20.20,20.20,25,125
BANKNIFTY2280438200CE,07/19/2022,15:05:00,25.05,25.05,25.05,25.05,25,100
BANKNIFTY2280438200CE,07/20/2022,09:33:00,31.25,31.25,31.25,31.25,26,125
BANKNIFTY2280438200CE,07/20/2022,09:34:00,31.25,31.25,31.25,31.25,25,125
BANKNIFTY2280438200CE,07/20/2022,09:59:00,41.35,48.65,41.35,48.65,125,100
BANKNIFTY2280438200CE,07/20/2022,10:06:00,48.65,48.65,48.65,48.65,300,200
BANKNIFTY2280438200CE,07/20/2022,10:41:00,41.50,41.50,41.50,41.50,75,425
BANKNIFTY2280438200CE,07/20/2022,10:57:00,41.35,41.35,41.35,41.35,25,350
BANKNIFTY2280438200CE,07/20/2022,11:02:00,40.95,40.95,40.95,40.95,25,375
BANKNIFTY2280438200CE,07/20/2022,11:07:00,45.75,45.75,45.75,45.75,25,400
BANKNIFTY2280438200CE,07/20/2022,11:15:00,41.05,41.05,41.05,41.05,25,400
BANKNIFTY2280438200CE,07/20/2022,11:16:00,38.25,38.25,38.25,38.25,25,400
BANKNIFTY2280438200CE,07/20/2022,11:23:00,41.50,41.50,41.50,41.50,50,425
BANKNIFTY2280438200CE,07/20/2022,11:38:00,41.50,41.50,41.50,41.50,25,450
BANKNIFTY2280438200CE,07/20/2022,11:47:00,38.30,38.30,38.30,38.30,25,450
BANKNIFTY2280438200CE,07/20/2022,12:23:00,38.35,38.35,38.35,38.35,25,475
BANKNIFTY2280438200CE,07/20/2022,12:32:00,38.35,38.35,38.35,38.35,50,500
BANKNIFTY2280438200CE,07/20/2022,13:03:00,38.35,38.35,38.35,38.35,50,550
BANKNIFTY2280438200CE,07/20/2022,13:09:00,35.40,35.40,35.40,35.40,50,575
BANKNIFTY2280438200CE,07/20/2022,13:29:00,35.20,35.20,35.20,35.20,25,625
BANKNIFTY2280438200CE,07/20/2022,14:04:00,36.25,36.25,36.25,36.25,150,625
BANKNIFTY2280438200CE,07/20/2022,14:19:00,35.70,35.70,35.70,35.70,100,675
BANKNIFTY2280438200CE,07/20/2022,14:20:00,34.60,34.60,34.60,34.60,75,675
BANKNIFTY2280438200CE,07/20/2022,14:29:00,30.30,30.30,30.30,30.30,50,750
BANKNIFTY2280438200CE,07/20/2022,14:32:00,32.40,32.40,32.40,32.40,25,750
BANKNIFTY2280438200CE,07/20/2022,14:45:00,30.45,30.45,30.45,30.45,25,750
BANKNIFTY2280438200CE,07/20/2022,14:46:00,31.15,31.15,31.15,31.15,25,750
BANKNIFTY2280438200CE,07/20/2022,15:25:00,32.10,32.10,32.10,32.10,75,750
BANKNIFTY2280438200CE,07/20/2022,15:29:00,31.10,31.10,24.60,24.60,125,825
BANKNIFTY2280438200CE,07/21/2022,09:16:00,32.15,32.15,32.15,32.15,26,825
BANKNIFTY2280438200CE,07/21/2022,09:19:00,28.05,28.05,28.05,28.05,100,825
BANKNIFTY2280438200CE,07/21/2022,09:21:00,28.05,28.05,28.05,28.05,25,925
BANKNIFTY2280438200CE,07/21/2022,09:22:00,27.05,27.05,26.60,26.60,225,925
BANKNIFTY2280438200CE,07/21/2022,09:32:00,26.60,26.60,26.60,26.60,75,1125
BANKNIFTY2280438200CE,07/21/2022,09:35:00,32.70,32.70,32.70,32.70,25,1125
BANKNIFTY2280438200CE,07/21/2022,09:36:00,33.00,33.00,33.00,33.00,25,1125
BANKNIFTY2280438200CE,07/21/2022,09:39:00,33.00,33.00,33.00,33.00,25,1125
BANKNIFTY2280438200CE,07/21/2022,09:44:00,31.20,31.20,31.20,31.20,25,1125
BANKNIFTY2280438200CE,07/21/2022,09:54:00,31.60,31.60,31.60,31.60,25,1125
BANKNIFTY2280438200CE,07/21/2022,10:33:00,31.60,31.60,31.60,31.60,75,1125
BANKNIFTY2280438200CE,07/21/2022,10:53:00,39.05,39.05,39.05,39.05,50,1050
BANKNIFTY2280438200CE,07/21/2022,11:09:00,39.05,39.05,39.05,39.05,25,1050
BANKNIFTY2280438200CE,07/21/2022,11:27:00,42.50,42.50,42.50,42.50,50,1075
BANKNIFTY2280438200CE,07/21/2022,11:28:00,42.50,42.50,42.50,42.50,25,1075
BANKNIFTY2280438200CE,07/21/2022,11:29:00,48.75,48.75,48.75,48.75,50,1075
BANKNIFTY2280438200CE,07/21/2022,11:31:00,54.25,54.25,54.25,54.25,100,1100
BANKNIFTY2280438200CE,07/21/2022,11:32:00,54.25,54.25,42.50,42.50,75,1100
BANKNIFTY2280438200CE,07/21/2022,11:33:00,43.45,43.45,43.45,43.45,25,1100
BANKNIFTY2280438200CE,07/21/2022,11:34:00,43.15,43.15,43.15,43.15,25,1300
BANKNIFTY2280438200CE,07/21/2022,11:35:00,43.50,43.50,43.50,43.50,25,1300
BANKNIFTY2280438200CE,07/21/2022,11:37:00,45.35,45.35,45.35,45.35,25,1350
BANKNIFTY2280438200CE,07/21/2022,11:38:00,44.65,44.65,44.65,44.65,25,1350
BANKNIFTY2280438200CE,07/21/2022,11:45:00,42.65,42.65,42.05,42.05,50,1375
BANKNIFTY2280438200CE,07/21/2022,11:51:00,43.45,43.45,43.45,43.45,25,1375
BANKNIFTY2280438200CE,07/21/2022,11:53:00,43.45,43.45,43.45,43.45,25,1375
BANKNIFTY2280438200CE,07/21/2022,12:03:00,42.90,42.90,42.90,42.90,25,1425
BANKNIFTY2280438200CE,07/21/2022,12:05:00,44.05,44.05,44.05,44.05,25,1425
BANKNIFTY2280438200CE,07/21/2022,12:20:00,43.10,43.10,43.10,43.10,25,1450
BANKNIFTY2280438200CE,07/21/2022,12:33:00,42.35,42.35,42.35,42.35,25,1475
BANKNIFTY2280438200CE,07/21/2022,12:41:00,44.30,44.30,44.30,44.30,25,1475
BANKNIFTY2280438200CE,07/21/2022,12:42:00,44.25,44.25,44.25,44.25,25,1500
BANKNIFTY2280438200CE,07/21/2022,12:45:00,43.20,43.20,43.20,43.20,75,1525
BANKNIFTY2280438200CE,07/21/2022,12:48:00,41.60,41.60,41.60,41.60,50,1525
BANKNIFTY2280438200CE,07/21/2022,12:55:00,45.20,45.20,45.20,45.20,25,1550
BANKNIFTY2280438200CE,07/21/2022,14:32:00,35.80,35.80,35.80,35.80,250,1550
BANKNIFTY2280438200CE,07/21/2022,14:33:00,35.00,35.00,35.00,35.00,25,1550
BANKNIFTY2280438200CE,07/21/2022,14:35:00,35.75,35.75,35.75,35.75,50,1525
BANKNIFTY2280438200CE,07/21/2022,14:37:00,36.00,36.00,36.00,36.00,75,1500
BANKNIFTY2280438200CE,07/21/2022,14:45:00,34.00,34.00,34.00,34.00,50,1500
BANKNIFTY2280438200CE,07/21/2022,14:55:00,31.65,31.65,31.65,31.65,25,1500
BANKNIFTY2280438200CE,07/21/2022,14:57:00,32.00,32.00,32.00,32.00,250,1475
BANKNIFTY2280438200CE,07/21/2022,14:58:00,31.50,31.50,31.50,31.50,3625,1475
BANKNIFTY2280438200CE,07/21/2022,15:00:00,29.40,29.40,29.40,29.40,100,1475
BANKNIFTY2280438200CE,07/21/2022,15:01:00,30.80,30.80,30.80,30.80,25,5250
BANKNIFTY2280438200CE,07/21/2022,15:03:00,31.20,31.20,31.20,31.20,100,5250
BANKNIFTY2280438200CE,07/21/2022,15:08:00,32.05,32.05,31.25,31.25,150,5275
BANKNIFTY2280438200CE,07/21/2022,15:09:00,29.95,29.95,29.95,29.95,50,5275
BANKNIFTY2280438200CE,07/21/2022,15:12:00,31.00,31.00,31.00,31.00,25,5250
BANKNIFTY2280438200CE,07/21/2022,15:16:00,31.75,31.75,31.75,31.75,25,5250
BANKNIFTY2280438200CE,07/21/2022,15:20:00,33.00,33.00,33.00,33.00,425,5275
BANKNIFTY2280438200CE,07/21/2022,15:22:00,34.05,34.05,34.05,34.05,25,5625
BANKNIFTY2280438200CE,07/21/2022,15:23:00,35.55,35.85,35.55,35.85,350,5625
BANKNIFTY2280438200CE,07/21/2022,15:24:00,35.85,36.00,35.85,36.00,125,5625
BANKNIFTY2280438200CE,07/21/2022,15:25:00,36.00,36.00,36.00,36.00,100,5775
BANKNIFTY2280438200CE,07/21/2022,15:26:00,36.35,36.35,36.30,36.30,100,5775
BANKNIFTY2280438200CE,07/21/2022,15:27:00,35.95,35.95,35.95,35.95,100,5775
BANKNIFTY2280438200CE,07/21/2022,15:28:00,36.95,36.95,36.95,36.95,25,5750
BANKNIFTY2280438200CE,07/21/2022,15:29:00,36.10,36.10,36.10,36.10,25,5750
BANKNIFTY2280438200CE,07/22/2022,09:18:00,44.65,45.00,44.65,45.00,76,5750
BANKNIFTY2280438200CE,07/22/2022,09:19:00,46.90,48.50,46.90,48.50,50,5750
BANKNIFTY2280438200CE,07/22/2022,09:20:00,49.30,49.30,47.50,47.65,125,5800
BANKNIFTY2280438200CE,07/22/2022,09:21:00,50.75,50.75,50.75,50.75,50,5800
BANKNIFTY2280438200CE,07/22/2022,09:22:00,52.65,54.15,52.65,54.15,75,5800
BANKNIFTY2280438200CE,07/22/2022,09:23:00,54.05,55.70,52.65,55.30,425,5975
BANKNIFTY2280438200CE,07/22/2022,09:24:00,55.50,55.65,54.40,55.25,250,5975
BANKNIFTY2280438200CE,07/22/2022,09:25:00,55.00,55.00,55.00,55.00,50,5975
BANKNIFTY2280438200CE,07/22/2022,09:26:00,53.20,55.30,53.20,55.30,575,6275
