<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281837800CE,07/29/2022,09:15:00,492.70,492.75,492.70,492.75,152,0
BANKNIFTY2281837800CE,07/29/2022,09:16:00,603.35,603.35,603.35,603.35,25,0
BANKNIFTY2281837800CE,07/29/2022,09:17:00,606.70,606.70,606.70,606.70,25,150
BANKNIFTY2281837800CE,07/29/2022,09:18:00,606.70,606.70,601.30,601.30,50,150
BANKNIFTY2281837800CE,07/29/2022,09:47:00,531.15,531.15,531.15,531.15,25,200
BANKNIFTY2281837800CE,07/29/2022,09:49:00,535.65,535.65,535.65,535.65,25,200
BANKNIFTY2281837800CE,07/29/2022,09:51:00,547.60,547.60,547.60,547.60,25,200
BANKNIFTY2281837800CE,07/29/2022,10:26:00,462.90,462.90,462.90,462.90,25,200
BANKNIFTY2281837800CE,07/29/2022,10:29:00,455.20,455.20,455.20,455.20,25,200
BANKNIFTY2281837800CE,07/29/2022,11:50:00,455.20,486.00,455.20,486.00,250,225
BANKNIFTY2281837800CE,07/29/2022,11:51:00,486.00,486.00,486.00,486.00,50,325
BANKNIFTY2281837800CE,07/29/2022,12:28:00,510.90,510.90,510.90,510.90,25,375
BANKNIFTY2281837800CE,07/29/2022,12:55:00,502.75,502.75,502.75,502.75,25,375
BANKNIFTY2281837800CE,07/29/2022,13:46:00,449.55,449.55,449.55,449.55,25,350
BANKNIFTY2281837800CE,07/29/2022,14:03:00,449.55,449.55,449.55,449.55,25,350
BANKNIFTY2281837800CE,07/29/2022,14:42:00,436.00,436.00,436.00,436.00,25,350
