<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270732300CE,07/01/2022,09:15:00,1053.00,1054.15,1025.25,1025.25,276,800
BANKNIFTY2270732300CE,07/01/2022,09:17:00,986.80,986.80,986.80,986.80,25,925
BANKNIFTY2270732300CE,07/01/2022,09:18:00,986.80,986.80,986.80,986.80,50,925
BANKNIFTY2270732300CE,07/01/2022,09:19:00,996.95,996.95,990.50,990.55,400,925
BANKNIFTY2270732300CE,07/01/2022,09:20:00,981.00,1002.60,975.00,1002.60,275,1300
BANKNIFTY2270732300CE,07/01/2022,09:23:00,1009.00,1009.00,1009.00,1009.00,25,1350
BANKNIFTY2270732300CE,07/01/2022,09:24:00,1002.45,1025.00,1002.45,1025.00,250,1350
BANKNIFTY2270732300CE,07/01/2022,09:25:00,1021.55,1021.55,1021.55,1021.55,25,1350
BANKNIFTY2270732300CE,07/01/2022,09:26:00,1006.75,1006.75,1001.40,1001.40,325,1125
BANKNIFTY2270732300CE,07/01/2022,09:27:00,991.35,991.35,991.35,991.35,25,1125
BANKNIFTY2270732300CE,07/01/2022,09:28:00,994.55,994.55,994.55,994.55,50,1125
BANKNIFTY2270732300CE,07/01/2022,09:32:00,988.15,988.15,971.00,971.00,200,1350
BANKNIFTY2270732300CE,07/01/2022,09:33:00,971.00,981.45,971.00,981.45,50,1350
BANKNIFTY2270732300CE,07/01/2022,09:34:00,978.50,983.00,974.60,983.00,75,1350
BANKNIFTY2270732300CE,07/01/2022,09:35:00,987.50,987.50,984.25,984.25,100,1575
BANKNIFTY2270732300CE,07/01/2022,09:36:00,986.50,993.05,981.25,981.25,125,1575
BANKNIFTY2270732300CE,07/01/2022,09:37:00,982.75,982.75,978.25,978.25,75,1575
BANKNIFTY2270732300CE,07/01/2022,09:38:00,971.00,971.00,966.00,966.00,150,1650
BANKNIFTY2270732300CE,07/01/2022,09:40:00,966.00,966.00,966.00,966.00,25,1650
BANKNIFTY2270732300CE,07/01/2022,09:42:00,971.00,971.00,969.75,969.75,50,1825
BANKNIFTY2270732300CE,07/01/2022,09:44:00,975.00,975.00,975.00,975.00,25,1825
BANKNIFTY2270732300CE,07/01/2022,09:45:00,995.00,995.00,995.00,995.00,225,1875
BANKNIFTY2270732300CE,07/01/2022,09:47:00,977.45,977.45,977.45,977.45,25,1650
BANKNIFTY2270732300CE,07/01/2022,09:48:00,983.80,983.80,983.80,983.80,75,1650
BANKNIFTY2270732300CE,07/01/2022,09:51:00,977.45,977.45,977.45,977.45,25,1725
BANKNIFTY2270732300CE,07/01/2022,09:53:00,980.00,980.00,975.00,975.00,50,1725
BANKNIFTY2270732300CE,07/01/2022,09:54:00,972.40,972.40,972.40,972.40,25,1725
