<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272137300CE,07/05/2022,09:54:00,20.00,20.00,20.00,20.00,26,0
BANKNIFTY2272137300CE,07/05/2022,11:23:00,20.00,20.00,20.00,20.00,25,25
BANKNIFTY2272137300CE,07/08/2022,09:26:00,30.70,30.70,30.70,30.70,76,50
BANKNIFTY2272137300CE,07/08/2022,09:27:00,29.75,29.75,29.75,29.75,25,50
BANKNIFTY2272137300CE,07/08/2022,09:30:00,28.70,28.70,28.70,28.70,25,150
BANKNIFTY2272137300CE,07/08/2022,09:35:00,28.70,28.70,28.70,28.70,25,175
BANKNIFTY2272137300CE,07/08/2022,09:37:00,28.45,28.45,28.45,28.45,50,200
BANKNIFTY2272137300CE,07/08/2022,09:38:00,28.05,28.10,28.05,28.10,850,225
BANKNIFTY2272137300CE,07/08/2022,09:50:00,30.45,30.45,30.45,30.45,300,825
BANKNIFTY2272137300CE,07/08/2022,09:51:00,30.15,30.15,30.15,30.15,25,825
BANKNIFTY2272137300CE,07/08/2022,09:54:00,30.00,30.00,30.00,30.00,100,1125
BANKNIFTY2272137300CE,07/08/2022,10:04:00,28.85,28.85,28.85,28.85,25,1175
BANKNIFTY2272137300CE,07/08/2022,10:21:00,29.55,29.55,29.55,29.55,25,1175
BANKNIFTY2272137300CE,07/08/2022,10:26:00,29.30,29.30,29.30,29.30,25,1175
BANKNIFTY2272137300CE,07/08/2022,10:32:00,29.75,29.75,29.75,29.75,50,1200
BANKNIFTY2272137300CE,07/08/2022,10:38:00,30.35,30.35,30.35,30.35,250,1225
BANKNIFTY2272137300CE,07/08/2022,10:39:00,30.40,30.60,30.40,30.60,750,1225
BANKNIFTY2272137300CE,07/08/2022,10:40:00,30.75,30.75,30.75,30.75,25,1225
BANKNIFTY2272137300CE,07/08/2022,10:49:00,30.75,30.75,30.75,30.75,25,1500
BANKNIFTY2272137300CE,07/08/2022,10:50:00,29.10,29.10,28.40,28.40,300,1625
BANKNIFTY2272137300CE,07/08/2022,10:58:00,29.50,29.50,29.50,29.50,125,1725
BANKNIFTY2272137300CE,07/08/2022,11:05:00,28.00,28.00,27.95,27.95,50,1725
BANKNIFTY2272137300CE,07/08/2022,11:09:00,27.95,27.95,27.95,27.95,125,1750
BANKNIFTY2272137300CE,07/08/2022,11:10:00,27.80,27.80,27.80,27.80,25,1750
BANKNIFTY2272137300CE,07/08/2022,11:12:00,27.80,27.80,27.80,27.80,25,1775
BANKNIFTY2272137300CE,07/08/2022,11:18:00,27.75,27.75,27.75,27.75,50,1800
BANKNIFTY2272137300CE,07/08/2022,11:19:00,27.50,27.50,27.50,27.50,25,1800
BANKNIFTY2272137300CE,07/08/2022,11:23:00,27.50,27.50,27.50,27.50,25,1825
BANKNIFTY2272137300CE,07/08/2022,11:35:00,27.50,27.50,27.50,27.50,25,1825
BANKNIFTY2272137300CE,07/08/2022,11:41:00,28.00,28.00,28.00,28.00,75,1825
BANKNIFTY2272137300CE,07/08/2022,11:44:00,28.10,28.10,28.10,28.10,25,1750
BANKNIFTY2272137300CE,07/08/2022,11:45:00,27.65,27.65,27.05,27.05,75,1750
BANKNIFTY2272137300CE,07/08/2022,11:46:00,27.05,27.30,27.05,27.30,200,1750
BANKNIFTY2272137300CE,07/08/2022,11:47:00,27.70,27.70,27.70,27.70,100,1750
BANKNIFTY2272137300CE,07/08/2022,11:48:00,27.45,27.45,27.45,27.45,50,2100
BANKNIFTY2272137300CE,07/08/2022,11:50:00,27.10,27.10,27.10,27.10,175,2100
BANKNIFTY2272137300CE,07/08/2022,11:51:00,27.30,27.30,27.30,27.30,25,2250
