<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270735800CE,07/01/2022,09:15:00,7.90,8.15,5.95,6.60,24952,91000
BANKNIFTY2270735800CE,07/01/2022,09:16:00,6.40,6.75,6.05,6.30,22775,91000
BANKNIFTY2270735800CE,07/01/2022,09:17:00,6.35,6.65,6.35,6.45,10400,103775
BANKNIFTY2270735800CE,07/01/2022,09:18:00,6.50,6.60,6.40,6.45,9825,103775
BANKNIFTY2270735800CE,07/01/2022,09:19:00,6.45,6.50,6.20,6.25,16375,103775
BANKNIFTY2270735800CE,07/01/2022,09:20:00,6.25,6.45,6.15,6.45,11150,109925
BANKNIFTY2270735800CE,07/01/2022,09:21:00,6.30,6.50,6.30,6.50,8300,109925
BANKNIFTY2270735800CE,07/01/2022,09:22:00,6.50,6.50,6.40,6.45,3650,109925
BANKNIFTY2270735800CE,07/01/2022,09:23:00,6.40,6.50,6.35,6.45,3950,110050
BANKNIFTY2270735800CE,07/01/2022,09:24:00,6.45,6.45,6.20,6.20,4525,110050
BANKNIFTY2270735800CE,07/01/2022,09:25:00,6.15,6.35,6.15,6.25,6300,110050
BANKNIFTY2270735800CE,07/01/2022,09:26:00,6.30,6.40,6.30,6.30,2775,114550
BANKNIFTY2270735800CE,07/01/2022,09:27:00,6.30,6.35,6.25,6.30,2850,114550
BANKNIFTY2270735800CE,07/01/2022,09:28:00,6.25,6.35,6.20,6.25,3725,114550
BANKNIFTY2270735800CE,07/01/2022,09:29:00,6.30,6.30,6.15,6.20,4050,111725
BANKNIFTY2270735800CE,07/01/2022,09:30:00,6.15,6.20,6.05,6.15,4950,111725
BANKNIFTY2270735800CE,07/01/2022,09:31:00,6.05,6.15,6.05,6.05,4850,111725
BANKNIFTY2270735800CE,07/01/2022,09:32:00,6.10,6.10,6.00,6.00,925,114000
BANKNIFTY2270735800CE,07/01/2022,09:33:00,6.10,6.10,6.00,6.05,2500,114000
BANKNIFTY2270735800CE,07/01/2022,09:34:00,6.05,6.10,6.05,6.10,2275,114000
BANKNIFTY2270735800CE,07/01/2022,09:35:00,6.10,6.15,6.00,6.15,5225,113425
BANKNIFTY2270735800CE,07/01/2022,09:36:00,6.10,6.20,6.10,6.15,4125,113425
BANKNIFTY2270735800CE,07/01/2022,09:37:00,6.10,6.20,6.10,6.15,1775,113425
BANKNIFTY2270735800CE,07/01/2022,09:38:00,6.20,6.20,6.05,6.05,1625,113200
BANKNIFTY2270735800CE,07/01/2022,09:39:00,6.10,6.15,6.05,6.10,2325,113200
BANKNIFTY2270735800CE,07/01/2022,09:40:00,6.10,6.15,6.00,6.05,2675,113200
BANKNIFTY2270735800CE,07/01/2022,09:41:00,6.10,6.15,6.00,6.00,600,113775
BANKNIFTY2270735800CE,07/01/2022,09:42:00,6.00,6.00,5.90,5.95,2375,113775
BANKNIFTY2270735800CE,07/01/2022,09:43:00,5.90,5.95,5.70,5.80,4575,113775
BANKNIFTY2270735800CE,07/01/2022,09:44:00,5.70,5.80,5.70,5.75,500,111575
BANKNIFTY2270735800CE,07/01/2022,09:45:00,5.80,5.80,5.70,5.75,825,111575
BANKNIFTY2270735800CE,07/01/2022,09:46:00,5.70,5.70,5.60,5.60,5475,111575
BANKNIFTY2270735800CE,07/01/2022,09:47:00,5.65,5.70,5.65,5.70,1400,113300
BANKNIFTY2270735800CE,07/01/2022,09:48:00,5.70,5.70,5.65,5.65,575,113300
BANKNIFTY2270735800CE,07/01/2022,09:49:00,5.70,5.75,5.65,5.65,1100,113300
BANKNIFTY2270735800CE,07/01/2022,09:50:00,5.70,5.75,5.70,5.75,275,112925
BANKNIFTY2270735800CE,07/01/2022,09:51:00,5.70,5.75,5.65,5.65,2675,112925
BANKNIFTY2270735800CE,07/01/2022,09:52:00,5.75,5.75,5.65,5.65,850,112925
BANKNIFTY2270735800CE,07/01/2022,09:53:00,5.75,5.80,5.70,5.75,1625,114150
BANKNIFTY2270735800CE,07/01/2022,09:54:00,5.70,5.75,5.60,5.70,4375,114150
BANKNIFTY2270735800CE,07/01/2022,09:55:00,5.70,5.75,5.65,5.70,2200,114150
BANKNIFTY2270735800CE,07/01/2022,09:56:00,5.65,5.65,5.50,5.50,2800,113950
BANKNIFTY2270735800CE,07/01/2022,09:57:00,5.50,5.55,5.50,5.50,1175,113950
BANKNIFTY2270735800CE,07/01/2022,09:58:00,5.45,5.65,5.45,5.60,1675,113950
BANKNIFTY2270735800CE,07/01/2022,09:59:00,5.60,5.70,5.55,5.55,625,114600
BANKNIFTY2270735800CE,07/01/2022,10:00:00,5.65,5.65,5.55,5.65,175,114600
BANKNIFTY2270735800CE,07/01/2022,10:01:00,5.60,5.65,5.50,5.50,5750,114600
BANKNIFTY2270735800CE,07/01/2022,10:02:00,5.60,5.70,5.55,5.70,4625,116700
BANKNIFTY2270735800CE,07/01/2022,10:03:00,5.70,5.70,5.65,5.65,925,116700
BANKNIFTY2270735800CE,07/01/2022,10:04:00,5.70,5.70,5.55,5.65,1675,116700
BANKNIFTY2270735800CE,07/01/2022,10:05:00,5.60,5.65,5.55,5.65,825,117575
BANKNIFTY2270735800CE,07/01/2022,10:06:00,5.60,5.65,5.60,5.65,1350,117575
BANKNIFTY2270735800CE,07/01/2022,10:07:00,5.65,5.70,5.60,5.65,2325,117575
BANKNIFTY2270735800CE,07/01/2022,10:08:00,5.65,5.70,5.60,5.60,1575,116925
