<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281134500PE,07/08/2022,09:19:00,658.60,658.60,658.60,658.60,26,0
BANKNIFTY2281134500PE,07/08/2022,15:25:00,621.20,621.20,621.20,621.20,25,25
BANKNIFTY2281134500PE,07/13/2022,13:15:00,659.10,659.10,659.10,659.10,26,25
BANKNIFTY2281134500PE,07/13/2022,13:26:00,659.10,659.10,659.10,659.10,25,50
BANKNIFTY2281134500PE,07/14/2022,09:16:00,614.10,614.15,614.10,614.15,77,50
BANKNIFTY2281134500PE,07/14/2022,10:03:00,562.40,562.40,562.40,562.40,25,100
BANKNIFTY2281134500PE,07/14/2022,13:45:00,562.40,562.40,562.40,562.40,25,100
BANKNIFTY2281134500PE,07/14/2022,14:50:00,711.40,711.40,711.40,711.40,25,75
BANKNIFTY2281134500PE,07/14/2022,15:24:00,711.40,711.40,711.40,711.40,25,100
BANKNIFTY2281134500PE,07/15/2022,09:40:00,649.10,652.40,649.00,652.40,227,125
BANKNIFTY2281134500PE,07/15/2022,09:46:00,639.55,639.55,639.55,639.55,25,325
BANKNIFTY2281134500PE,07/15/2022,09:49:00,639.55,655.80,639.55,655.80,75,350
BANKNIFTY2281134500PE,07/15/2022,11:06:00,700.95,700.95,700.95,700.95,100,425
BANKNIFTY2281134500PE,07/15/2022,11:10:00,739.90,739.90,739.90,739.90,100,525
BANKNIFTY2281134500PE,07/15/2022,12:12:00,739.90,739.90,693.50,693.50,50,550
BANKNIFTY2281134500PE,07/15/2022,13:00:00,674.95,674.95,674.95,674.95,25,550
BANKNIFTY2281134500PE,07/15/2022,13:01:00,675.00,675.00,675.00,675.00,25,550
BANKNIFTY2281134500PE,07/15/2022,13:05:00,688.55,688.55,688.55,688.55,25,550
BANKNIFTY2281134500PE,07/15/2022,13:31:00,677.00,677.00,677.00,677.00,25,550
BANKNIFTY2281134500PE,07/15/2022,14:34:00,630.00,630.00,630.00,630.00,25,525
BANKNIFTY2281134500PE,07/15/2022,14:36:00,630.00,630.00,630.00,630.00,25,525
BANKNIFTY2281134500PE,07/18/2022,12:14:00,450.00,450.00,450.00,450.00,26,525
BANKNIFTY2281134500PE,07/18/2022,12:18:00,450.00,450.00,440.00,440.00,50,525
BANKNIFTY2281134500PE,07/18/2022,12:49:00,440.00,440.00,440.00,440.00,25,500
BANKNIFTY2281134500PE,07/18/2022,12:56:00,433.15,433.15,433.15,433.15,50,525
BANKNIFTY2281134500PE,07/18/2022,12:57:00,422.05,429.90,422.05,429.90,100,475
BANKNIFTY2281134500PE,07/18/2022,12:59:00,431.40,431.40,431.40,431.40,25,475
BANKNIFTY2281134500PE,07/18/2022,13:00:00,431.15,431.15,431.15,431.15,25,425
BANKNIFTY2281134500PE,07/18/2022,13:01:00,432.70,432.70,432.70,432.70,25,425
BANKNIFTY2281134500PE,07/18/2022,13:14:00,428.00,428.00,428.00,428.00,25,425
BANKNIFTY2281134500PE,07/18/2022,14:19:00,400.00,400.00,400.00,400.00,25,425
BANKNIFTY2281134500PE,07/18/2022,14:21:00,400.00,400.00,400.00,400.00,25,450
BANKNIFTY2281134500PE,07/18/2022,14:31:00,379.00,379.00,379.00,379.00,25,450
BANKNIFTY2281134500PE,07/18/2022,14:32:00,376.25,376.25,376.25,376.25,100,450
BANKNIFTY2281134500PE,07/18/2022,14:45:00,365.80,365.80,365.80,365.80,25,475
BANKNIFTY2281134500PE,07/18/2022,14:53:00,365.80,365.80,365.80,365.80,25,475
BANKNIFTY2281134500PE,07/18/2022,14:55:00,351.60,351.60,351.60,351.60,25,500
