<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272133600CE,07/01/2022,10:18:00,552.70,552.70,552.55,552.55,102,325
BANKNIFTY2272133600CE,07/01/2022,10:23:00,571.50,576.60,571.50,576.60,50,250
BANKNIFTY2272133600CE,07/01/2022,12:09:00,605.50,605.60,605.50,605.60,50,225
BANKNIFTY2272133600CE,07/01/2022,13:06:00,632.20,632.20,632.20,632.20,25,225
BANKNIFTY2272133600CE,07/01/2022,13:34:00,655.60,655.60,655.60,655.60,25,225
BANKNIFTY2272133600CE,07/01/2022,13:44:00,686.70,686.70,686.70,686.70,25,250
BANKNIFTY2272133600CE,07/01/2022,13:58:00,686.70,686.70,686.70,686.70,25,275
BANKNIFTY2272133600CE,07/01/2022,13:59:00,673.25,673.25,673.25,673.25,25,275
BANKNIFTY2272133600CE,07/01/2022,14:01:00,681.00,681.00,681.00,681.00,25,325
BANKNIFTY2272133600CE,07/01/2022,14:04:00,671.80,671.80,671.80,671.80,25,350
BANKNIFTY2272133600CE,07/01/2022,14:43:00,671.80,671.80,671.80,671.80,50,375
BANKNIFTY2272133600CE,07/01/2022,14:46:00,696.70,696.70,696.70,696.70,50,400
BANKNIFTY2272133600CE,07/01/2022,15:02:00,696.70,696.70,696.70,696.70,50,375
BANKNIFTY2272133600CE,07/01/2022,15:26:00,768.20,768.20,768.20,768.20,25,425
BANKNIFTY2272133600CE,07/01/2022,15:28:00,773.10,773.10,773.10,773.10,150,425
BANKNIFTY2272133600CE,07/04/2022,09:17:00,800.00,800.00,782.20,782.20,176,550
BANKNIFTY2272133600CE,07/04/2022,09:21:00,782.20,782.20,782.20,782.20,25,525
BANKNIFTY2272133600CE,07/04/2022,09:26:00,782.20,782.20,782.20,782.20,25,550
BANKNIFTY2272133600CE,07/04/2022,09:32:00,786.85,786.85,786.85,786.85,50,575
BANKNIFTY2272133600CE,07/04/2022,09:39:00,771.35,771.35,771.35,771.35,25,525
BANKNIFTY2272133600CE,07/04/2022,09:40:00,771.35,771.35,771.35,771.35,25,525
