<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271430300PE,07/01/2022,09:15:00,40.00,40.00,40.00,40.00,26,200
BANKNIFTY2271430300PE,07/01/2022,09:24:00,46.20,46.20,46.20,46.20,25,200
BANKNIFTY2271430300PE,07/01/2022,09:25:00,46.20,46.20,46.20,46.20,25,175
BANKNIFTY2271430300PE,07/01/2022,09:56:00,42.35,42.35,42.35,42.35,25,200
BANKNIFTY2271430300PE,07/01/2022,10:07:00,43.00,43.00,43.00,43.00,25,225
BANKNIFTY2271430300PE,07/01/2022,10:13:00,42.90,42.90,42.90,42.90,25,225
BANKNIFTY2271430300PE,07/01/2022,10:29:00,39.60,39.60,39.60,39.60,25,250
BANKNIFTY2271430300PE,07/01/2022,10:30:00,38.20,38.20,38.20,38.20,25,275
BANKNIFTY2271430300PE,07/01/2022,11:00:00,37.00,37.00,37.00,37.00,50,300
BANKNIFTY2271430300PE,07/01/2022,11:02:00,36.50,36.50,36.50,36.50,25,350
BANKNIFTY2271430300PE,07/01/2022,11:13:00,35.30,35.30,35.30,35.30,25,350
BANKNIFTY2271430300PE,07/01/2022,11:23:00,35.30,35.85,35.30,35.85,50,375
BANKNIFTY2271430300PE,07/01/2022,11:35:00,35.85,35.85,35.85,35.85,25,375
BANKNIFTY2271430300PE,07/01/2022,12:18:00,30.10,30.10,30.10,30.10,75,375
BANKNIFTY2271430300PE,07/01/2022,12:26:00,34.50,34.50,34.50,34.50,25,375
BANKNIFTY2271430300PE,07/01/2022,12:44:00,34.25,34.25,34.25,34.25,25,375
BANKNIFTY2271430300PE,07/01/2022,15:05:00,23.80,23.80,23.80,23.80,25,375
BANKNIFTY2271430300PE,07/01/2022,15:10:00,23.80,23.80,23.80,23.80,25,400
BANKNIFTY2271430300PE,07/01/2022,15:16:00,21.35,21.35,21.35,21.35,25,400
BANKNIFTY2271430300PE,07/01/2022,15:28:00,19.35,19.35,19.35,19.35,150,400
BANKNIFTY2271430300PE,07/04/2022,09:20:00,16.90,16.90,16.90,16.90,26,0
BANKNIFTY2271430300PE,07/04/2022,09:23:00,15.80,15.80,15.80,15.80,25,375
BANKNIFTY2271430300PE,07/04/2022,09:24:00,15.65,15.65,15.65,15.65,50,375
BANKNIFTY2271430300PE,07/04/2022,09:28:00,15.60,15.60,15.60,15.60,25,400
BANKNIFTY2271430300PE,07/04/2022,09:30:00,15.05,15.05,15.05,15.05,300,400
BANKNIFTY2271430300PE,07/04/2022,09:34:00,15.60,15.60,15.60,15.60,25,550
BANKNIFTY2271430300PE,07/04/2022,09:38:00,15.55,15.55,15.55,15.55,25,575
BANKNIFTY2271430300PE,07/04/2022,09:39:00,15.55,15.55,15.55,15.55,25,575
BANKNIFTY2271430300PE,07/04/2022,09:40:00,15.00,15.00,15.00,15.00,100,575
BANKNIFTY2271430300PE,07/04/2022,09:56:00,15.00,15.00,15.00,15.00,25,550
BANKNIFTY2271430300PE,07/04/2022,10:30:00,16.20,16.20,16.20,16.20,25,575
BANKNIFTY2271430300PE,07/04/2022,11:12:00,15.00,15.00,15.00,15.00,25,575
BANKNIFTY2271430300PE,07/04/2022,12:05:00,14.00,14.00,14.00,14.00,100,575
BANKNIFTY2271430300PE,07/04/2022,12:33:00,14.00,14.00,14.00,14.00,25,525
BANKNIFTY2271430300PE,07/04/2022,13:18:00,14.05,14.05,14.05,14.05,25,525
BANKNIFTY2271430300PE,07/04/2022,13:19:00,14.05,14.05,14.05,14.05,50,525
BANKNIFTY2271430300PE,07/04/2022,13:50:00,13.75,13.75,13.75,13.75,250,550
BANKNIFTY2271430300PE,07/04/2022,13:59:00,13.25,13.25,13.25,13.25,250,600
BANKNIFTY2271430300PE,07/04/2022,14:01:00,12.75,12.75,12.75,12.75,250,675
BANKNIFTY2271430300PE,07/04/2022,15:12:00,9.95,9.95,9.95,9.95,325,925
BANKNIFTY2271430300PE,07/04/2022,15:16:00,10.10,10.25,10.10,10.25,100,1200
BANKNIFTY2271430300PE,07/04/2022,15:17:00,10.75,10.75,10.75,10.75,25,1200
BANKNIFTY2271430300PE,07/04/2022,15:20:00,10.15,10.15,10.15,10.15,25,1200
BANKNIFTY2271430300PE,07/04/2022,15:22:00,10.65,10.70,10.65,10.70,75,1200
BANKNIFTY2271430300PE,07/04/2022,15:24:00,10.65,10.65,10.65,10.65,25,1200
BANKNIFTY2271430300PE,07/04/2022,15:29:00,10.60,10.60,10.60,10.60,50,1175
BANKNIFTY2271430300PE,07/05/2022,09:18:00,7.90,7.90,7.85,7.85,77,1225
BANKNIFTY2271430300PE,07/05/2022,12:40:00,7.80,8.00,7.80,8.00,300,1225
