<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG34000CE,07/01/2022,09:16:00,890.40,890.40,890.35,890.35,127,25175
BANKNIFTY22AUG34000CE,07/01/2022,09:17:00,880.00,880.00,869.20,869.20,75,25325
BANKNIFTY22AUG34000CE,07/01/2022,09:19:00,872.55,887.95,872.55,887.95,75,25325
BANKNIFTY22AUG34000CE,07/01/2022,09:20:00,880.05,896.45,880.05,896.45,175,25350
BANKNIFTY22AUG34000CE,07/01/2022,09:22:00,896.45,896.45,896.45,896.45,50,25350
BANKNIFTY22AUG34000CE,07/01/2022,09:23:00,886.00,890.00,886.00,890.00,100,25350
BANKNIFTY22AUG34000CE,07/01/2022,09:24:00,889.55,895.00,889.55,895.00,175,25350
BANKNIFTY22AUG34000CE,07/01/2022,09:25:00,895.55,895.55,895.55,895.55,75,25350
BANKNIFTY22AUG34000CE,07/01/2022,09:27:00,885.00,885.00,885.00,885.00,25,25275
BANKNIFTY22AUG34000CE,07/01/2022,09:29:00,878.00,880.00,878.00,880.00,125,25300
BANKNIFTY22AUG34000CE,07/01/2022,09:30:00,875.00,875.00,875.00,875.00,50,25300
BANKNIFTY22AUG34000CE,07/01/2022,09:31:00,861.30,861.30,860.00,860.00,100,25300
BANKNIFTY22AUG34000CE,07/01/2022,09:32:00,860.00,866.15,860.00,866.15,75,25300
BANKNIFTY22AUG34000CE,07/01/2022,09:34:00,871.00,871.05,871.00,871.05,75,25400
BANKNIFTY22AUG34000CE,07/01/2022,09:35:00,872.00,873.00,872.00,873.00,225,25500
BANKNIFTY22AUG34000CE,07/01/2022,09:36:00,873.00,873.00,873.00,873.00,100,25500
BANKNIFTY22AUG34000CE,07/01/2022,09:38:00,869.05,869.05,865.00,865.00,200,25525
BANKNIFTY22AUG34000CE,07/01/2022,09:39:00,862.90,862.90,862.90,862.90,125,25525
BANKNIFTY22AUG34000CE,07/01/2022,09:46:00,868.00,868.00,868.00,868.00,50,25500
BANKNIFTY22AUG34000CE,07/01/2022,09:48:00,870.00,870.00,870.00,870.00,150,25550
BANKNIFTY22AUG34000CE,07/01/2022,09:49:00,870.00,870.00,870.00,870.00,150,25550
BANKNIFTY22AUG34000CE,07/01/2022,09:50:00,877.80,877.80,877.80,877.80,50,25525
BANKNIFTY22AUG34000CE,07/01/2022,09:51:00,870.00,870.00,870.00,870.00,25,25525
BANKNIFTY22AUG34000CE,07/01/2022,09:52:00,874.80,874.80,874.80,874.80,75,25525
BANKNIFTY22AUG34000CE,07/01/2022,09:54:00,870.00,870.00,870.00,870.00,25,25425
BANKNIFTY22AUG34000CE,07/01/2022,09:55:00,870.20,870.20,870.20,870.20,550,25425
BANKNIFTY22AUG34000CE,07/01/2022,09:56:00,870.00,870.00,870.00,870.00,400,25425
BANKNIFTY22AUG34000CE,07/01/2022,09:57:00,870.00,870.00,870.00,870.00,125,25375
BANKNIFTY22AUG34000CE,07/01/2022,09:58:00,875.00,875.00,874.25,874.25,50,25375
BANKNIFTY22AUG34000CE,07/01/2022,09:59:00,882.25,882.25,878.00,878.00,325,25375
BANKNIFTY22AUG34000CE,07/01/2022,10:00:00,883.00,883.00,883.00,883.00,25,25375
BANKNIFTY22AUG34000CE,07/01/2022,10:01:00,891.45,891.45,888.25,888.25,75,25375
BANKNIFTY22AUG34000CE,07/01/2022,10:03:00,876.00,882.45,876.00,882.45,50,25375
BANKNIFTY22AUG34000CE,07/01/2022,10:04:00,885.00,885.00,885.00,885.00,25,25375
BANKNIFTY22AUG34000CE,07/01/2022,10:05:00,882.00,882.00,882.00,882.00,275,25375
BANKNIFTY22AUG34000CE,07/01/2022,10:06:00,877.65,877.65,877.60,877.65,75,25675
BANKNIFTY22AUG34000CE,07/01/2022,10:07:00,875.00,875.00,875.00,875.00,25,25675
BANKNIFTY22AUG34000CE,07/01/2022,10:08:00,865.05,867.00,865.05,867.00,150,25725
BANKNIFTY22AUG34000CE,07/01/2022,10:09:00,873.00,873.00,870.50,870.50,75,25725
BANKNIFTY22AUG34000CE,07/01/2022,10:10:00,877.00,884.95,877.00,884.95,175,25725
BANKNIFTY22AUG34000CE,07/01/2022,10:11:00,871.50,871.50,871.50,871.50,25,25675
BANKNIFTY22AUG34000CE,07/01/2022,10:15:00,873.00,873.00,873.00,873.00,25,25700
BANKNIFTY22AUG34000CE,07/01/2022,10:17:00,873.00,873.00,873.00,873.00,25,25700
BANKNIFTY22AUG34000CE,07/01/2022,10:18:00,873.80,873.80,871.00,871.00,250,25700
BANKNIFTY22AUG34000CE,07/01/2022,10:19:00,871.00,871.00,870.00,870.00,50,25700
BANKNIFTY22AUG34000CE,07/01/2022,10:20:00,878.00,878.00,878.00,878.00,25,25825
BANKNIFTY22AUG34000CE,07/01/2022,10:22:00,878.00,878.00,878.00,878.00,25,25825
BANKNIFTY22AUG34000CE,07/01/2022,10:23:00,882.50,900.90,882.50,900.90,150,25750
BANKNIFTY22AUG34000CE,07/01/2022,10:24:00,905.60,905.60,905.60,905.60,50,25750
BANKNIFTY22AUG34000CE,07/01/2022,10:27:00,905.60,905.60,892.80,897.20,75,25700
BANKNIFTY22AUG34000CE,07/01/2022,10:29:00,907.55,907.55,907.55,907.55,25,25700
BANKNIFTY22AUG34000CE,07/01/2022,10:30:00,907.55,907.55,900.00,900.00,50,25600
BANKNIFTY22AUG34000CE,07/01/2022,10:32:00,909.85,909.90,909.85,909.90,75,25600
BANKNIFTY22AUG34000CE,07/01/2022,10:35:00,909.90,909.90,900.00,900.00,275,25525
BANKNIFTY22AUG34000CE,07/01/2022,10:41:00,916.55,916.55,916.55,916.55,25,25300
BANKNIFTY22AUG34000CE,07/01/2022,10:44:00,916.55,916.55,916.55,916.55,25,25275
BANKNIFTY22AUG34000CE,07/01/2022,10:45:00,914.45,914.45,914.45,914.45,50,25275
BANKNIFTY22AUG34000CE,07/01/2022,10:46:00,911.75,911.75,911.75,911.75,25,25275
BANKNIFTY22AUG34000CE,07/01/2022,10:47:00,907.50,907.60,907.50,907.60,75,25275
BANKNIFTY22AUG34000CE,07/01/2022,10:50:00,900.00,900.00,900.00,900.00,25,25275
BANKNIFTY22AUG34000CE,07/01/2022,10:51:00,901.05,901.05,901.05,901.05,25,25275
BANKNIFTY22AUG34000CE,07/01/2022,10:52:00,903.35,903.35,903.35,903.35,25,25275
BANKNIFTY22AUG34000CE,07/01/2022,10:54:00,906.35,906.35,906.35,906.35,25,25225
BANKNIFTY22AUG34000CE,07/01/2022,11:02:00,902.20,902.20,902.20,902.20,50,25225
BANKNIFTY22AUG34000CE,07/01/2022,11:10:00,886.80,886.80,886.80,886.80,25,25275
BANKNIFTY22AUG34000CE,07/01/2022,11:13:00,909.70,909.70,909.70,909.70,25,25250
BANKNIFTY22AUG34000CE,07/01/2022,11:15:00,912.95,912.95,912.95,912.95,25,25250
BANKNIFTY22AUG34000CE,07/01/2022,11:16:00,907.75,907.75,907.75,907.75,25,25250
BANKNIFTY22AUG34000CE,07/01/2022,11:17:00,912.00,912.50,912.00,912.50,50,25250
BANKNIFTY22AUG34000CE,07/01/2022,11:19:00,905.00,905.00,905.00,905.00,25,25200
BANKNIFTY22AUG34000CE,07/01/2022,11:20:00,912.90,915.00,912.90,915.00,50,25200
BANKNIFTY22AUG34000CE,07/01/2022,11:21:00,915.00,915.00,915.00,915.00,50,25175
BANKNIFTY22AUG34000CE,07/01/2022,11:23:00,920.00,922.00,920.00,922.00,75,25175
BANKNIFTY22AUG34000CE,07/01/2022,11:24:00,925.00,925.00,925.00,925.00,25,25175
BANKNIFTY22AUG34000CE,07/01/2022,11:25:00,927.00,927.00,927.00,927.00,50,25175
BANKNIFTY22AUG34000CE,07/01/2022,11:27:00,930.00,930.00,930.00,930.00,125,25075
BANKNIFTY22AUG34000CE,07/01/2022,11:28:00,932.00,932.00,932.00,932.00,100,25075
BANKNIFTY22AUG34000CE,07/01/2022,11:29:00,927.00,927.00,927.00,927.00,50,25075
BANKNIFTY22AUG34000CE,07/01/2022,11:34:00,925.75,925.75,925.75,925.75,25,25025
BANKNIFTY22AUG34000CE,07/01/2022,11:37:00,910.15,910.15,910.15,910.15,25,25025
BANKNIFTY22AUG34000CE,07/01/2022,11:38:00,906.00,906.00,906.00,906.00,100,25025
BANKNIFTY22AUG34000CE,07/01/2022,11:41:00,912.00,912.00,910.20,910.20,50,25025
BANKNIFTY22AUG34000CE,07/01/2022,11:42:00,915.00,915.00,915.00,915.00,25,25125
BANKNIFTY22AUG34000CE,07/01/2022,11:45:00,905.00,905.00,905.00,905.00,25,25125
BANKNIFTY22AUG34000CE,07/01/2022,11:46:00,905.00,905.00,905.00,905.00,25,25125
BANKNIFTY22AUG34000CE,07/01/2022,11:47:00,901.00,901.00,901.00,901.00,50,25125
BANKNIFTY22AUG34000CE,07/01/2022,11:50:00,901.60,901.60,901.60,901.60,25,25125
