<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271439500CE,07/12/2022,09:31:00,1.40,1.70,1.30,1.65,1326,0
BANKNIFTY2271439500CE,07/12/2022,09:32:00,1.75,1.85,1.65,1.65,1100,1500
BANKNIFTY2271439500CE,07/12/2022,09:33:00,1.85,1.85,1.85,1.85,50,1500
BANKNIFTY2271439500CE,07/12/2022,09:35:00,1.80,1.85,1.80,1.85,1175,1850
BANKNIFTY2271439500CE,07/12/2022,09:36:00,1.85,1.85,1.85,1.85,500,1850
BANKNIFTY2271439500CE,07/12/2022,09:38:00,1.80,1.85,1.75,1.85,975,3175
BANKNIFTY2271439500CE,07/12/2022,09:39:00,1.85,1.85,1.85,1.85,25,3175
BANKNIFTY2271439500CE,07/12/2022,09:42:00,1.85,1.85,1.85,1.85,25,3750
BANKNIFTY2271439500CE,07/12/2022,09:52:00,1.85,1.85,1.85,1.85,800,3750
BANKNIFTY2271439500CE,07/12/2022,09:53:00,1.90,1.90,1.80,1.80,1725,5350
BANKNIFTY2271439500CE,07/12/2022,09:54:00,1.85,1.90,1.80,1.90,325,5350
BANKNIFTY2271439500CE,07/12/2022,09:56:00,2.00,2.00,1.75,1.80,2125,7500
BANKNIFTY2271439500CE,07/12/2022,09:57:00,1.80,1.80,1.80,1.80,25,7500
BANKNIFTY2271439500CE,07/12/2022,09:58:00,1.80,1.80,1.80,1.80,200,7500
BANKNIFTY2271439500CE,07/12/2022,09:59:00,1.80,1.80,1.80,1.80,200,7500
BANKNIFTY2271439500CE,07/12/2022,10:00:00,1.80,1.80,1.80,1.80,225,7450
BANKNIFTY2271439500CE,07/12/2022,10:01:00,1.80,1.80,1.80,1.80,300,7450
BANKNIFTY2271439500CE,07/12/2022,10:03:00,1.85,1.85,1.85,1.85,150,7125
BANKNIFTY2271439500CE,07/12/2022,10:05:00,1.85,1.95,1.85,1.95,700,7325
