<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270733800PE,07/01/2022,09:15:00,716.60,828.00,716.60,825.70,14403,37300
BANKNIFTY2270733800PE,07/01/2022,09:16:00,816.95,870.45,816.00,864.00,9825,37300
BANKNIFTY2270733800PE,07/01/2022,09:17:00,863.20,867.60,845.25,862.85,5125,35550
BANKNIFTY2270733800PE,07/01/2022,09:18:00,858.70,863.20,833.30,833.30,3400,35550
BANKNIFTY2270733800PE,07/01/2022,09:19:00,831.95,846.25,815.45,846.25,5725,35550
BANKNIFTY2270733800PE,07/01/2022,09:20:00,845.25,850.00,820.55,829.95,5100,37225
BANKNIFTY2270733800PE,07/01/2022,09:21:00,826.60,841.20,826.60,828.90,2875,37225
BANKNIFTY2270733800PE,07/01/2022,09:22:00,827.05,844.65,827.05,833.35,2650,37225
BANKNIFTY2270733800PE,07/01/2022,09:23:00,832.30,835.00,807.30,811.10,4175,36350
BANKNIFTY2270733800PE,07/01/2022,09:24:00,814.25,814.25,780.00,780.70,4175,36350
BANKNIFTY2270733800PE,07/01/2022,09:25:00,780.10,797.00,773.65,797.00,3500,36350
BANKNIFTY2270733800PE,07/01/2022,09:26:00,800.25,818.85,800.25,818.85,975,38325
BANKNIFTY2270733800PE,07/01/2022,09:27:00,820.00,828.30,808.65,820.00,3500,38325
BANKNIFTY2270733800PE,07/01/2022,09:28:00,814.20,828.95,813.85,819.05,1225,38325
BANKNIFTY2270733800PE,07/01/2022,09:29:00,822.75,840.60,822.75,840.60,1975,37200
BANKNIFTY2270733800PE,07/01/2022,09:30:00,838.65,853.00,838.65,841.45,6225,37200
BANKNIFTY2270733800PE,07/01/2022,09:31:00,838.60,840.45,817.00,817.00,7325,37200
BANKNIFTY2270733800PE,07/01/2022,09:32:00,826.20,838.85,822.95,834.55,2925,40275
BANKNIFTY2270733800PE,07/01/2022,09:33:00,835.70,835.70,824.65,825.85,2425,40275
BANKNIFTY2270733800PE,07/01/2022,09:34:00,829.35,831.20,814.90,814.90,750,40275
BANKNIFTY2270733800PE,07/01/2022,09:35:00,813.10,821.95,813.10,817.25,350,39475
BANKNIFTY2270733800PE,07/01/2022,09:36:00,812.05,821.95,809.85,821.95,500,39475
BANKNIFTY2270733800PE,07/01/2022,09:37:00,825.00,825.80,825.00,825.00,300,39475
BANKNIFTY2270733800PE,07/01/2022,09:38:00,834.90,838.95,830.80,837.40,575,39650
BANKNIFTY2270733800PE,07/01/2022,09:39:00,839.40,845.50,836.00,841.05,8350,39650
BANKNIFTY2270733800PE,07/01/2022,09:40:00,848.35,850.00,836.55,836.55,325,39650
BANKNIFTY2270733800PE,07/01/2022,09:41:00,835.00,840.00,826.10,840.00,650,39075
BANKNIFTY2270733800PE,07/01/2022,09:42:00,839.40,841.20,831.35,831.95,2525,39075
BANKNIFTY2270733800PE,07/01/2022,09:43:00,830.95,834.60,827.15,832.90,2675,39075
BANKNIFTY2270733800PE,07/01/2022,09:44:00,830.70,830.70,811.70,811.70,775,42400
BANKNIFTY2270733800PE,07/01/2022,09:45:00,820.30,820.30,811.75,815.00,550,42400
BANKNIFTY2270733800PE,07/01/2022,09:46:00,817.20,830.00,817.20,825.25,325,42400
BANKNIFTY2270733800PE,07/01/2022,09:47:00,819.50,821.70,817.80,817.80,200,42800
BANKNIFTY2270733800PE,07/01/2022,09:48:00,820.75,827.40,820.75,820.75,175,42800
BANKNIFTY2270733800PE,07/01/2022,09:49:00,826.35,826.35,815.25,817.55,675,42800
BANKNIFTY2270733800PE,07/01/2022,09:50:00,816.80,816.80,810.75,814.30,100,42825
BANKNIFTY2270733800PE,07/01/2022,09:51:00,819.00,825.00,819.00,825.00,925,42825
BANKNIFTY2270733800PE,07/01/2022,09:52:00,826.20,826.20,821.60,823.65,2300,42825
BANKNIFTY2270733800PE,07/01/2022,09:53:00,823.00,828.00,820.00,820.00,200,40450
BANKNIFTY2270733800PE,07/01/2022,09:54:00,822.75,830.00,822.75,830.00,250,40450
BANKNIFTY2270733800PE,07/01/2022,09:55:00,830.10,832.00,826.05,826.05,500,40450
BANKNIFTY2270733800PE,07/01/2022,09:56:00,822.60,822.60,814.65,820.00,275,40400
BANKNIFTY2270733800PE,07/01/2022,09:57:00,819.65,819.65,813.00,813.00,375,40400
BANKNIFTY2270733800PE,07/01/2022,09:58:00,813.35,813.35,788.75,794.00,2375,40400
BANKNIFTY2270733800PE,07/01/2022,09:59:00,801.60,803.80,796.75,801.00,375,40500
