<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL34500CE,07/01/2022,09:15:00,387.50,399.95,364.20,364.20,3353,171600
BANKNIFTY22JUL34500CE,07/01/2022,09:16:00,357.30,357.30,349.45,349.45,4350,171600
BANKNIFTY22JUL34500CE,07/01/2022,09:17:00,349.45,354.00,349.45,354.00,1075,172650
BANKNIFTY22JUL34500CE,07/01/2022,09:18:00,353.65,353.95,353.65,353.95,1900,172650
BANKNIFTY22JUL34500CE,07/01/2022,09:19:00,355.35,355.35,352.80,352.80,3275,172650
BANKNIFTY22JUL34500CE,07/01/2022,09:20:00,350.00,358.85,350.00,355.75,2000,173175
BANKNIFTY22JUL34500CE,07/01/2022,09:21:00,356.75,356.75,353.80,355.00,1750,173175
BANKNIFTY22JUL34500CE,07/01/2022,09:22:00,354.00,354.00,350.00,352.55,2300,173175
BANKNIFTY22JUL34500CE,07/01/2022,09:23:00,353.85,359.25,353.85,357.35,2100,174350
BANKNIFTY22JUL34500CE,07/01/2022,09:24:00,355.70,361.10,354.45,361.10,2050,174350
BANKNIFTY22JUL34500CE,07/01/2022,09:25:00,361.30,363.55,358.95,361.95,6775,174350
BANKNIFTY22JUL34500CE,07/01/2022,09:26:00,356.05,356.05,351.85,352.05,1475,178300
BANKNIFTY22JUL34500CE,07/01/2022,09:27:00,352.25,355.25,348.95,348.95,1175,178300
BANKNIFTY22JUL34500CE,07/01/2022,09:28:00,353.30,353.30,348.30,351.65,1075,178300
BANKNIFTY22JUL34500CE,07/01/2022,09:29:00,350.00,350.00,341.95,344.45,2425,176275
BANKNIFTY22JUL34500CE,07/01/2022,09:30:00,342.20,342.20,336.85,338.75,2075,176275
BANKNIFTY22JUL34500CE,07/01/2022,09:31:00,337.80,343.00,335.80,343.00,9900,176275
BANKNIFTY22JUL34500CE,07/01/2022,09:32:00,340.85,342.10,337.10,337.80,775,181800
BANKNIFTY22JUL34500CE,07/01/2022,09:33:00,338.40,341.35,338.10,340.30,2225,181800
BANKNIFTY22JUL34500CE,07/01/2022,09:34:00,340.75,341.95,337.40,341.75,6000,181800
BANKNIFTY22JUL34500CE,07/01/2022,09:35:00,338.90,340.35,336.65,339.85,3375,182125
BANKNIFTY22JUL34500CE,07/01/2022,09:36:00,340.55,344.65,340.40,340.40,1500,182125
BANKNIFTY22JUL34500CE,07/01/2022,09:37:00,339.50,344.00,339.50,343.40,500,182125
BANKNIFTY22JUL34500CE,07/01/2022,09:38:00,343.55,343.55,337.60,337.60,875,183450
BANKNIFTY22JUL34500CE,07/01/2022,09:39:00,337.00,340.80,335.30,338.80,1000,183450
BANKNIFTY22JUL34500CE,07/01/2022,09:40:00,336.65,340.85,336.65,340.00,600,183450
BANKNIFTY22JUL34500CE,07/01/2022,09:41:00,339.50,343.00,338.80,338.80,475,183925
BANKNIFTY22JUL34500CE,07/01/2022,09:42:00,338.10,338.10,336.85,336.85,125,183925
BANKNIFTY22JUL34500CE,07/01/2022,09:43:00,339.00,339.45,339.00,339.45,375,183925
BANKNIFTY22JUL34500CE,07/01/2022,09:44:00,340.00,342.60,340.00,342.50,1275,183600
BANKNIFTY22JUL34500CE,07/01/2022,09:45:00,343.55,345.00,342.40,345.00,175,183600
BANKNIFTY22JUL34500CE,07/01/2022,09:46:00,346.00,346.00,340.15,340.15,1450,183600
BANKNIFTY22JUL34500CE,07/01/2022,09:47:00,343.30,347.35,343.30,346.30,1100,184500
BANKNIFTY22JUL34500CE,07/01/2022,09:48:00,345.80,346.00,342.55,346.00,575,184500
