<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL39400PE,07/01/2022,10:13:00,5742.05,5742.05,5742.05,5742.05,26,725
BANKNIFTY22JUL39400PE,07/27/2022,11:43:00,2755.00,2755.00,2755.00,2755.00,51,750
BANKNIFTY22JUL39400PE,07/28/2022,09:19:00,2194.25,2194.25,2194.25,2194.25,26,700
BANKNIFTY22JUL39400PE,07/28/2022,09:22:00,2217.00,2217.00,2205.00,2205.00,200,725
BANKNIFTY22JUL39400PE,07/28/2022,09:25:00,2215.00,2215.00,2205.00,2205.00,150,525
BANKNIFTY22JUL39400PE,07/28/2022,09:27:00,2155.00,2155.00,2155.00,2155.00,50,375
BANKNIFTY22JUL39400PE,07/28/2022,09:36:00,2155.00,2155.00,2155.00,2155.00,50,375
BANKNIFTY22JUL39400PE,07/28/2022,09:37:00,2260.00,2260.00,2260.00,2260.00,50,325
BANKNIFTY22JUL39400PE,07/28/2022,09:40:00,2260.00,2260.00,2260.00,2260.00,50,225
BANKNIFTY22JUL39400PE,07/28/2022,09:41:00,2250.00,2250.00,2250.00,2250.00,50,225
BANKNIFTY22JUL39400PE,07/28/2022,09:42:00,2250.00,2250.00,2250.00,2250.00,50,125
BANKNIFTY22JUL39400PE,07/28/2022,09:44:00,2275.00,2275.00,2275.00,2275.00,25,75
BANKNIFTY22JUL39400PE,07/28/2022,11:18:00,2275.00,2275.00,2275.00,2275.00,25,50
