<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL31500CE,07/01/2022,09:17:00,2000.00,2000.00,2000.00,2000.00,26,7300
BANKNIFTY22JUL31500CE,07/01/2022,09:20:00,2000.90,2000.90,2000.90,2000.90,25,7325
BANKNIFTY22JUL31500CE,07/01/2022,09:26:00,2018.50,2018.50,2018.50,2018.50,75,7350
BANKNIFTY22JUL31500CE,07/01/2022,09:37:00,2008.30,2008.30,2008.30,2008.30,25,7425
BANKNIFTY22JUL31500CE,07/01/2022,09:38:00,1989.75,1989.75,1989.75,1989.75,75,7425
BANKNIFTY22JUL31500CE,07/01/2022,09:39:00,1977.80,1991.20,1977.80,1991.20,200,7425
BANKNIFTY22JUL31500CE,07/01/2022,09:40:00,1990.55,1990.55,1990.55,1990.55,50,7425
BANKNIFTY22JUL31500CE,07/01/2022,09:41:00,1988.95,1988.95,1987.80,1987.80,275,7675
BANKNIFTY22JUL31500CE,07/01/2022,09:42:00,1987.80,1987.80,1987.80,1987.80,25,7675
BANKNIFTY22JUL31500CE,07/01/2022,09:44:00,1992.80,1992.80,1992.80,1992.80,50,7675
BANKNIFTY22JUL31500CE,07/01/2022,09:47:00,2004.00,2004.00,2004.00,2004.00,150,7675
BANKNIFTY22JUL31500CE,07/01/2022,09:53:00,1995.50,1995.50,1995.50,1995.50,75,7825
BANKNIFTY22JUL31500CE,07/01/2022,09:55:00,1989.60,1992.05,1989.60,1992.05,125,7825
BANKNIFTY22JUL31500CE,07/01/2022,09:56:00,1991.40,1991.40,1991.40,1991.40,25,7825
BANKNIFTY22JUL31500CE,07/01/2022,09:59:00,2029.05,2029.05,2029.05,2029.05,50,8075
BANKNIFTY22JUL31500CE,07/01/2022,10:07:00,1998.65,1998.65,1998.65,1998.65,50,8100
BANKNIFTY22JUL31500CE,07/01/2022,10:08:00,1989.45,1989.45,1982.60,1982.60,325,8325
BANKNIFTY22JUL31500CE,07/01/2022,10:09:00,1991.85,1991.85,1987.60,1987.60,125,8325
BANKNIFTY22JUL31500CE,07/01/2022,10:10:00,1990.55,1994.35,1990.55,1994.35,125,8325
BANKNIFTY22JUL31500CE,07/01/2022,10:11:00,1989.45,1989.45,1989.45,1989.45,25,8725
BANKNIFTY22JUL31500CE,07/01/2022,10:12:00,1985.95,1987.90,1985.95,1987.90,50,8725
BANKNIFTY22JUL31500CE,07/01/2022,10:14:00,1994.75,1994.75,1992.15,1992.15,175,8800
BANKNIFTY22JUL31500CE,07/01/2022,10:15:00,1993.00,1993.00,1993.00,1993.00,250,8800
BANKNIFTY22JUL31500CE,07/01/2022,10:16:00,1982.70,1982.70,1982.70,1982.70,125,8800
BANKNIFTY22JUL31500CE,07/01/2022,10:17:00,1981.65,2000.80,1981.65,2000.80,100,9400
BANKNIFTY22JUL31500CE,07/01/2022,10:18:00,2005.05,2005.05,2005.05,2005.05,25,9400
BANKNIFTY22JUL31500CE,07/01/2022,10:20:00,2002.80,2002.80,2002.80,2002.80,25,9400
BANKNIFTY22JUL31500CE,07/01/2022,10:29:00,2062.30,2062.30,2062.30,2062.30,25,9500
BANKNIFTY22JUL31500CE,07/01/2022,10:30:00,2062.30,2062.30,2052.70,2052.70,50,9500
BANKNIFTY22JUL31500CE,07/01/2022,10:31:00,2057.55,2057.55,2057.55,2057.55,50,9500
BANKNIFTY22JUL31500CE,07/01/2022,10:36:00,2100.85,2100.85,2100.85,2100.85,25,9500
BANKNIFTY22JUL31500CE,07/01/2022,10:39:00,2100.85,2100.85,2100.85,2100.85,25,9475
BANKNIFTY22JUL31500CE,07/01/2022,10:40:00,2090.50,2090.50,2090.50,2090.50,25,9475
BANKNIFTY22JUL31500CE,07/01/2022,10:41:00,2096.05,2096.05,2096.05,2096.05,25,9475
BANKNIFTY22JUL31500CE,07/01/2022,10:44:00,2068.50,2068.50,2068.50,2068.50,25,9550
BANKNIFTY22JUL31500CE,07/01/2022,10:49:00,2050.00,2050.00,2050.00,2050.00,25,9575
BANKNIFTY22JUL31500CE,07/01/2022,11:07:00,2050.00,2050.00,2050.00,2050.00,50,9575
BANKNIFTY22JUL31500CE,07/01/2022,11:08:00,2050.00,2050.00,2050.00,2050.00,100,9600
BANKNIFTY22JUL31500CE,07/01/2022,11:20:00,2119.35,2119.35,2119.35,2119.35,25,9600
BANKNIFTY22JUL31500CE,07/01/2022,12:00:00,2119.35,2119.35,2119.35,2119.35,25,9575
BANKNIFTY22JUL31500CE,07/01/2022,12:01:00,2080.45,2080.45,2080.45,2080.45,75,9575
BANKNIFTY22JUL31500CE,07/01/2022,12:57:00,2147.85,2147.85,2147.85,2147.85,25,9625
BANKNIFTY22JUL31500CE,07/01/2022,12:59:00,2155.90,2155.90,2155.90,2155.90,25,9625
BANKNIFTY22JUL31500CE,07/01/2022,13:10:00,2241.00,2241.00,2241.00,2241.00,125,9625
BANKNIFTY22JUL31500CE,07/01/2022,13:12:00,2238.65,2238.65,2238.65,2238.65,25,9675
BANKNIFTY22JUL31500CE,07/01/2022,13:18:00,2205.95,2205.95,2205.95,2205.95,25,9650
BANKNIFTY22JUL31500CE,07/01/2022,13:20:00,2194.00,2194.00,2194.00,2194.00,25,9650
BANKNIFTY22JUL31500CE,07/01/2022,13:22:00,2232.00,2232.00,2232.00,2232.00,75,9675
BANKNIFTY22JUL31500CE,07/01/2022,13:23:00,2229.20,2229.20,2229.20,2229.20,25,9675
BANKNIFTY22JUL31500CE,07/01/2022,13:44:00,2250.00,2250.00,2250.00,2250.00,25,9650
BANKNIFTY22JUL31500CE,07/01/2022,13:45:00,2257.60,2257.60,2257.60,2257.60,100,9625
BANKNIFTY22JUL31500CE,07/01/2022,14:05:00,2255.40,2255.40,2255.40,2255.40,25,9625
BANKNIFTY22JUL31500CE,07/01/2022,14:13:00,2244.60,2244.60,2244.60,2244.60,50,9600
BANKNIFTY22JUL31500CE,07/01/2022,14:31:00,2202.65,2202.65,2202.65,2202.65,25,9550
BANKNIFTY22JUL31500CE,07/01/2022,14:33:00,2251.45,2251.45,2251.45,2251.45,25,9550
BANKNIFTY22JUL31500CE,07/01/2022,14:34:00,2270.90,2270.90,2270.90,2270.90,25,9525
BANKNIFTY22JUL31500CE,07/01/2022,14:41:00,2270.90,2270.90,2270.90,2270.90,25,9525
BANKNIFTY22JUL31500CE,07/01/2022,14:45:00,2295.50,2295.50,2295.50,2295.50,75,9500
BANKNIFTY22JUL31500CE,07/01/2022,14:46:00,2298.25,2300.00,2298.25,2300.00,100,9500
BANKNIFTY22JUL31500CE,07/01/2022,14:47:00,2303.15,2303.15,2303.15,2303.15,125,9500
BANKNIFTY22JUL31500CE,07/01/2022,14:50:00,2289.10,2289.10,2289.10,2289.10,25,9350
BANKNIFTY22JUL31500CE,07/01/2022,14:51:00,2292.80,2292.80,2292.80,2292.80,25,9325
BANKNIFTY22JUL31500CE,07/01/2022,15:04:00,2260.20,2260.20,2260.20,2260.20,50,9300
BANKNIFTY22JUL31500CE,07/01/2022,15:14:00,2309.85,2309.85,2309.85,2309.85,25,9300
BANKNIFTY22JUL31500CE,07/01/2022,15:20:00,2350.85,2350.85,2350.85,2350.85,25,9275
BANKNIFTY22JUL31500CE,07/04/2022,09:27:00,2438.65,2438.65,2438.65,2438.65,26,9250
BANKNIFTY22JUL31500CE,07/04/2022,09:40:00,2430.00,2430.00,2430.00,2430.00,25,9275
BANKNIFTY22JUL31500CE,07/04/2022,09:41:00,2400.00,2400.00,2400.00,2400.00,25,9250
BANKNIFTY22JUL31500CE,07/04/2022,09:48:00,2330.00,2330.00,2330.00,2330.00,25,9275
BANKNIFTY22JUL31500CE,07/04/2022,09:49:00,2330.00,2350.00,2330.00,2350.00,50,9275
BANKNIFTY22JUL31500CE,07/04/2022,10:04:00,2360.00,2360.00,2349.95,2349.95,125,9250
BANKNIFTY22JUL31500CE,07/04/2022,11:27:00,2500.00,2500.00,2500.00,2500.00,25,9300
BANKNIFTY22JUL31500CE,07/04/2022,11:39:00,2500.00,2500.00,2498.50,2498.50,50,9275
BANKNIFTY22JUL31500CE,07/04/2022,11:41:00,2485.75,2485.75,2485.75,2485.75,25,9275
BANKNIFTY22JUL31500CE,07/04/2022,11:48:00,2498.10,2498.10,2498.10,2498.10,25,9275
BANKNIFTY22JUL31500CE,07/04/2022,11:52:00,2484.50,2484.50,2484.50,2484.50,50,9275
BANKNIFTY22JUL31500CE,07/04/2022,12:17:00,2503.35,2503.35,2503.35,2503.35,100,9275
BANKNIFTY22JUL31500CE,07/04/2022,12:35:00,2471.25,2471.25,2471.25,2471.25,25,9275
BANKNIFTY22JUL31500CE,07/04/2022,13:30:00,2471.25,2471.25,2471.25,2471.25,25,9275
BANKNIFTY22JUL31500CE,07/04/2022,13:35:00,2453.85,2453.85,2453.85,2453.85,25,9300
BANKNIFTY22JUL31500CE,07/04/2022,14:14:00,2473.65,2473.65,2473.65,2473.65,25,9300
BANKNIFTY22JUL31500CE,07/04/2022,14:46:00,2550.00,2550.00,2550.00,2550.00,100,9300
BANKNIFTY22JUL31500CE,07/04/2022,14:50:00,2570.00,2570.00,2570.00,2570.00,100,9300
BANKNIFTY22JUL31500CE,07/04/2022,14:54:00,2570.00,2570.00,2570.00,2570.00,25,9300
BANKNIFTY22JUL31500CE,07/04/2022,14:55:00,2563.45,2563.45,2563.45,2563.45,25,9325
BANKNIFTY22JUL31500CE,07/04/2022,14:58:00,2572.05,2572.05,2572.05,2572.05,25,9350
BANKNIFTY22JUL31500CE,07/04/2022,14:59:00,2585.55,2600.90,2585.55,2600.90,250,9350
BANKNIFTY22JUL31500CE,07/04/2022,15:00:00,2599.50,2599.50,2599.50,2599.50,25,9350
BANKNIFTY22JUL31500CE,07/04/2022,15:20:00,2633.00,2633.00,2633.00,2633.00,25,9500
BANKNIFTY22JUL31500CE,07/04/2022,15:30:00,2678.90,2678.90,2678.90,2678.90,125,9500
BANKNIFTY22JUL31500CE,07/05/2022,09:16:00,2800.05,2800.05,2800.00,2800.00,77,9500
BANKNIFTY22JUL31500CE,07/05/2022,09:21:00,2813.95,2813.95,2813.95,2813.95,50,9500
BANKNIFTY22JUL31500CE,07/05/2022,09:25:00,2813.95,2813.95,2813.95,2813.95,25,9450
BANKNIFTY22JUL31500CE,07/05/2022,09:28:00,2783.90,2783.90,2783.90,2783.90,25,9450
BANKNIFTY22JUL31500CE,07/05/2022,09:29:00,2772.20,2772.20,2772.20,2772.20,25,9450
BANKNIFTY22JUL31500CE,07/05/2022,09:31:00,2772.20,2772.20,2772.20,2772.20,25,9425
BANKNIFTY22JUL31500CE,07/05/2022,09:38:00,2783.50,2783.50,2783.50,2783.50,25,9425
BANKNIFTY22JUL31500CE,07/05/2022,09:46:00,2869.30,2869.30,2869.30,2869.30,25,9425
BANKNIFTY22JUL31500CE,07/05/2022,09:50:00,2869.30,2869.30,2869.30,2869.30,25,9400
BANKNIFTY22JUL31500CE,07/05/2022,09:52:00,2900.00,2900.00,2900.00,2900.00,25,9400
BANKNIFTY22JUL31500CE,07/05/2022,09:59:00,2904.45,2907.45,2904.45,2907.45,100,9325
BANKNIFTY22JUL31500CE,07/05/2022,10:00:00,2907.95,2907.95,2907.95,2907.95,50,9325
BANKNIFTY22JUL31500CE,07/05/2022,10:01:00,2906.25,2906.25,2903.85,2903.85,50,9325
BANKNIFTY22JUL31500CE,07/05/2022,10:07:00,2901.90,2901.90,2901.90,2901.90,50,9300
BANKNIFTY22JUL31500CE,07/05/2022,10:08:00,2900.00,2900.00,2900.00,2900.00,25,9300
BANKNIFTY22JUL31500CE,07/05/2022,10:10:00,2872.95,2872.95,2872.95,2872.95,50,9250
BANKNIFTY22JUL31500CE,07/05/2022,11:17:00,2865.35,2865.35,2865.35,2865.35,25,9200
BANKNIFTY22JUL31500CE,07/05/2022,11:57:00,2920.00,2920.00,2920.00,2920.00,25,9200
BANKNIFTY22JUL31500CE,07/05/2022,12:36:00,2930.00,2930.00,2930.00,2930.00,25,9175
BANKNIFTY22JUL31500CE,07/05/2022,12:43:00,2930.00,2930.00,2930.00,2930.00,25,9175
BANKNIFTY22JUL31500CE,07/05/2022,12:57:00,2900.00,2900.00,2900.00,2900.00,25,9175
BANKNIFTY22JUL31500CE,07/05/2022,13:10:00,2880.90,2880.90,2880.90,2880.90,25,9175
BANKNIFTY22JUL31500CE,07/05/2022,13:24:00,2904.10,2904.10,2904.10,2904.10,25,9150
BANKNIFTY22JUL31500CE,07/05/2022,13:27:00,2900.00,2900.00,2900.00,2900.00,25,9150
BANKNIFTY22JUL31500CE,07/05/2022,13:47:00,2797.05,2797.05,2797.05,2797.05,25,9150
BANKNIFTY22JUL31500CE,07/05/2022,13:50:00,2793.95,2793.95,2793.95,2793.95,25,9150
BANKNIFTY22JUL31500CE,07/05/2022,13:54:00,2772.80,2772.80,2765.45,2765.45,75,9150
BANKNIFTY22JUL31500CE,07/05/2022,13:55:00,2754.30,2754.30,2754.30,2754.30,25,9150
BANKNIFTY22JUL31500CE,07/05/2022,13:59:00,2698.05,2698.05,2698.05,2698.05,100,9125
BANKNIFTY22JUL31500CE,07/05/2022,14:30:00,2699.00,2699.00,2699.00,2699.00,25,9025
BANKNIFTY22JUL31500CE,07/05/2022,14:42:00,2636.35,2636.35,2636.35,2636.35,25,9025
BANKNIFTY22JUL31500CE,07/05/2022,14:50:00,2636.35,2636.35,2636.35,2636.35,50,9025
BANKNIFTY22JUL31500CE,07/05/2022,14:57:00,2600.65,2600.65,2600.65,2600.65,25,9025
BANKNIFTY22JUL31500CE,07/05/2022,15:03:00,2491.60,2491.60,2480.55,2480.55,75,9025
