<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG38000PE,07/01/2022,09:23:00,4722.65,4723.90,4709.80,4709.80,227,1550
BANKNIFTY22AUG38000PE,07/01/2022,09:26:00,4734.10,4734.10,4734.10,4734.10,25,1550
BANKNIFTY22AUG38000PE,07/01/2022,09:32:00,4734.10,4734.10,4734.10,4734.10,50,1550
BANKNIFTY22AUG38000PE,07/01/2022,09:36:00,4713.15,4714.35,4713.15,4714.35,50,1550
BANKNIFTY22AUG38000PE,07/01/2022,09:39:00,4750.75,4750.75,4750.75,4750.75,25,1550
BANKNIFTY22AUG38000PE,07/01/2022,09:41:00,4752.05,4752.05,4752.05,4752.05,25,1550
BANKNIFTY22AUG38000PE,07/01/2022,09:44:00,4752.05,4752.05,4752.05,4752.05,25,1550
BANKNIFTY22AUG38000PE,07/01/2022,09:51:00,4732.55,4732.55,4732.55,4732.55,25,1550
BANKNIFTY22AUG38000PE,07/01/2022,10:08:00,4760.00,4760.00,4760.00,4760.00,100,1550
BANKNIFTY22AUG38000PE,07/01/2022,10:30:00,4760.00,4760.00,4760.00,4760.00,25,1650
BANKNIFTY22AUG38000PE,07/01/2022,10:50:00,4658.75,4658.75,4658.75,4658.75,25,1650
BANKNIFTY22AUG38000PE,07/01/2022,12:45:00,4600.00,4600.00,4600.00,4600.00,100,1650
BANKNIFTY22AUG38000PE,07/01/2022,13:17:00,4466.80,4466.80,4466.80,4466.80,25,1750
BANKNIFTY22AUG38000PE,07/01/2022,13:45:00,4371.35,4371.35,4371.35,4371.35,75,1750
BANKNIFTY22AUG38000PE,07/01/2022,14:48:00,4371.35,4371.35,4371.35,4371.35,25,1750
BANKNIFTY22AUG38000PE,07/04/2022,10:52:00,4200.00,4200.00,4200.00,4200.00,26,1775
BANKNIFTY22AUG38000PE,07/04/2022,11:00:00,4150.00,4150.00,4150.00,4150.00,25,1750
BANKNIFTY22AUG38000PE,07/04/2022,12:24:00,4150.00,4150.00,4150.00,4150.00,25,1750
BANKNIFTY22AUG38000PE,07/04/2022,12:48:00,4200.00,4200.00,4200.00,4200.00,25,1750
BANKNIFTY22AUG38000PE,07/04/2022,14:35:00,4179.55,4179.55,4179.55,4179.55,25,1750
BANKNIFTY22AUG38000PE,07/05/2022,09:32:00,3740.00,3740.00,3740.00,3740.00,26,1725
BANKNIFTY22AUG38000PE,07/05/2022,10:12:00,3690.00,3690.00,3690.00,3690.00,25,1750
BANKNIFTY22AUG38000PE,07/05/2022,12:34:00,3625.00,3625.00,3625.00,3625.00,50,1775
BANKNIFTY22AUG38000PE,07/05/2022,14:35:00,3625.00,3625.00,3625.00,3625.00,25,1825
BANKNIFTY22AUG38000PE,07/05/2022,14:39:00,4208.45,4208.45,4208.45,4208.45,25,1825
BANKNIFTY22AUG38000PE,07/05/2022,14:42:00,4000.80,4000.80,4000.80,4000.80,25,1800
BANKNIFTY22AUG38000PE,07/05/2022,14:44:00,3948.45,3948.45,3948.45,3948.45,25,1775
BANKNIFTY22AUG38000PE,07/05/2022,15:22:00,4180.00,4180.00,4180.00,4180.00,25,1750
BANKNIFTY22AUG38000PE,07/05/2022,15:23:00,4161.70,4161.70,4161.70,4161.70,25,1750
BANKNIFTY22AUG38000PE,07/06/2022,09:33:00,3871.40,3871.40,3871.40,3871.40,51,1750
BANKNIFTY22AUG38000PE,07/06/2022,13:18:00,3671.55,3671.55,3671.55,3671.55,25,1700
BANKNIFTY22AUG38000PE,07/06/2022,13:29:00,3671.55,3671.55,3671.55,3671.55,25,1675
BANKNIFTY22AUG38000PE,07/06/2022,13:31:00,3699.00,3699.00,3699.00,3699.00,25,1675
BANKNIFTY22AUG38000PE,07/06/2022,14:12:00,3793.05,3793.05,3793.05,3793.05,25,1650
BANKNIFTY22AUG38000PE,07/06/2022,15:17:00,3645.00,3645.00,3645.00,3645.00,25,1650
BANKNIFTY22AUG38000PE,07/06/2022,15:28:00,3600.00,3600.00,3600.00,3600.00,200,1625
BANKNIFTY22AUG38000PE,07/06/2022,15:29:00,3600.00,3600.00,3600.00,3600.00,25,1625
BANKNIFTY22AUG38000PE,07/07/2022,09:18:00,3297.55,3297.55,3297.55,3297.55,26,1800
BANKNIFTY22AUG38000PE,07/07/2022,09:19:00,3314.40,3318.40,3310.75,3318.40,100,1800
BANKNIFTY22AUG38000PE,07/07/2022,09:20:00,3319.20,3319.20,3319.20,3319.20,25,1800
BANKNIFTY22AUG38000PE,07/07/2022,09:22:00,3334.00,3334.00,3334.00,3334.00,50,1800
BANKNIFTY22AUG38000PE,07/07/2022,09:23:00,3369.45,3369.45,3369.45,3369.45,25,1850
BANKNIFTY22AUG38000PE,07/07/2022,09:37:00,3369.45,3369.45,3369.45,3369.45,25,1825
BANKNIFTY22AUG38000PE,07/07/2022,09:44:00,3375.00,3375.00,3375.00,3375.00,25,1800
BANKNIFTY22AUG38000PE,07/07/2022,10:19:00,3384.60,3384.60,3384.60,3384.60,25,1825
BANKNIFTY22AUG38000PE,07/07/2022,10:20:00,3384.60,3384.60,3384.60,3384.60,25,1825
BANKNIFTY22AUG38000PE,07/07/2022,10:23:00,3384.60,3384.60,3384.60,3384.60,25,1800
BANKNIFTY22AUG38000PE,07/07/2022,10:30:00,3384.60,3384.60,3384.60,3384.60,25,1775
BANKNIFTY22AUG38000PE,07/07/2022,10:32:00,3340.00,3340.00,3340.00,3340.00,75,1775
BANKNIFTY22AUG38000PE,07/07/2022,10:51:00,3300.15,3300.15,3300.15,3300.15,25,1875
BANKNIFTY22AUG38000PE,07/07/2022,10:57:00,3340.00,3340.00,3340.00,3340.00,25,1850
BANKNIFTY22AUG38000PE,07/07/2022,12:24:00,3299.00,3299.00,3299.00,3299.00,25,1875
BANKNIFTY22AUG38000PE,07/07/2022,12:26:00,3299.00,3299.00,3299.00,3299.00,175,1875
BANKNIFTY22AUG38000PE,07/07/2022,12:27:00,3299.00,3299.00,3299.00,3299.00,50,1875
BANKNIFTY22AUG38000PE,07/07/2022,12:30:00,3299.00,3299.00,3299.00,3299.00,25,2125
BANKNIFTY22AUG38000PE,07/07/2022,12:31:00,3278.35,3278.35,3278.35,3278.35,50,2125
BANKNIFTY22AUG38000PE,07/07/2022,12:45:00,3329.15,3329.15,3329.15,3329.15,25,2175
BANKNIFTY22AUG38000PE,07/07/2022,13:05:00,3239.85,3239.85,3239.85,3239.85,25,2200
BANKNIFTY22AUG38000PE,07/07/2022,13:27:00,3120.00,3120.00,3120.00,3120.00,25,2175
BANKNIFTY22AUG38000PE,07/07/2022,14:00:00,3120.00,3120.00,3120.00,3120.00,25,2175
BANKNIFTY22AUG38000PE,07/07/2022,14:01:00,3226.95,3226.95,3226.95,3226.95,50,2175
BANKNIFTY22AUG38000PE,07/07/2022,14:15:00,3360.00,3360.00,3360.00,3360.00,50,2175
BANKNIFTY22AUG38000PE,07/07/2022,14:16:00,3341.60,3341.60,3341.60,3341.60,25,2175
BANKNIFTY22AUG38000PE,07/07/2022,14:17:00,3330.00,3330.00,3330.00,3330.00,75,2200
BANKNIFTY22AUG38000PE,07/07/2022,14:20:00,3306.95,3306.95,3306.95,3306.95,25,2250
BANKNIFTY22AUG38000PE,07/07/2022,14:49:00,3150.00,3150.00,3150.00,3150.00,100,2250
BANKNIFTY22AUG38000PE,07/07/2022,14:50:00,3150.00,3150.00,3150.00,3150.00,50,2250
BANKNIFTY22AUG38000PE,07/07/2022,14:52:00,3150.00,3150.00,3150.00,3150.00,25,2250
BANKNIFTY22AUG38000PE,07/07/2022,14:55:00,3150.00,3150.00,3150.00,3150.00,25,2400
BANKNIFTY22AUG38000PE,07/07/2022,14:58:00,3150.00,3150.00,3150.00,3150.00,50,2375
BANKNIFTY22AUG38000PE,07/07/2022,15:03:00,3146.70,3146.70,3146.70,3146.70,25,2425
BANKNIFTY22AUG38000PE,07/07/2022,15:19:00,3146.60,3146.60,3146.60,3146.60,25,2425
BANKNIFTY22AUG38000PE,07/07/2022,15:26:00,3075.00,3075.00,3075.00,3075.00,25,2400
BANKNIFTY22AUG38000PE,07/08/2022,09:16:00,2900.95,2901.00,2900.95,2901.00,77,2425
BANKNIFTY22AUG38000PE,07/08/2022,09:21:00,2918.35,2918.35,2918.35,2918.35,25,2475
BANKNIFTY22AUG38000PE,07/08/2022,09:25:00,2920.75,2920.75,2920.75,2920.75,25,2475
BANKNIFTY22AUG38000PE,07/08/2022,09:38:00,2967.10,2967.10,2967.10,2967.10,25,2500
BANKNIFTY22AUG38000PE,07/08/2022,09:43:00,2967.10,2967.10,2967.10,2967.10,100,2475
BANKNIFTY22AUG38000PE,07/08/2022,09:49:00,2914.75,2914.75,2914.75,2914.75,25,2400
BANKNIFTY22AUG38000PE,07/08/2022,09:51:00,2932.30,2940.40,2932.30,2940.40,50,2400
BANKNIFTY22AUG38000PE,07/08/2022,10:07:00,2940.00,2940.00,2940.00,2940.00,50,2375
BANKNIFTY22AUG38000PE,07/08/2022,10:08:00,2945.00,2945.00,2945.00,2945.00,50,2425
BANKNIFTY22AUG38000PE,07/08/2022,10:57:00,2940.00,2940.00,2940.00,2940.00,50,2475
BANKNIFTY22AUG38000PE,07/08/2022,10:58:00,2910.00,2910.00,2910.00,2910.00,100,2475
BANKNIFTY22AUG38000PE,07/08/2022,10:59:00,2925.00,2925.00,2925.00,2925.00,150,2475
BANKNIFTY22AUG38000PE,07/08/2022,11:02:00,2925.00,2925.00,2925.00,2925.00,500,2875
BANKNIFTY22AUG38000PE,07/08/2022,11:08:00,2925.00,2925.00,2925.00,2925.00,250,3125
BANKNIFTY22AUG38000PE,07/08/2022,11:21:00,2950.00,2950.00,2950.00,2950.00,25,3375
BANKNIFTY22AUG38000PE,07/08/2022,11:59:00,3000.00,3000.00,3000.00,3000.00,50,3400
BANKNIFTY22AUG38000PE,07/08/2022,12:10:00,3000.00,3000.00,3000.00,3000.00,50,3425
BANKNIFTY22AUG38000PE,07/08/2022,12:27:00,3000.00,3000.00,3000.00,3000.00,25,3475
BANKNIFTY22AUG38000PE,07/08/2022,12:30:00,2965.00,2965.00,2965.00,2965.00,25,3475
BANKNIFTY22AUG38000PE,07/08/2022,13:38:00,2924.65,2924.65,2924.65,2924.65,25,3475
BANKNIFTY22AUG38000PE,07/08/2022,13:40:00,2910.00,2910.00,2910.00,2910.00,25,3475
BANKNIFTY22AUG38000PE,07/08/2022,14:09:00,3004.60,3004.60,3004.60,3004.60,25,3450
