<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270735300PE,07/01/2022,09:49:00,2196.45,2196.45,2196.45,2196.45,151,525
BANKNIFTY2270735300PE,07/01/2022,10:25:00,2088.00,2088.00,2088.00,2088.00,100,525
BANKNIFTY2270735300PE,07/01/2022,10:53:00,2067.20,2067.20,2067.20,2067.20,50,525
BANKNIFTY2270735300PE,07/01/2022,11:51:00,2068.10,2068.10,2068.10,2068.10,25,525
BANKNIFTY2270735300PE,07/01/2022,12:18:00,1992.35,1992.35,1992.35,1992.35,50,500
BANKNIFTY2270735300PE,07/01/2022,15:20:00,1717.65,1717.65,1717.65,1717.65,25,500
BANKNIFTY2270735300PE,07/01/2022,15:21:00,1699.80,1699.80,1699.80,1699.80,25,525
BANKNIFTY2270735300PE,07/04/2022,15:16:00,1375.30,1375.30,1375.30,1375.30,26,0
BANKNIFTY2270735300PE,07/04/2022,15:18:00,1377.90,1377.90,1377.90,1377.90,25,550
BANKNIFTY2270735300PE,07/05/2022,09:15:00,1225.70,1232.00,1197.75,1197.75,402,550
BANKNIFTY2270735300PE,07/05/2022,09:16:00,1182.90,1182.90,1179.70,1179.70,225,550
BANKNIFTY2270735300PE,07/05/2022,09:17:00,1181.95,1181.95,1167.15,1167.15,125,700
BANKNIFTY2270735300PE,07/05/2022,09:18:00,1167.15,1167.15,1167.15,1167.15,25,700
BANKNIFTY2270735300PE,07/05/2022,09:19:00,1134.55,1134.55,1134.55,1134.55,75,700
BANKNIFTY2270735300PE,07/05/2022,09:20:00,1153.80,1159.40,1153.80,1159.40,50,700
BANKNIFTY2270735300PE,07/05/2022,09:28:00,1207.65,1209.65,1207.65,1209.65,75,775
BANKNIFTY2270735300PE,07/05/2022,09:29:00,1210.00,1210.00,1168.75,1172.55,100,750
BANKNIFTY2270735300PE,07/05/2022,09:32:00,1180.00,1180.00,1180.00,1180.00,50,750
BANKNIFTY2270735300PE,07/05/2022,09:33:00,1174.05,1174.05,1174.05,1174.05,25,750
BANKNIFTY2270735300PE,07/05/2022,09:34:00,1181.05,1181.05,1181.05,1181.05,50,750
BANKNIFTY2270735300PE,07/05/2022,09:35:00,1181.15,1181.15,1181.15,1181.15,25,750
BANKNIFTY2270735300PE,07/05/2022,09:39:00,1206.75,1206.75,1206.75,1206.75,125,750
BANKNIFTY2270735300PE,07/05/2022,09:43:00,1122.05,1122.05,1119.15,1119.15,475,800
BANKNIFTY2270735300PE,07/05/2022,09:51:00,1109.80,1109.80,1109.80,1109.80,25,900
BANKNIFTY2270735300PE,07/05/2022,09:52:00,1082.05,1082.05,1077.70,1077.70,100,900
BANKNIFTY2270735300PE,07/05/2022,09:53:00,1077.70,1087.90,1077.70,1087.90,100,950
BANKNIFTY2270735300PE,07/05/2022,09:55:00,1089.80,1089.80,1074.10,1074.10,75,950
BANKNIFTY2270735300PE,07/05/2022,09:56:00,1070.00,1070.00,1070.00,1070.00,50,875
BANKNIFTY2270735300PE,07/05/2022,09:57:00,1078.15,1078.15,1078.15,1078.15,25,875
BANKNIFTY2270735300PE,07/05/2022,09:58:00,1087.20,1087.20,1087.20,1087.20,100,875
BANKNIFTY2270735300PE,07/05/2022,10:00:00,1082.25,1082.25,1072.55,1072.55,50,925
BANKNIFTY2270735300PE,07/05/2022,10:04:00,1072.55,1072.55,1072.55,1072.55,25,975
BANKNIFTY2270735300PE,07/05/2022,10:05:00,1064.40,1064.40,1064.40,1064.40,175,975
BANKNIFTY2270735300PE,07/05/2022,10:06:00,1079.60,1080.00,1079.60,1080.00,50,925
BANKNIFTY2270735300PE,07/05/2022,10:07:00,1087.00,1087.00,1087.00,1087.00,25,925
BANKNIFTY2270735300PE,07/05/2022,10:08:00,1089.65,1089.65,1089.65,1089.65,150,925
BANKNIFTY2270735300PE,07/05/2022,10:09:00,1089.00,1089.00,1089.00,1089.00,25,925
BANKNIFTY2270735300PE,07/05/2022,10:10:00,1115.00,1115.00,1115.00,1115.00,25,1075
BANKNIFTY2270735300PE,07/05/2022,10:13:00,1095.20,1095.20,1095.20,1095.20,25,1075
BANKNIFTY2270735300PE,07/05/2022,10:16:00,1082.00,1082.00,1082.00,1082.00,100,1050
BANKNIFTY2270735300PE,07/05/2022,10:18:00,1098.00,1098.00,1098.00,1098.00,25,1150
BANKNIFTY2270735300PE,07/05/2022,10:20:00,1088.25,1088.25,1088.25,1088.25,75,1150
BANKNIFTY2270735300PE,07/05/2022,10:26:00,1080.00,1080.00,1080.00,1080.00,100,1075
BANKNIFTY2270735300PE,07/05/2022,10:28:00,1070.30,1070.30,1070.30,1070.30,100,1075
BANKNIFTY2270735300PE,07/05/2022,10:32:00,1048.55,1048.55,1048.55,1048.55,25,1100
BANKNIFTY2270735300PE,07/05/2022,10:33:00,1043.70,1043.70,1041.60,1041.60,50,1100
BANKNIFTY2270735300PE,07/05/2022,10:35:00,1035.00,1035.00,1035.00,1035.00,125,1175
BANKNIFTY2270735300PE,07/05/2022,10:36:00,1047.75,1047.75,1047.75,1047.75,50,1175
BANKNIFTY2270735300PE,07/05/2022,10:43:00,1031.20,1031.20,1031.20,1031.20,25,1250
BANKNIFTY2270735300PE,07/05/2022,10:45:00,1030.85,1030.85,1030.35,1030.35,50,1275
BANKNIFTY2270735300PE,07/05/2022,10:47:00,1030.35,1030.35,1030.35,1030.35,25,1275
BANKNIFTY2270735300PE,07/05/2022,10:50:00,1065.60,1065.60,1065.60,1065.60,25,1300
BANKNIFTY2270735300PE,07/05/2022,10:51:00,1074.50,1074.50,1073.50,1073.50,100,1325
BANKNIFTY2270735300PE,07/05/2022,10:52:00,1058.35,1058.35,1058.35,1058.35,50,1325
BANKNIFTY2270735300PE,07/05/2022,10:54:00,1051.10,1051.10,1051.10,1051.10,25,1350
BANKNIFTY2270735300PE,07/05/2022,11:01:00,1057.25,1057.25,1057.25,1057.25,25,1325
BANKNIFTY2270735300PE,07/05/2022,11:02:00,1059.70,1059.70,1059.70,1059.70,25,1325
BANKNIFTY2270735300PE,07/05/2022,11:05:00,1070.25,1070.25,1070.25,1070.25,25,1325
BANKNIFTY2270735300PE,07/05/2022,11:07:00,1061.40,1061.40,1061.40,1061.40,100,1300
BANKNIFTY2270735300PE,07/05/2022,11:08:00,1068.65,1068.65,1068.65,1068.65,25,1300
BANKNIFTY2270735300PE,07/05/2022,11:11:00,1076.45,1076.45,1070.10,1070.10,125,1325
BANKNIFTY2270735300PE,07/05/2022,11:12:00,1066.50,1072.40,1066.50,1072.40,300,1325
BANKNIFTY2270735300PE,07/05/2022,11:13:00,1073.30,1075.55,1073.30,1075.55,100,1325
BANKNIFTY2270735300PE,07/05/2022,11:14:00,1079.60,1079.60,1078.75,1078.75,125,1325
BANKNIFTY2270735300PE,07/05/2022,11:19:00,1071.10,1071.10,1071.10,1071.10,25,1525
BANKNIFTY2270735300PE,07/05/2022,11:20:00,1061.35,1061.35,1061.35,1061.35,100,1525
BANKNIFTY2270735300PE,07/05/2022,11:22:00,1067.35,1067.35,1067.35,1067.35,25,1500
BANKNIFTY2270735300PE,07/05/2022,11:23:00,1064.00,1064.00,1058.70,1058.70,100,1500
BANKNIFTY2270735300PE,07/05/2022,11:29:00,1040.00,1040.00,1040.00,1040.00,25,1450
BANKNIFTY2270735300PE,07/05/2022,11:38:00,1030.35,1032.65,1030.35,1032.65,50,1450
BANKNIFTY2270735300PE,07/05/2022,11:47:00,1028.45,1028.45,1028.45,1028.45,25,1450
BANKNIFTY2270735300PE,07/05/2022,11:50:00,1020.00,1020.00,1020.00,1020.00,25,1450
BANKNIFTY2270735300PE,07/05/2022,11:51:00,1020.00,1020.00,1020.00,1020.00,25,1475
BANKNIFTY2270735300PE,07/05/2022,11:52:00,1050.00,1050.00,1050.00,1050.00,25,1475
BANKNIFTY2270735300PE,07/05/2022,11:54:00,1047.00,1047.00,1047.00,1047.00,25,1450
BANKNIFTY2270735300PE,07/05/2022,11:57:00,1045.80,1045.80,1045.80,1045.80,75,1475
BANKNIFTY2270735300PE,07/05/2022,11:58:00,1036.55,1036.55,1036.55,1036.55,25,1475
BANKNIFTY2270735300PE,07/05/2022,12:03:00,1051.00,1051.00,1051.00,1051.00,25,1475
BANKNIFTY2270735300PE,07/05/2022,12:05:00,1042.65,1042.65,1042.65,1042.65,25,1475
BANKNIFTY2270735300PE,07/05/2022,12:06:00,1035.75,1035.75,1035.75,1035.75,25,1475
BANKNIFTY2270735300PE,07/05/2022,12:07:00,1031.30,1031.30,1031.30,1031.30,75,1475
BANKNIFTY2270735300PE,07/05/2022,12:08:00,1030.00,1030.00,997.65,997.65,175,1600
BANKNIFTY2270735300PE,07/05/2022,12:10:00,997.65,997.65,997.65,997.65,25,1600
BANKNIFTY2270735300PE,07/05/2022,12:11:00,1013.30,1013.30,1013.30,1013.30,25,1600
BANKNIFTY2270735300PE,07/05/2022,12:13:00,1020.90,1020.90,1020.00,1020.00,75,1600
BANKNIFTY2270735300PE,07/05/2022,12:14:00,1013.00,1013.00,1013.00,1013.00,50,1600
