<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL33800CE,07/01/2022,09:15:00,651.65,651.75,620.55,620.55,302,18450
BANKNIFTY22JUL33800CE,07/01/2022,09:16:00,608.80,608.80,608.75,608.75,500,18450
BANKNIFTY22JUL33800CE,07/01/2022,09:17:00,591.75,591.75,591.75,591.75,25,18450
BANKNIFTY22JUL33800CE,07/01/2022,09:18:00,591.75,604.95,591.75,604.95,75,18750
BANKNIFTY22JUL33800CE,07/01/2022,09:19:00,599.00,599.00,598.95,598.95,125,18750
BANKNIFTY22JUL33800CE,07/01/2022,09:20:00,599.00,602.40,598.00,602.40,200,18800
BANKNIFTY22JUL33800CE,07/01/2022,09:21:00,602.40,602.40,600.25,600.25,50,18800
BANKNIFTY22JUL33800CE,07/01/2022,09:23:00,607.70,608.30,607.70,608.30,225,18825
BANKNIFTY22JUL33800CE,07/01/2022,09:24:00,602.80,602.80,602.80,602.80,250,18825
BANKNIFTY22JUL33800CE,07/01/2022,09:25:00,613.65,613.65,613.65,613.65,25,18825
BANKNIFTY22JUL33800CE,07/01/2022,09:26:00,608.00,608.00,602.80,604.20,75,18975
BANKNIFTY22JUL33800CE,07/01/2022,09:27:00,600.00,601.95,600.00,601.55,225,18975
BANKNIFTY22JUL33800CE,07/01/2022,09:28:00,594.95,594.95,594.00,594.00,75,18975
BANKNIFTY22JUL33800CE,07/01/2022,09:29:00,592.90,592.90,590.00,590.00,150,19150
BANKNIFTY22JUL33800CE,07/01/2022,09:30:00,584.00,584.00,580.00,580.00,100,19150
BANKNIFTY22JUL33800CE,07/01/2022,09:31:00,580.00,580.00,580.00,580.00,275,19150
BANKNIFTY22JUL33800CE,07/01/2022,09:32:00,580.00,584.85,580.00,584.00,475,19100
BANKNIFTY22JUL33800CE,07/01/2022,09:33:00,582.60,587.20,582.60,587.20,200,19100
BANKNIFTY22JUL33800CE,07/01/2022,09:34:00,586.45,586.55,581.10,585.10,4100,19100
BANKNIFTY22JUL33800CE,07/01/2022,09:35:00,586.90,586.90,579.85,579.85,225,19475
BANKNIFTY22JUL33800CE,07/01/2022,09:37:00,583.35,590.35,583.35,590.35,175,19475
BANKNIFTY22JUL33800CE,07/01/2022,09:38:00,578.65,578.65,578.65,578.65,100,19500
BANKNIFTY22JUL33800CE,07/01/2022,09:39:00,578.65,578.65,578.30,578.30,200,19500
BANKNIFTY22JUL33800CE,07/01/2022,09:40:00,580.65,580.65,580.65,580.65,25,19500
BANKNIFTY22JUL33800CE,07/01/2022,09:41:00,582.00,583.00,582.00,583.00,75,19475
BANKNIFTY22JUL33800CE,07/01/2022,09:42:00,578.10,578.10,578.10,578.10,100,19475
BANKNIFTY22JUL33800CE,07/01/2022,09:43:00,581.00,581.00,581.00,581.00,50,19475
BANKNIFTY22JUL33800CE,07/01/2022,09:44:00,589.75,589.75,589.75,589.75,25,19525
BANKNIFTY22JUL33800CE,07/01/2022,09:45:00,594.55,594.55,594.55,594.55,25,19525
BANKNIFTY22JUL33800CE,07/01/2022,09:46:00,592.00,592.00,586.45,586.45,75,19525
BANKNIFTY22JUL33800CE,07/01/2022,09:47:00,591.80,591.80,591.80,591.80,225,19500
BANKNIFTY22JUL33800CE,07/01/2022,09:48:00,588.60,591.80,588.60,591.80,200,19500
BANKNIFTY22JUL33800CE,07/01/2022,09:49:00,591.00,591.60,590.00,590.00,300,19500
BANKNIFTY22JUL33800CE,07/01/2022,09:50:00,591.00,591.00,591.00,591.00,50,19750
BANKNIFTY22JUL33800CE,07/01/2022,09:52:00,588.90,588.90,587.50,588.35,175,19750
BANKNIFTY22JUL33800CE,07/01/2022,09:53:00,587.00,588.50,587.00,588.50,525,19575
BANKNIFTY22JUL33800CE,07/01/2022,09:54:00,588.00,588.00,588.00,588.00,25,19575
BANKNIFTY22JUL33800CE,07/01/2022,09:55:00,583.45,583.45,583.45,583.45,25,19575
BANKNIFTY22JUL33800CE,07/01/2022,09:57:00,591.00,591.00,591.00,591.00,100,19475
BANKNIFTY22JUL33800CE,07/01/2022,09:58:00,595.00,603.95,595.00,603.95,150,19475
BANKNIFTY22JUL33800CE,07/01/2022,10:04:00,603.75,603.75,602.00,602.00,100,19425
BANKNIFTY22JUL33800CE,07/01/2022,10:06:00,595.30,595.30,594.55,594.55,75,19325
BANKNIFTY22JUL33800CE,07/01/2022,10:07:00,591.30,591.30,588.30,588.30,50,19325
