<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280429400PE,07/29/2022,09:15:00,2.70,2.70,2.70,2.70,26,0
BANKNIFTY2280429400PE,07/29/2022,09:16:00,2.60,2.60,2.60,2.60,50,0
BANKNIFTY2280429400PE,07/29/2022,09:17:00,2.15,2.30,2.15,2.30,225,75
BANKNIFTY2280429400PE,07/29/2022,09:19:00,2.35,2.35,2.35,2.35,125,75
BANKNIFTY2280429400PE,07/29/2022,09:20:00,2.25,2.25,2.20,2.25,700,475
BANKNIFTY2280429400PE,07/29/2022,09:22:00,2.30,2.40,2.30,2.40,250,475
BANKNIFTY2280429400PE,07/29/2022,09:23:00,2.40,2.40,2.40,2.40,925,625
BANKNIFTY2280429400PE,07/29/2022,09:25:00,2.40,2.45,2.35,2.40,1050,625
BANKNIFTY2280429400PE,07/29/2022,09:26:00,2.55,2.55,2.40,2.50,625,625
BANKNIFTY2280429400PE,07/29/2022,09:31:00,2.35,2.35,2.30,2.30,200,1775
BANKNIFTY2280429400PE,07/29/2022,09:33:00,2.35,2.35,2.35,2.35,25,1775
BANKNIFTY2280429400PE,07/29/2022,09:35:00,2.35,2.35,2.25,2.30,2225,1775
BANKNIFTY2280429400PE,07/29/2022,09:36:00,2.35,2.40,2.30,2.35,3125,1775
BANKNIFTY2280429400PE,07/29/2022,09:37:00,2.40,2.40,2.30,2.35,4350,1775
BANKNIFTY2280429400PE,07/29/2022,09:38:00,2.35,2.35,2.35,2.35,900,1775
BANKNIFTY2280429400PE,07/29/2022,09:44:00,2.30,2.30,2.30,2.30,125,1775
BANKNIFTY2280429400PE,07/29/2022,09:45:00,2.40,2.45,2.30,2.30,6750,2800
BANKNIFTY2280429400PE,07/29/2022,09:46:00,2.35,2.45,2.35,2.40,6625,2800
BANKNIFTY2280429400PE,07/29/2022,09:47:00,2.45,2.45,2.40,2.40,100,4100
