<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL35900CE,07/01/2022,09:15:00,110.00,111.10,110.00,111.05,153,2350
BANKNIFTY22JUL35900CE,07/01/2022,09:19:00,98.20,98.20,98.20,98.20,75,2500
BANKNIFTY22JUL35900CE,07/01/2022,09:20:00,100.00,100.00,99.85,99.85,125,2450
BANKNIFTY22JUL35900CE,07/01/2022,09:21:00,99.85,99.85,99.85,99.85,75,2450
BANKNIFTY22JUL35900CE,07/01/2022,09:22:00,99.95,99.95,99.95,99.95,25,2450
BANKNIFTY22JUL35900CE,07/01/2022,09:23:00,101.50,101.50,101.50,101.50,25,2450
BANKNIFTY22JUL35900CE,07/01/2022,09:24:00,99.40,99.40,99.40,99.40,25,2500
BANKNIFTY22JUL35900CE,07/01/2022,09:26:00,98.95,98.95,97.10,97.10,50,2500
BANKNIFTY22JUL35900CE,07/01/2022,09:28:00,97.10,97.10,97.10,97.10,75,2500
BANKNIFTY22JUL35900CE,07/01/2022,09:30:00,96.95,96.95,96.95,96.95,25,2500
BANKNIFTY22JUL35900CE,07/01/2022,09:31:00,94.75,94.75,94.75,94.75,50,2500
BANKNIFTY22JUL35900CE,07/01/2022,09:32:00,90.95,90.95,90.95,90.95,25,2500
BANKNIFTY22JUL35900CE,07/01/2022,09:34:00,90.95,90.95,90.65,90.65,4600,2525
BANKNIFTY22JUL35900CE,07/01/2022,09:35:00,92.85,92.85,92.85,92.85,50,2525
BANKNIFTY22JUL35900CE,07/01/2022,09:40:00,93.25,93.25,93.25,93.25,25,2825
BANKNIFTY22JUL35900CE,07/01/2022,09:42:00,93.95,93.95,93.95,93.95,25,2825
BANKNIFTY22JUL35900CE,07/01/2022,09:45:00,94.80,94.80,94.80,94.80,50,2825
BANKNIFTY22JUL35900CE,07/01/2022,09:46:00,95.65,95.65,95.65,95.65,50,2825
BANKNIFTY22JUL35900CE,07/01/2022,09:47:00,97.00,97.00,97.00,97.00,150,2825
BANKNIFTY22JUL35900CE,07/01/2022,09:50:00,96.90,96.90,96.90,96.90,200,2825
BANKNIFTY22JUL35900CE,07/01/2022,09:56:00,96.05,96.05,96.05,96.05,100,2775
BANKNIFTY22JUL35900CE,07/01/2022,09:58:00,97.00,97.00,97.00,97.00,725,2775
BANKNIFTY22JUL35900CE,07/01/2022,09:59:00,100.10,100.10,99.50,99.50,250,2800
BANKNIFTY22JUL35900CE,07/01/2022,10:03:00,100.05,100.05,100.05,100.05,25,2925
BANKNIFTY22JUL35900CE,07/01/2022,10:04:00,99.80,99.80,99.80,99.80,25,2925
BANKNIFTY22JUL35900CE,07/01/2022,10:09:00,101.10,101.10,101.10,101.10,25,2900
BANKNIFTY22JUL35900CE,07/01/2022,10:10:00,101.95,101.95,100.95,100.95,50,2900
BANKNIFTY22JUL35900CE,07/01/2022,10:13:00,98.55,98.55,98.55,98.55,50,2950
BANKNIFTY22JUL35900CE,07/01/2022,10:14:00,97.65,98.65,97.65,98.65,50,2950
BANKNIFTY22JUL35900CE,07/01/2022,10:18:00,96.55,96.55,96.55,96.55,25,2975
BANKNIFTY22JUL35900CE,07/01/2022,10:19:00,96.55,96.55,96.55,96.55,25,2975
BANKNIFTY22JUL35900CE,07/01/2022,10:25:00,99.85,99.90,99.85,99.90,150,2975
BANKNIFTY22JUL35900CE,07/01/2022,10:31:00,102.45,102.45,102.45,102.45,75,3000
BANKNIFTY22JUL35900CE,07/01/2022,10:32:00,102.45,102.45,102.45,102.45,1125,3000
BANKNIFTY22JUL35900CE,07/01/2022,10:35:00,102.05,102.05,102.05,102.05,25,4075
BANKNIFTY22JUL35900CE,07/01/2022,10:37:00,106.60,106.60,106.60,106.60,25,4075
BANKNIFTY22JUL35900CE,07/01/2022,10:38:00,105.45,105.50,105.45,105.50,50,4125
BANKNIFTY22JUL35900CE,07/01/2022,10:40:00,106.65,106.65,106.65,106.65,25,4125
BANKNIFTY22JUL35900CE,07/01/2022,10:47:00,104.30,104.30,104.30,104.30,25,4075
BANKNIFTY22JUL35900CE,07/01/2022,10:51:00,103.15,103.15,103.15,103.15,25,4075
BANKNIFTY22JUL35900CE,07/01/2022,11:00:00,102.80,103.05,102.80,103.05,50,4075
BANKNIFTY22JUL35900CE,07/01/2022,11:02:00,103.10,103.10,103.10,103.10,25,4075
BANKNIFTY22JUL35900CE,07/01/2022,11:13:00,104.25,104.25,104.25,104.25,25,4100
BANKNIFTY22JUL35900CE,07/01/2022,11:16:00,104.00,104.00,104.00,104.00,150,4125
BANKNIFTY22JUL35900CE,07/01/2022,11:20:00,107.20,107.20,107.20,107.20,25,4125
BANKNIFTY22JUL35900CE,07/01/2022,11:22:00,107.20,107.20,107.20,107.20,125,4125
BANKNIFTY22JUL35900CE,07/01/2022,11:24:00,108.65,108.65,108.55,108.55,75,4225
BANKNIFTY22JUL35900CE,07/01/2022,11:26:00,108.15,109.40,108.15,109.40,75,4200
BANKNIFTY22JUL35900CE,07/01/2022,11:30:00,106.95,106.95,106.95,106.95,25,4200
BANKNIFTY22JUL35900CE,07/01/2022,11:31:00,105.65,105.65,105.65,105.65,75,4200
BANKNIFTY22JUL35900CE,07/01/2022,11:32:00,105.95,109.05,105.95,109.05,125,4200
BANKNIFTY22JUL35900CE,07/01/2022,11:36:00,105.75,105.75,105.75,105.75,25,4100
BANKNIFTY22JUL35900CE,07/01/2022,11:40:00,107.10,107.10,107.10,107.10,50,3975
BANKNIFTY22JUL35900CE,07/01/2022,11:41:00,107.00,107.00,107.00,107.00,75,3975
BANKNIFTY22JUL35900CE,07/01/2022,11:42:00,107.70,107.70,107.70,107.70,50,4075
BANKNIFTY22JUL35900CE,07/01/2022,11:43:00,107.70,108.15,107.70,108.15,75,4075
BANKNIFTY22JUL35900CE,07/01/2022,11:44:00,106.80,106.80,106.80,106.80,25,4075
BANKNIFTY22JUL35900CE,07/01/2022,11:46:00,105.05,105.05,105.05,105.05,50,4175
BANKNIFTY22JUL35900CE,07/01/2022,11:47:00,104.30,104.30,104.30,104.30,25,4175
BANKNIFTY22JUL35900CE,07/01/2022,11:49:00,103.50,103.50,103.50,103.50,50,4200
BANKNIFTY22JUL35900CE,07/01/2022,11:52:00,102.60,103.00,102.60,103.00,525,4225
BANKNIFTY22JUL35900CE,07/01/2022,11:53:00,103.00,103.00,103.00,103.00,800,4225
BANKNIFTY22JUL35900CE,07/01/2022,11:54:00,103.50,103.50,103.50,103.50,50,3600
BANKNIFTY22JUL35900CE,07/01/2022,11:58:00,104.85,104.85,104.85,104.85,1250,3650
BANKNIFTY22JUL35900CE,07/01/2022,11:59:00,104.80,105.40,104.80,105.40,125,3650
BANKNIFTY22JUL35900CE,07/01/2022,12:00:00,105.70,105.70,105.70,105.70,25,4725
