<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG33900CE,07/04/2022,14:48:00,1208.00,1208.00,1208.00,1208.00,26,0
BANKNIFTY22AUG33900CE,07/04/2022,15:24:00,1250.35,1250.35,1250.35,1250.35,50,25
BANKNIFTY22AUG33900CE,07/05/2022,14:01:00,1274.00,1291.00,1274.00,1291.00,251,50
BANKNIFTY22AUG33900CE,07/05/2022,14:02:00,1298.00,1298.00,1298.00,1298.00,50,50
BANKNIFTY22AUG33900CE,07/05/2022,14:11:00,1298.00,1298.00,1298.00,1298.00,25,350
BANKNIFTY22AUG33900CE,07/05/2022,14:20:00,1248.00,1248.00,1248.00,1248.00,50,375
BANKNIFTY22AUG33900CE,07/05/2022,14:21:00,1248.00,1248.00,1248.00,1248.00,25,375
BANKNIFTY22AUG33900CE,07/05/2022,15:26:00,1103.05,1103.05,1103.05,1103.05,25,425
BANKNIFTY22AUG33900CE,07/05/2022,15:29:00,1103.05,1103.05,1103.05,1103.05,25,425
BANKNIFTY22AUG33900CE,07/06/2022,09:28:00,1271.55,1271.55,1271.55,1271.55,26,450
BANKNIFTY22AUG33900CE,07/06/2022,09:51:00,1279.05,1279.05,1279.05,1279.05,25,425
BANKNIFTY22AUG33900CE,07/06/2022,10:00:00,1279.05,1279.05,1279.05,1279.05,25,450
BANKNIFTY22AUG33900CE,07/06/2022,10:17:00,1265.00,1265.00,1265.00,1265.00,25,450
BANKNIFTY22AUG33900CE,07/07/2022,09:31:00,1551.05,1551.05,1551.05,1551.05,26,450
BANKNIFTY22AUG33900CE,07/08/2022,10:08:00,1823.95,1823.95,1823.95,1823.95,26,475
BANKNIFTY22AUG33900CE,07/11/2022,14:35:00,2181.50,2181.50,2181.50,2181.50,26,475
BANKNIFTY22AUG33900CE,07/13/2022,11:19:00,1787.05,1787.05,1787.05,1787.05,26,450
BANKNIFTY22AUG33900CE,07/13/2022,12:56:00,1676.45,1676.45,1676.45,1676.45,25,425
BANKNIFTY22AUG33900CE,07/19/2022,13:02:00,2019.50,2019.50,2019.50,2019.50,26,450
BANKNIFTY22AUG33900CE,07/20/2022,14:33:00,2409.10,2409.10,2409.10,2409.10,26,450
BANKNIFTY22AUG33900CE,07/25/2022,11:31:00,2879.75,2879.75,2879.75,2879.75,26,0
