<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281135800CE,07/11/2022,15:24:00,685.95,685.95,685.95,685.95,51,0
BANKNIFTY2281135800CE,07/13/2022,11:25:00,563.55,563.55,563.55,563.55,26,50
BANKNIFTY2281135800CE,07/14/2022,10:07:00,476.00,476.00,476.00,476.00,26,75
BANKNIFTY2281135800CE,07/14/2022,12:57:00,435.65,435.65,435.65,435.65,75,100
BANKNIFTY2281135800CE,07/14/2022,13:25:00,416.85,416.85,416.85,416.85,25,175
BANKNIFTY2281135800CE,07/14/2022,13:31:00,379.35,379.35,379.35,379.35,25,175
BANKNIFTY2281135800CE,07/14/2022,15:03:00,344.55,344.55,344.55,344.55,25,200
BANKNIFTY2281135800CE,07/14/2022,15:17:00,344.55,344.55,344.55,344.55,25,175
BANKNIFTY2281135800CE,07/14/2022,15:21:00,344.25,344.25,344.25,344.25,25,200
BANKNIFTY2281135800CE,07/14/2022,15:24:00,344.25,344.25,344.25,344.25,25,175
BANKNIFTY2281135800CE,07/15/2022,09:22:00,344.95,344.95,344.95,344.95,26,200
BANKNIFTY2281135800CE,07/15/2022,10:13:00,334.60,334.60,334.60,334.60,75,200
BANKNIFTY2281135800CE,07/15/2022,12:26:00,306.55,306.55,306.55,306.55,25,125
BANKNIFTY2281135800CE,07/18/2022,09:52:00,403.00,403.00,403.00,403.00,26,100
BANKNIFTY2281135800CE,07/18/2022,12:17:00,430.95,430.95,430.95,430.95,25,100
BANKNIFTY2281135800CE,07/18/2022,12:23:00,431.00,431.00,431.00,431.00,25,100
BANKNIFTY2281135800CE,07/18/2022,14:24:00,475.00,475.00,475.00,475.00,25,125
BANKNIFTY2281135800CE,07/19/2022,15:17:00,672.85,672.85,672.85,672.85,26,100
BANKNIFTY2281135800CE,07/19/2022,15:24:00,687.35,687.35,687.35,687.35,25,125
BANKNIFTY2281135800CE,07/20/2022,09:20:00,848.35,848.35,780.60,780.60,51,175
BANKNIFTY2281135800CE,07/20/2022,09:23:00,780.60,780.60,780.60,780.60,50,175
BANKNIFTY2281135800CE,07/20/2022,09:29:00,838.25,838.25,838.25,838.25,25,200
BANKNIFTY2281135800CE,07/20/2022,09:32:00,844.80,844.80,844.80,844.80,25,200
BANKNIFTY2281135800CE,07/20/2022,09:38:00,802.85,802.85,802.85,802.85,25,250
BANKNIFTY2281135800CE,07/20/2022,09:40:00,846.45,846.45,846.45,846.45,25,250
BANKNIFTY2281135800CE,07/20/2022,10:03:00,879.40,879.40,879.40,879.40,25,250
BANKNIFTY2281135800CE,07/20/2022,13:29:00,879.40,879.40,879.40,879.40,50,225
BANKNIFTY2281135800CE,07/20/2022,14:52:00,788.85,788.85,788.85,788.85,25,225
BANKNIFTY2281135800CE,07/20/2022,15:08:00,808.60,808.60,808.60,808.60,25,225
BANKNIFTY2281135800CE,07/20/2022,15:28:00,749.45,749.45,749.45,749.45,25,225
BANKNIFTY2281135800CE,07/21/2022,10:18:00,869.10,869.10,869.05,869.05,52,175
BANKNIFTY2281135800CE,07/21/2022,10:48:00,839.40,839.40,839.40,839.40,50,125
BANKNIFTY2281135800CE,07/21/2022,10:52:00,839.40,839.40,839.40,839.40,50,125
BANKNIFTY2281135800CE,07/21/2022,15:26:00,939.70,939.70,939.70,939.70,50,150
BANKNIFTY2281135800CE,07/22/2022,11:12:00,1086.20,1086.20,1086.20,1086.20,26,175
BANKNIFTY2281135800CE,07/22/2022,12:03:00,1190.25,1190.25,1190.25,1190.25,50,200
BANKNIFTY2281135800CE,07/22/2022,12:06:00,1188.05,1199.70,1188.05,1199.70,75,200
BANKNIFTY2281135800CE,07/22/2022,12:07:00,1200.00,1200.00,1200.00,1200.00,25,200
BANKNIFTY2281135800CE,07/22/2022,12:39:00,1241.85,1241.85,1241.85,1241.85,25,200
BANKNIFTY2281135800CE,07/22/2022,12:41:00,1241.95,1241.95,1241.95,1241.95,25,150
BANKNIFTY2281135800CE,07/22/2022,13:12:00,1241.95,1241.95,1241.95,1241.95,50,200
BANKNIFTY2281135800CE,07/25/2022,09:15:00,1378.55,1378.60,1378.55,1378.60,77,175
BANKNIFTY2281135800CE,07/25/2022,09:33:00,1381.70,1381.70,1381.70,1381.70,75,175
BANKNIFTY2281135800CE,07/25/2022,14:22:00,1291.05,1291.05,1291.05,1291.05,25,200
BANKNIFTY2281135800CE,07/25/2022,14:24:00,1291.00,1291.00,1291.00,1291.00,25,225
