<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270733600PE,07/01/2022,09:15:00,654.50,700.00,603.80,682.00,50027,99450
BANKNIFTY2270733600PE,07/01/2022,09:16:00,688.40,733.45,683.25,725.70,37425,99450
BANKNIFTY2270733600PE,07/01/2022,09:17:00,726.20,730.00,710.00,722.00,21550,100175
BANKNIFTY2270733600PE,07/01/2022,09:18:00,722.50,724.25,697.30,699.85,13100,100175
BANKNIFTY2270733600PE,07/01/2022,09:19:00,695.75,709.35,680.20,709.35,12000,100175
BANKNIFTY2270733600PE,07/01/2022,09:20:00,706.75,712.25,685.10,693.00,11125,112950
BANKNIFTY2270733600PE,07/01/2022,09:21:00,690.70,701.25,690.65,693.25,6850,112950
BANKNIFTY2270733600PE,07/01/2022,09:22:00,692.80,704.90,691.15,696.40,6775,112950
BANKNIFTY2270733600PE,07/01/2022,09:23:00,695.25,697.80,671.15,677.05,12950,107100
BANKNIFTY2270733600PE,07/01/2022,09:24:00,676.95,678.15,645.70,645.70,19950,107100
BANKNIFTY2270733600PE,07/01/2022,09:25:00,645.10,662.05,639.85,662.05,7450,107100
BANKNIFTY2270733600PE,07/01/2022,09:26:00,665.35,682.50,664.40,682.50,5600,95125
BANKNIFTY2270733600PE,07/01/2022,09:27:00,686.75,690.90,674.20,684.15,17550,95125
BANKNIFTY2270733600PE,07/01/2022,09:28:00,677.50,692.00,675.60,679.75,4150,95125
BANKNIFTY2270733600PE,07/01/2022,09:29:00,682.35,701.20,682.35,699.90,4825,101925
BANKNIFTY2270733600PE,07/01/2022,09:30:00,700.70,714.25,698.85,702.45,24725,101925
BANKNIFTY2270733600PE,07/01/2022,09:31:00,700.90,702.10,679.55,683.20,4200,101925
BANKNIFTY2270733600PE,07/01/2022,09:32:00,688.20,700.45,685.55,697.25,3600,99725
BANKNIFTY2270733600PE,07/01/2022,09:33:00,697.15,697.15,687.65,688.30,1750,99725
BANKNIFTY2270733600PE,07/01/2022,09:34:00,689.85,695.90,675.00,675.00,1300,99725
BANKNIFTY2270733600PE,07/01/2022,09:35:00,674.20,686.35,674.20,679.80,5175,99550
BANKNIFTY2270733600PE,07/01/2022,09:36:00,680.15,683.80,673.60,681.70,2500,99550
BANKNIFTY2270733600PE,07/01/2022,09:37:00,680.90,688.45,680.00,681.70,1225,99550
BANKNIFTY2270733600PE,07/01/2022,09:38:00,683.40,700.00,683.40,698.30,6300,100175
BANKNIFTY2270733600PE,07/01/2022,09:39:00,702.10,706.00,695.80,700.15,4650,100175
BANKNIFTY2270733600PE,07/01/2022,09:40:00,702.10,706.30,697.45,697.45,5150,100175
BANKNIFTY2270733600PE,07/01/2022,09:41:00,696.75,704.95,687.95,701.10,2650,96400
BANKNIFTY2270733600PE,07/01/2022,09:42:00,703.90,703.90,693.05,693.50,6425,96400
BANKNIFTY2270733600PE,07/01/2022,09:43:00,693.85,697.10,689.05,692.95,3950,96400
BANKNIFTY2270733600PE,07/01/2022,09:44:00,693.15,693.55,674.40,677.85,10575,97200
BANKNIFTY2270733600PE,07/01/2022,09:45:00,677.75,681.65,672.15,676.90,9100,97200
BANKNIFTY2270733600PE,07/01/2022,09:46:00,675.10,691.45,675.00,691.45,5125,97200
BANKNIFTY2270733600PE,07/01/2022,09:47:00,684.00,688.40,679.90,680.00,3175,99650
BANKNIFTY2270733600PE,07/01/2022,09:48:00,682.20,689.25,681.05,681.30,625,99650
