<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG38100PE,07/19/2022,11:05:00,2548.85,2548.85,2548.85,2548.85,26,0
BANKNIFTY22AUG38100PE,07/20/2022,11:06:00,2058.70,2058.70,2058.70,2058.70,26,25
BANKNIFTY22AUG38100PE,07/20/2022,11:30:00,2068.80,2068.80,2068.80,2068.80,25,50
BANKNIFTY22AUG38100PE,07/20/2022,13:11:00,2146.15,2146.15,2146.15,2146.15,25,75
BANKNIFTY22AUG38100PE,07/21/2022,11:07:00,2093.15,2093.15,2093.15,2093.15,26,75
BANKNIFTY22AUG38100PE,07/21/2022,13:31:00,2063.05,2063.05,2063.05,2063.05,25,100
BANKNIFTY22AUG38100PE,07/22/2022,10:16:00,1797.60,1797.60,1797.60,1797.60,26,125
BANKNIFTY22AUG38100PE,07/22/2022,10:24:00,1801.10,1801.10,1801.10,1801.10,25,150
BANKNIFTY22AUG38100PE,07/26/2022,12:31:00,1732.10,1732.10,1732.10,1732.10,26,150
BANKNIFTY22AUG38100PE,07/27/2022,11:00:00,1692.35,1692.35,1692.35,1692.35,26,175
BANKNIFTY22AUG38100PE,07/27/2022,12:37:00,1671.05,1671.05,1671.05,1671.05,25,200
BANKNIFTY22AUG38100PE,07/28/2022,09:46:00,1297.05,1297.10,1297.05,1297.10,52,225
BANKNIFTY22AUG38100PE,07/28/2022,09:48:00,1240.00,1240.00,1240.00,1240.00,25,250
BANKNIFTY22AUG38100PE,07/28/2022,09:53:00,1218.40,1218.40,1218.40,1218.40,25,275
BANKNIFTY22AUG38100PE,07/28/2022,09:57:00,1215.45,1215.45,1215.45,1215.45,25,300
BANKNIFTY22AUG38100PE,07/28/2022,11:14:00,1145.00,1145.00,1145.00,1145.00,25,300
BANKNIFTY22AUG38100PE,07/28/2022,11:48:00,1145.00,1145.00,1145.00,1145.00,25,325
BANKNIFTY22AUG38100PE,07/28/2022,13:41:00,1139.00,1139.00,1139.00,1139.00,250,350
BANKNIFTY22AUG38100PE,07/28/2022,13:42:00,1139.00,1139.00,1139.00,1139.00,25,500
BANKNIFTY22AUG38100PE,07/28/2022,13:43:00,1142.00,1142.00,1142.00,1142.00,200,500
BANKNIFTY22AUG38100PE,07/28/2022,13:45:00,1147.00,1147.00,1147.00,1147.00,50,500
BANKNIFTY22AUG38100PE,07/28/2022,13:46:00,1145.00,1145.00,1145.00,1145.00,250,775
BANKNIFTY22AUG38100PE,07/28/2022,13:47:00,1142.30,1142.30,1142.30,1142.30,25,775
BANKNIFTY22AUG38100PE,07/28/2022,13:48:00,1140.00,1140.00,1140.00,1140.00,50,775
BANKNIFTY22AUG38100PE,07/28/2022,13:50:00,1130.00,1130.00,1130.00,1130.00,50,1100
BANKNIFTY22AUG38100PE,07/28/2022,13:59:00,1126.00,1126.00,1126.00,1126.00,75,1150
BANKNIFTY22AUG38100PE,07/28/2022,14:08:00,1130.55,1130.55,1130.55,1130.55,25,1125
BANKNIFTY22AUG38100PE,07/28/2022,14:15:00,1113.80,1113.80,1113.80,1113.80,275,1125
BANKNIFTY22AUG38100PE,07/28/2022,14:30:00,1113.00,1113.00,1113.00,1113.00,25,1400
BANKNIFTY22AUG38100PE,07/28/2022,14:34:00,1113.00,1113.00,1113.00,1113.00,25,1425
BANKNIFTY22AUG38100PE,07/28/2022,14:42:00,1182.30,1182.30,1182.30,1182.30,25,1450
BANKNIFTY22AUG38100PE,07/28/2022,15:27:00,1088.85,1088.85,1088.85,1088.85,75,1425
BANKNIFTY22AUG38100PE,07/29/2022,09:15:00,900.95,904.40,900.95,904.40,277,1400
BANKNIFTY22AUG38100PE,07/29/2022,09:16:00,907.00,919.50,907.00,919.50,1525,1400
BANKNIFTY22AUG38100PE,07/29/2022,09:17:00,919.50,919.50,919.50,919.50,150,2775
BANKNIFTY22AUG38100PE,07/29/2022,09:18:00,909.90,915.75,909.90,915.75,500,2775
BANKNIFTY22AUG38100PE,07/29/2022,09:19:00,914.45,914.45,914.45,914.45,100,2775
BANKNIFTY22AUG38100PE,07/29/2022,09:20:00,911.30,914.70,911.30,912.00,100,3200
BANKNIFTY22AUG38100PE,07/29/2022,09:21:00,908.15,910.65,908.15,910.65,75,3200
BANKNIFTY22AUG38100PE,07/29/2022,09:22:00,908.40,908.40,908.40,908.40,75,3200
BANKNIFTY22AUG38100PE,07/29/2022,09:23:00,908.60,908.60,908.60,908.60,50,3200
BANKNIFTY22AUG38100PE,07/29/2022,09:24:00,916.40,916.40,916.40,916.40,25,3350
BANKNIFTY22AUG38100PE,07/29/2022,09:25:00,911.15,937.40,911.15,937.40,175,3350
BANKNIFTY22AUG38100PE,07/29/2022,09:26:00,937.40,937.40,937.40,937.40,25,3350
BANKNIFTY22AUG38100PE,07/29/2022,09:27:00,950.00,950.00,950.00,950.00,325,3375
BANKNIFTY22AUG38100PE,07/29/2022,09:34:00,950.00,950.00,950.00,950.00,50,3700
BANKNIFTY22AUG38100PE,07/29/2022,09:43:00,947.70,947.70,947.70,947.70,75,3725
BANKNIFTY22AUG38100PE,07/29/2022,09:45:00,976.70,976.70,976.70,976.70,75,3725
BANKNIFTY22AUG38100PE,07/29/2022,09:47:00,990.35,990.35,990.35,990.35,100,3825
BANKNIFTY22AUG38100PE,07/29/2022,09:51:00,990.35,990.35,990.35,990.35,25,3875
BANKNIFTY22AUG38100PE,07/29/2022,09:52:00,963.50,963.50,963.50,963.50,25,3875
BANKNIFTY22AUG38100PE,07/29/2022,10:07:00,1003.60,1003.60,1003.60,1003.60,200,3900
BANKNIFTY22AUG38100PE,07/29/2022,10:14:00,1032.55,1032.55,1032.55,1032.55,25,3700
BANKNIFTY22AUG38100PE,07/29/2022,10:25:00,1077.70,1077.70,1077.70,1077.70,25,3725
BANKNIFTY22AUG38100PE,07/29/2022,10:26:00,1085.05,1085.05,1085.05,1085.05,25,3725
BANKNIFTY22AUG38100PE,07/29/2022,10:30:00,1102.90,1102.90,1102.90,1102.90,100,3725
BANKNIFTY22AUG38100PE,07/29/2022,10:35:00,1159.60,1159.60,1159.60,1159.60,50,3675
BANKNIFTY22AUG38100PE,07/29/2022,10:49:00,1066.75,1066.75,1066.75,1066.75,25,3700
BANKNIFTY22AUG38100PE,07/29/2022,10:51:00,1082.40,1082.40,1082.40,1082.40,50,3675
BANKNIFTY22AUG38100PE,07/29/2022,11:04:00,1086.75,1086.75,1086.75,1086.75,25,3700
BANKNIFTY22AUG38100PE,07/29/2022,11:06:00,1078.95,1078.95,1078.95,1078.95,25,3700
BANKNIFTY22AUG38100PE,07/29/2022,11:07:00,1051.80,1052.05,1044.60,1044.60,200,3700
BANKNIFTY22AUG38100PE,07/29/2022,11:10:00,1030.60,1030.60,1030.60,1030.60,25,3675
BANKNIFTY22AUG38100PE,07/29/2022,11:11:00,1023.25,1023.25,1023.25,1023.25,50,3675
BANKNIFTY22AUG38100PE,07/29/2022,11:14:00,1034.70,1034.70,1034.70,1034.70,25,3700
BANKNIFTY22AUG38100PE,07/29/2022,11:17:00,1029.90,1029.90,1029.90,1029.90,75,3700
BANKNIFTY22AUG38100PE,07/29/2022,11:20:00,1060.65,1060.65,1060.65,1060.65,50,3700
BANKNIFTY22AUG38100PE,07/29/2022,11:22:00,1071.55,1071.55,1071.55,1071.55,25,3700
BANKNIFTY22AUG38100PE,07/29/2022,11:31:00,1036.35,1036.35,1036.35,1036.35,25,3700
BANKNIFTY22AUG38100PE,07/29/2022,11:38:00,1020.90,1020.90,1020.90,1020.90,25,3675
BANKNIFTY22AUG38100PE,07/29/2022,11:51:00,1036.85,1036.85,1036.85,1036.85,25,3700
BANKNIFTY22AUG38100PE,07/29/2022,11:52:00,1016.05,1016.05,1016.05,1016.05,25,3700
BANKNIFTY22AUG38100PE,07/29/2022,12:01:00,1009.80,1009.80,1009.80,1009.80,50,3725
BANKNIFTY22AUG38100PE,07/29/2022,12:07:00,1013.85,1013.85,1013.85,1013.85,25,3750
BANKNIFTY22AUG38100PE,07/29/2022,12:12:00,977.55,977.55,977.55,977.55,200,3775
BANKNIFTY22AUG38100PE,07/29/2022,12:50:00,977.55,977.55,977.55,977.55,25,3950
BANKNIFTY22AUG38100PE,07/29/2022,13:10:00,1001.20,1001.20,1001.20,1001.20,25,3950
BANKNIFTY22AUG38100PE,07/29/2022,13:13:00,1031.25,1031.25,1031.25,1031.25,25,3950
BANKNIFTY22AUG38100PE,07/29/2022,13:15:00,1008.15,1008.15,1008.15,1008.15,50,3950
BANKNIFTY22AUG38100PE,07/29/2022,13:29:00,983.65,983.65,983.65,983.65,50,3925
BANKNIFTY22AUG38100PE,07/29/2022,13:36:00,1043.65,1043.65,1043.65,1043.65,75,3950
BANKNIFTY22AUG38100PE,07/29/2022,13:37:00,1046.65,1046.65,1046.65,1046.65,25,3950
BANKNIFTY22AUG38100PE,07/29/2022,13:40:00,1037.20,1037.20,1037.20,1037.20,25,3925
BANKNIFTY22AUG38100PE,07/29/2022,13:50:00,1046.90,1046.90,1046.90,1046.90,125,3950
BANKNIFTY22AUG38100PE,07/29/2022,13:52:00,1053.70,1053.70,1046.10,1046.10,50,3950
BANKNIFTY22AUG38100PE,07/29/2022,13:56:00,1035.75,1035.75,1035.75,1035.75,25,3925
BANKNIFTY22AUG38100PE,07/29/2022,13:57:00,1033.95,1033.95,1033.95,1033.95,25,3925
BANKNIFTY22AUG38100PE,07/29/2022,14:00:00,1024.55,1024.55,1024.55,1024.55,25,3950
BANKNIFTY22AUG38100PE,07/29/2022,14:04:00,1077.55,1077.55,1077.55,1077.55,25,3950
BANKNIFTY22AUG38100PE,07/29/2022,14:22:00,1080.65,1080.65,1064.85,1064.85,50,3975
BANKNIFTY22AUG38100PE,07/29/2022,14:30:00,1050.00,1050.00,1050.00,1050.00,25,4000
BANKNIFTY22AUG38100PE,07/29/2022,14:33:00,1059.80,1059.80,1059.80,1059.80,25,4000
BANKNIFTY22AUG38100PE,07/29/2022,14:59:00,1043.35,1043.35,1043.35,1043.35,25,3975
BANKNIFTY22AUG38100PE,07/29/2022,15:07:00,1013.50,1018.00,1013.50,1018.00,75,3975
BANKNIFTY22AUG38100PE,07/29/2022,15:08:00,1021.65,1021.65,1021.65,1021.65,25,3975
BANKNIFTY22AUG38100PE,07/29/2022,15:09:00,1021.65,1021.65,1021.65,1021.65,25,3950
BANKNIFTY22AUG38100PE,07/29/2022,15:10:00,1017.00,1017.00,1017.00,1017.00,25,3950
BANKNIFTY22AUG38100PE,07/29/2022,15:16:00,981.55,981.55,981.55,981.55,125,4000
BANKNIFTY22AUG38100PE,07/29/2022,15:20:00,980.35,980.35,980.35,980.35,25,3950
BANKNIFTY22AUG38100PE,07/29/2022,15:27:00,985.70,985.70,985.70,985.70,25,3925
BANKNIFTY22AUG38100PE,07/29/2022,15:28:00,990.95,990.95,989.90,989.90,75,3925
