<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271436700PE,07/04/2022,12:42:00,2965.00,2965.00,2965.00,2965.00,51,500
BANKNIFTY2271436700PE,07/04/2022,12:48:00,2965.00,2965.00,2965.00,2965.00,300,550
BANKNIFTY2271436700PE,07/04/2022,12:49:00,2965.00,2965.00,2965.00,2965.00,50,550
BANKNIFTY2271436700PE,07/04/2022,13:46:00,2965.00,2965.00,2965.00,2965.00,100,900
BANKNIFTY2271436700PE,07/06/2022,11:53:00,2580.25,2580.25,2580.25,2580.25,26,1000
BANKNIFTY2271436700PE,07/06/2022,12:14:00,2541.85,2541.85,2541.85,2541.85,25,1000
BANKNIFTY2271436700PE,07/07/2022,11:56:00,2027.30,2027.30,2027.30,2027.30,26,1000
BANKNIFTY2271436700PE,07/07/2022,12:31:00,2002.60,2002.60,2002.60,2002.60,25,1000
BANKNIFTY2271436700PE,07/07/2022,12:34:00,2002.60,2002.60,2002.60,2002.60,25,1000
BANKNIFTY2271436700PE,07/07/2022,14:52:00,1844.00,1844.00,1844.00,1844.00,25,1000
BANKNIFTY2271436700PE,07/07/2022,15:29:00,1765.00,1765.00,1760.00,1760.00,500,1025
BANKNIFTY2271436700PE,07/08/2022,09:15:00,1547.15,1547.15,1547.15,1547.15,26,525
BANKNIFTY2271436700PE,07/08/2022,09:23:00,1605.00,1605.00,1605.00,1605.00,25,550
BANKNIFTY2271436700PE,07/08/2022,09:29:00,1659.75,1659.75,1659.75,1659.75,625,575
BANKNIFTY2271436700PE,07/08/2022,09:38:00,1629.00,1629.00,1629.00,1629.00,25,1175
BANKNIFTY2271436700PE,07/08/2022,10:10:00,1669.00,1669.00,1669.00,1669.00,25,1175
BANKNIFTY2271436700PE,07/08/2022,10:17:00,1669.00,1669.00,1669.00,1669.00,500,1150
BANKNIFTY2271436700PE,07/08/2022,12:06:00,1676.35,1676.35,1676.35,1676.35,125,1150
BANKNIFTY2271436700PE,07/08/2022,12:35:00,1676.35,1676.35,1676.35,1676.35,25,1275
BANKNIFTY2271436700PE,07/08/2022,12:51:00,1634.65,1634.65,1634.65,1634.65,250,1300
BANKNIFTY2271436700PE,07/08/2022,13:26:00,1625.00,1625.00,1625.00,1625.00,25,1550
BANKNIFTY2271436700PE,07/08/2022,13:41:00,1600.00,1600.00,1600.00,1600.00,25,1550
BANKNIFTY2271436700PE,07/08/2022,14:34:00,1713.40,1713.40,1713.40,1713.40,25,1550
BANKNIFTY2271436700PE,07/08/2022,15:10:00,1713.40,1713.40,1713.40,1713.40,25,1550
BANKNIFTY2271436700PE,07/08/2022,15:17:00,1620.00,1620.00,1620.00,1620.00,25,1525
BANKNIFTY2271436700PE,07/08/2022,15:20:00,1640.00,1640.00,1640.00,1640.00,25,1525
