<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2280438000CE,07/07/2022,15:17:00,64.45,64.45,64.45,64.45,26,0
BANKNIFTY2280438000CE,07/08/2022,09:31:00,67.70,67.70,67.70,67.70,26,25
BANKNIFTY2280438000CE,07/08/2022,09:34:00,70.35,70.35,70.35,70.35,25,50
BANKNIFTY2280438000CE,07/08/2022,10:43:00,70.35,70.35,70.35,70.35,25,75
BANKNIFTY2280438000CE,07/08/2022,11:54:00,58.00,58.00,58.00,58.00,25,75
BANKNIFTY2280438000CE,07/08/2022,11:58:00,60.95,60.95,60.95,60.95,25,75
BANKNIFTY2280438000CE,07/08/2022,12:40:00,60.90,60.90,60.90,60.90,25,100
BANKNIFTY2280438000CE,07/08/2022,13:32:00,60.85,60.85,60.85,60.85,25,100
BANKNIFTY2280438000CE,07/08/2022,15:24:00,63.20,63.20,63.20,63.20,25,125
BANKNIFTY2280438000CE,07/08/2022,15:26:00,66.70,66.70,66.70,66.70,25,150
BANKNIFTY2280438000CE,07/11/2022,09:15:00,66.95,66.95,66.90,66.90,177,150
BANKNIFTY2280438000CE,07/11/2022,09:21:00,58.40,58.40,58.40,58.40,600,325
BANKNIFTY2280438000CE,07/11/2022,09:23:00,58.35,58.35,58.35,58.35,25,325
BANKNIFTY2280438000CE,07/11/2022,09:26:00,58.35,58.35,58.35,58.35,125,750
BANKNIFTY2280438000CE,07/11/2022,09:45:00,63.40,63.40,63.40,63.40,50,750
BANKNIFTY2280438000CE,07/11/2022,09:46:00,63.15,63.15,63.15,63.15,25,750
BANKNIFTY2280438000CE,07/11/2022,10:24:00,62.10,62.10,62.10,62.10,25,825
BANKNIFTY2280438000CE,07/11/2022,10:28:00,62.55,62.55,62.55,62.55,25,850
BANKNIFTY2280438000CE,07/11/2022,10:33:00,63.05,63.95,63.05,63.95,50,875
BANKNIFTY2280438000CE,07/11/2022,10:34:00,63.70,63.70,63.70,63.70,25,875
BANKNIFTY2280438000CE,07/11/2022,10:39:00,63.15,63.15,63.00,63.00,75,950
BANKNIFTY2280438000CE,07/11/2022,11:33:00,59.90,59.90,59.90,59.90,25,1025
BANKNIFTY2280438000CE,07/11/2022,11:47:00,54.50,54.50,54.50,54.50,50,1050
BANKNIFTY2280438000CE,07/11/2022,11:56:00,57.95,57.95,57.95,57.95,500,1050
BANKNIFTY2280438000CE,07/11/2022,11:58:00,59.60,59.60,59.60,59.60,200,1050
BANKNIFTY2280438000CE,07/11/2022,12:00:00,59.95,59.95,59.95,59.95,175,1125
BANKNIFTY2280438000CE,07/11/2022,12:01:00,58.15,58.15,58.15,58.15,175,1125
BANKNIFTY2280438000CE,07/11/2022,12:04:00,58.15,58.15,58.15,58.15,25,1300
BANKNIFTY2280438000CE,07/11/2022,12:14:00,58.15,58.15,58.15,58.15,50,1325
BANKNIFTY2280438000CE,07/11/2022,12:16:00,58.15,58.15,58.15,58.15,150,1375
BANKNIFTY2280438000CE,07/11/2022,12:17:00,58.20,58.20,58.20,58.20,25,1375
BANKNIFTY2280438000CE,07/11/2022,12:19:00,58.15,58.15,58.15,58.15,225,1550
BANKNIFTY2280438000CE,07/11/2022,12:27:00,56.35,56.35,56.35,56.35,25,1775
BANKNIFTY2280438000CE,07/11/2022,12:28:00,56.40,56.40,56.40,56.40,450,1775
BANKNIFTY2280438000CE,07/11/2022,12:31:00,55.20,55.20,55.20,55.20,50,1800
BANKNIFTY2280438000CE,07/11/2022,12:36:00,58.00,58.00,58.00,58.00,75,1825
BANKNIFTY2280438000CE,07/11/2022,12:40:00,59.80,59.80,59.80,59.80,50,1900
BANKNIFTY2280438000CE,07/11/2022,12:41:00,59.80,59.80,59.80,59.80,50,1900
BANKNIFTY2280438000CE,07/11/2022,12:42:00,59.80,59.80,59.80,59.80,100,1925
BANKNIFTY2280438000CE,07/11/2022,12:49:00,61.20,61.20,61.20,61.20,100,1950
BANKNIFTY2280438000CE,07/11/2022,12:52:00,61.20,61.20,61.20,61.20,50,2000
BANKNIFTY2280438000CE,07/11/2022,13:01:00,61.00,61.00,61.00,61.00,25,2000
BANKNIFTY2280438000CE,07/11/2022,13:19:00,61.05,61.05,61.00,61.00,125,2000
BANKNIFTY2280438000CE,07/11/2022,13:44:00,61.40,61.40,61.40,61.40,125,2075
BANKNIFTY2280438000CE,07/11/2022,14:05:00,61.40,61.40,61.40,61.40,75,2200
BANKNIFTY2280438000CE,07/11/2022,14:06:00,65.00,65.00,65.00,65.00,100,2200
BANKNIFTY2280438000CE,07/11/2022,14:15:00,68.20,68.90,68.20,68.90,75,2275
BANKNIFTY2280438000CE,07/11/2022,14:16:00,71.45,71.45,71.45,71.45,25,2275
BANKNIFTY2280438000CE,07/11/2022,14:18:00,71.45,71.45,69.40,69.40,50,2175
BANKNIFTY2280438000CE,07/11/2022,14:21:00,69.60,69.60,69.60,69.60,25,2150
BANKNIFTY2280438000CE,07/11/2022,14:25:00,74.35,74.75,74.35,74.75,125,2150
BANKNIFTY2280438000CE,07/11/2022,14:27:00,74.75,74.75,74.75,74.75,25,2150
BANKNIFTY2280438000CE,07/11/2022,14:28:00,76.40,76.40,76.40,76.40,25,2150
BANKNIFTY2280438000CE,07/11/2022,14:29:00,77.50,77.50,77.50,77.50,50,2150
BANKNIFTY2280438000CE,07/11/2022,14:30:00,77.50,77.50,75.50,75.50,250,2175
BANKNIFTY2280438000CE,07/11/2022,14:31:00,73.65,73.65,73.65,73.65,25,2175
BANKNIFTY2280438000CE,07/11/2022,14:35:00,79.85,79.85,79.85,79.85,25,2175
BANKNIFTY2280438000CE,07/11/2022,14:37:00,79.85,79.85,79.85,79.85,200,2175
BANKNIFTY2280438000CE,07/11/2022,14:38:00,80.50,82.05,80.50,82.05,2025,2175
BANKNIFTY2280438000CE,07/11/2022,14:41:00,71.85,71.85,71.85,71.85,25,2800
BANKNIFTY2280438000CE,07/11/2022,14:43:00,70.25,72.60,70.25,72.60,75,2775
BANKNIFTY2280438000CE,07/11/2022,14:44:00,75.00,75.00,75.00,75.00,575,2775
BANKNIFTY2280438000CE,07/11/2022,14:46:00,75.00,75.80,75.00,75.80,300,2200
BANKNIFTY2280438000CE,07/11/2022,14:47:00,75.00,75.00,74.00,74.00,125,2200
BANKNIFTY2280438000CE,07/11/2022,14:49:00,74.00,74.00,74.00,74.00,25,1825
BANKNIFTY2280438000CE,07/11/2022,14:50:00,71.00,71.00,70.60,70.60,50,1825
BANKNIFTY2280438000CE,07/11/2022,14:52:00,71.00,72.00,71.00,72.00,300,1800
BANKNIFTY2280438000CE,07/11/2022,14:54:00,72.00,72.00,72.00,72.00,75,1800
BANKNIFTY2280438000CE,07/11/2022,14:59:00,72.60,72.60,72.60,72.60,100,1750
BANKNIFTY2280438000CE,07/11/2022,15:00:00,72.45,72.45,72.45,72.45,100,1650
BANKNIFTY2280438000CE,07/11/2022,15:01:00,74.00,74.00,72.00,72.00,225,1650
BANKNIFTY2280438000CE,07/11/2022,15:03:00,72.00,72.00,72.00,72.00,100,1475
BANKNIFTY2280438000CE,07/11/2022,15:04:00,70.80,70.80,70.80,70.80,175,1475
BANKNIFTY2280438000CE,07/11/2022,15:14:00,69.60,69.60,69.60,69.60,25,1450
BANKNIFTY2280438000CE,07/11/2022,15:26:00,68.05,68.05,68.05,68.05,25,0
BANKNIFTY2280438000CE,07/12/2022,09:15:00,72.00,72.00,55.00,59.05,276,1400
BANKNIFTY2280438000CE,07/12/2022,09:17:00,57.40,57.40,57.40,57.40,25,1450
BANKNIFTY2280438000CE,07/12/2022,09:45:00,60.30,60.30,60.30,60.30,100,1450
BANKNIFTY2280438000CE,07/12/2022,09:48:00,62.85,62.85,62.85,62.85,25,1400
BANKNIFTY2280438000CE,07/12/2022,09:50:00,60.50,60.50,60.50,60.50,625,1400
BANKNIFTY2280438000CE,07/12/2022,10:06:00,63.00,63.00,63.00,63.00,400,2025
BANKNIFTY2280438000CE,07/12/2022,10:21:00,61.15,61.15,61.15,61.15,25,2425
BANKNIFTY2280438000CE,07/12/2022,10:52:00,64.00,64.00,64.00,64.00,25,2425
BANKNIFTY2280438000CE,07/12/2022,10:54:00,61.80,61.80,61.80,61.80,25,2450
BANKNIFTY2280438000CE,07/12/2022,11:01:00,62.60,62.85,62.60,62.75,75,2450
BANKNIFTY2280438000CE,07/12/2022,11:09:00,62.00,62.00,61.50,61.50,50,2525
BANKNIFTY2280438000CE,07/12/2022,11:10:00,61.45,61.45,61.45,61.45,50,2525
BANKNIFTY2280438000CE,07/12/2022,11:32:00,58.10,58.10,58.10,58.10,25,2600
BANKNIFTY2280438000CE,07/12/2022,11:33:00,57.95,57.95,57.95,57.95,25,2625
BANKNIFTY2280438000CE,07/12/2022,11:40:00,54.15,54.15,54.15,54.15,25,2650
BANKNIFTY2280438000CE,07/12/2022,11:41:00,54.15,54.15,54.15,54.15,25,2650
BANKNIFTY2280438000CE,07/12/2022,12:31:00,54.15,54.15,54.15,54.15,150,2625
BANKNIFTY2280438000CE,07/12/2022,12:33:00,58.00,58.55,58.00,58.55,650,2750
BANKNIFTY2280438000CE,07/12/2022,12:34:00,58.00,58.00,58.00,58.00,175,2750
BANKNIFTY2280438000CE,07/12/2022,12:35:00,58.00,58.00,57.70,57.70,250,2750
BANKNIFTY2280438000CE,07/12/2022,12:39:00,57.90,57.90,57.90,57.90,150,3450
BANKNIFTY2280438000CE,07/12/2022,12:41:00,57.10,57.45,57.10,57.45,150,3450
BANKNIFTY2280438000CE,07/12/2022,12:47:00,57.05,57.05,57.05,57.05,50,3600
BANKNIFTY2280438000CE,07/12/2022,13:01:00,54.20,54.20,54.20,54.20,25,3650
BANKNIFTY2280438000CE,07/12/2022,13:10:00,56.85,56.85,56.85,56.85,25,3675
BANKNIFTY2280438000CE,07/12/2022,13:11:00,56.85,56.85,56.85,56.85,25,3675
BANKNIFTY2280438000CE,07/12/2022,13:12:00,57.05,57.05,57.05,57.05,50,3625
BANKNIFTY2280438000CE,07/12/2022,13:15:00,56.35,56.35,56.35,56.35,100,3625
BANKNIFTY2280438000CE,07/12/2022,13:28:00,54.20,54.20,54.20,54.20,25,3675
BANKNIFTY2280438000CE,07/12/2022,13:31:00,54.15,54.15,54.15,54.15,25,3675
BANKNIFTY2280438000CE,07/12/2022,13:32:00,53.10,53.10,53.10,53.10,50,3675
BANKNIFTY2280438000CE,07/12/2022,13:33:00,54.55,54.55,54.55,54.55,175,3750
BANKNIFTY2280438000CE,07/12/2022,13:34:00,54.95,55.20,54.95,55.20,300,3750
BANKNIFTY2280438000CE,07/12/2022,13:35:00,56.55,56.55,56.55,56.55,200,3750
BANKNIFTY2280438000CE,07/12/2022,13:36:00,55.55,55.55,55.55,55.55,450,3750
BANKNIFTY2280438000CE,07/12/2022,13:42:00,56.50,56.50,56.50,56.50,50,4600
BANKNIFTY2280438000CE,07/12/2022,13:53:00,58.20,58.20,58.20,58.20,25,4550
BANKNIFTY2280438000CE,07/12/2022,13:57:00,57.50,57.50,56.20,56.20,100,4575
BANKNIFTY2280438000CE,07/12/2022,14:31:00,60.20,60.20,60.20,60.20,75,4625
BANKNIFTY2280438000CE,07/12/2022,14:32:00,58.55,58.55,58.55,58.55,75,4625
BANKNIFTY2280438000CE,07/12/2022,14:37:00,59.10,59.10,59.10,59.10,75,4775
BANKNIFTY2280438000CE,07/12/2022,14:41:00,56.60,58.00,56.60,58.00,50,4775
BANKNIFTY2280438000CE,07/12/2022,14:44:00,56.35,56.35,56.35,56.35,100,4800
BANKNIFTY2280438000CE,07/12/2022,14:50:00,55.75,55.75,55.55,55.55,100,4900
BANKNIFTY2280438000CE,07/12/2022,14:54:00,57.85,57.85,55.30,55.30,50,4950
BANKNIFTY2280438000CE,07/12/2022,15:00:00,54.15,54.15,54.15,54.15,175,4950
BANKNIFTY2280438000CE,07/12/2022,15:01:00,53.65,53.65,53.65,53.65,50,4825
BANKNIFTY2280438000CE,07/12/2022,15:04:00,53.95,53.95,53.95,53.95,150,4825
BANKNIFTY2280438000CE,07/12/2022,15:05:00,53.90,53.90,53.90,53.90,25,4825
BANKNIFTY2280438000CE,07/12/2022,15:10:00,52.30,52.30,52.30,52.30,25,5000
BANKNIFTY2280438000CE,07/12/2022,15:11:00,52.30,52.40,52.30,52.40,50,5000
BANKNIFTY2280438000CE,07/12/2022,15:18:00,51.25,51.25,51.25,51.25,50,5075
BANKNIFTY2280438000CE,07/12/2022,15:20:00,50.45,50.45,50.00,50.00,125,5075
BANKNIFTY2280438000CE,07/12/2022,15:21:00,50.00,50.00,50.00,50.00,25,5075
BANKNIFTY2280438000CE,07/12/2022,15:23:00,47.05,47.05,47.05,47.05,25,5075
BANKNIFTY2280438000CE,07/12/2022,15:24:00,47.05,47.05,47.05,47.05,25,5075
BANKNIFTY2280438000CE,07/12/2022,15:25:00,49.25,49.25,48.95,48.95,100,5075
BANKNIFTY2280438000CE,07/12/2022,15:27:00,50.05,50.05,50.05,50.05,25,5075
BANKNIFTY2280438000CE,07/13/2022,09:15:00,52.40,56.05,52.40,56.05,426,4975
BANKNIFTY2280438000CE,07/13/2022,09:16:00,55.10,55.90,53.55,53.55,1725,4975
BANKNIFTY2280438000CE,07/13/2022,09:19:00,53.00,53.00,53.00,53.00,75,7000
BANKNIFTY2280438000CE,07/13/2022,09:26:00,53.85,53.85,53.85,53.85,600,7075
BANKNIFTY2280438000CE,07/13/2022,09:30:00,53.00,53.00,53.00,53.00,25,7625
BANKNIFTY2280438000CE,07/13/2022,09:32:00,54.75,54.75,54.75,54.75,50,7650
BANKNIFTY2280438000CE,07/13/2022,09:33:00,55.10,55.10,54.60,54.60,125,7650
BANKNIFTY2280438000CE,07/13/2022,09:34:00,54.10,54.10,54.10,54.10,100,7650
BANKNIFTY2280438000CE,07/13/2022,09:37:00,52.15,52.15,52.15,52.15,100,7875
BANKNIFTY2280438000CE,07/13/2022,09:39:00,52.80,52.80,52.80,52.80,100,7975
BANKNIFTY2280438000CE,07/13/2022,09:44:00,50.15,50.15,50.15,50.15,25,8075
BANKNIFTY2280438000CE,07/13/2022,09:55:00,48.05,48.05,48.05,48.05,25,8075
BANKNIFTY2280438000CE,07/13/2022,09:56:00,48.00,48.00,48.00,48.00,25,8075
BANKNIFTY2280438000CE,07/13/2022,09:59:00,47.90,47.90,47.90,47.90,125,8050
BANKNIFTY2280438000CE,07/13/2022,10:00:00,47.85,47.85,47.55,47.55,625,8050
