<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281837200CE,07/28/2022,11:31:00,759.95,759.95,759.95,759.95,26,0
BANKNIFTY2281837200CE,07/28/2022,15:16:00,756.25,756.25,756.25,756.25,75,25
BANKNIFTY2281837200CE,07/28/2022,15:19:00,756.25,756.25,756.25,756.25,25,100
BANKNIFTY2281837200CE,07/28/2022,15:28:00,756.00,756.00,756.00,756.00,75,125
BANKNIFTY2281837200CE,07/29/2022,09:25:00,938.75,938.75,938.75,938.75,26,200
BANKNIFTY2281837200CE,07/29/2022,09:28:00,892.20,892.20,892.20,892.20,25,200
BANKNIFTY2281837200CE,07/29/2022,09:29:00,890.00,890.00,890.00,890.00,25,200
BANKNIFTY2281837200CE,07/29/2022,09:31:00,890.00,890.00,890.00,890.00,25,200
BANKNIFTY2281837200CE,07/29/2022,09:33:00,927.25,927.25,927.25,927.25,50,200
BANKNIFTY2281837200CE,07/29/2022,09:43:00,907.15,907.15,907.15,907.15,25,250
BANKNIFTY2281837200CE,07/29/2022,09:49:00,847.55,847.55,847.55,847.55,25,250
BANKNIFTY2281837200CE,07/29/2022,09:50:00,847.55,847.55,847.55,847.55,25,250
BANKNIFTY2281837200CE,07/29/2022,10:19:00,840.40,840.40,840.40,840.40,25,250
BANKNIFTY2281837200CE,07/29/2022,10:22:00,817.05,817.05,817.05,817.05,50,225
BANKNIFTY2281837200CE,07/29/2022,10:34:00,730.00,730.00,730.00,730.00,25,225
BANKNIFTY2281837200CE,07/29/2022,10:35:00,681.45,681.45,681.45,681.45,25,225
BANKNIFTY2281837200CE,07/29/2022,10:44:00,681.45,681.45,681.45,681.45,25,225
BANKNIFTY2281837200CE,07/29/2022,11:28:00,800.00,800.00,800.00,800.00,25,250
BANKNIFTY2281837200CE,07/29/2022,12:11:00,839.80,839.80,839.80,839.80,50,250
BANKNIFTY2281837200CE,07/29/2022,13:33:00,810.15,810.15,810.15,810.15,25,225
BANKNIFTY2281837200CE,07/29/2022,13:46:00,775.35,775.35,775.35,775.35,25,200
BANKNIFTY2281837200CE,07/29/2022,13:54:00,785.00,785.00,785.00,785.00,25,200
