<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272135300PE,07/06/2022,10:08:00,1349.10,1349.10,1349.10,1349.10,26,0
BANKNIFTY2272135300PE,07/06/2022,10:30:00,1327.95,1327.95,1327.95,1327.95,25,25
BANKNIFTY2272135300PE,07/06/2022,11:25:00,1307.90,1307.90,1307.90,1307.90,25,50
BANKNIFTY2272135300PE,07/06/2022,12:40:00,1285.70,1285.70,1285.70,1285.70,50,25
BANKNIFTY2272135300PE,07/06/2022,14:00:00,1261.30,1261.30,1261.30,1261.30,25,50
BANKNIFTY2272135300PE,07/07/2022,09:19:00,993.00,993.00,993.00,993.00,51,50
BANKNIFTY2272135300PE,07/07/2022,13:41:00,812.90,812.90,812.90,812.90,425,100
BANKNIFTY2272135300PE,07/07/2022,13:42:00,817.55,817.55,817.55,817.55,325,100
BANKNIFTY2272135300PE,07/07/2022,13:45:00,835.65,835.65,835.65,835.65,100,200
BANKNIFTY2272135300PE,07/07/2022,13:46:00,845.70,845.70,845.70,845.70,400,200
BANKNIFTY2272135300PE,07/07/2022,13:47:00,856.00,856.00,856.00,856.00,50,200
BANKNIFTY2272135300PE,07/07/2022,13:52:00,855.90,855.90,855.90,855.90,25,725
BANKNIFTY2272135300PE,07/07/2022,14:03:00,888.30,888.30,888.30,888.30,175,725
BANKNIFTY2272135300PE,07/07/2022,14:12:00,912.70,912.70,912.70,912.70,25,550
BANKNIFTY2272135300PE,07/07/2022,14:31:00,830.30,830.30,830.30,830.30,50,550
BANKNIFTY2272135300PE,07/07/2022,14:32:00,835.00,835.00,835.00,835.00,25,550
BANKNIFTY2272135300PE,07/07/2022,14:44:00,812.05,812.05,812.05,812.05,125,550
BANKNIFTY2272135300PE,07/07/2022,14:48:00,809.05,809.05,809.05,809.05,25,550
BANKNIFTY2272135300PE,07/07/2022,14:51:00,794.65,794.65,794.15,794.15,225,550
BANKNIFTY2272135300PE,07/07/2022,15:02:00,794.15,794.15,794.15,794.15,625,325
BANKNIFTY2272135300PE,07/07/2022,15:03:00,791.05,791.05,791.05,791.05,125,325
BANKNIFTY2272135300PE,07/07/2022,15:14:00,780.90,780.90,780.90,780.90,50,500
BANKNIFTY2272135300PE,07/07/2022,15:19:00,758.60,758.60,758.60,758.60,375,500
BANKNIFTY2272135300PE,07/07/2022,15:20:00,756.50,756.50,756.50,756.50,75,500
BANKNIFTY2272135300PE,07/07/2022,15:22:00,737.35,737.35,737.35,737.35,50,750
BANKNIFTY2272135300PE,07/07/2022,15:23:00,737.35,737.35,737.35,737.35,50,750
BANKNIFTY2272135300PE,07/07/2022,15:25:00,749.00,749.00,749.00,749.00,25,850
BANKNIFTY2272135300PE,07/08/2022,09:15:00,621.00,625.05,592.85,620.90,552,850
BANKNIFTY2272135300PE,07/08/2022,09:16:00,619.15,644.75,619.15,627.40,800,850
BANKNIFTY2272135300PE,07/08/2022,09:17:00,634.05,647.40,633.40,647.40,2800,2275
BANKNIFTY2272135300PE,07/08/2022,09:18:00,647.40,647.40,636.90,636.90,150,2275
BANKNIFTY2272135300PE,07/08/2022,09:19:00,646.20,646.20,646.20,646.20,25,2275
BANKNIFTY2272135300PE,07/08/2022,09:20:00,638.55,648.95,638.55,642.05,375,3150
BANKNIFTY2272135300PE,07/08/2022,09:21:00,639.00,645.00,635.60,645.00,150,3150
BANKNIFTY2272135300PE,07/08/2022,09:22:00,642.00,642.00,631.20,634.70,725,3150
BANKNIFTY2272135300PE,07/08/2022,09:23:00,638.60,641.90,636.90,636.90,175,3525
BANKNIFTY2272135300PE,07/08/2022,09:24:00,633.85,633.85,621.00,621.00,225,3525
BANKNIFTY2272135300PE,07/08/2022,09:25:00,635.65,640.30,635.65,640.30,100,3525
BANKNIFTY2272135300PE,07/08/2022,09:26:00,642.40,657.55,642.40,657.55,325,3550
BANKNIFTY2272135300PE,07/08/2022,09:27:00,655.00,655.00,655.00,655.00,25,3550
BANKNIFTY2272135300PE,07/08/2022,09:28:00,655.85,655.85,652.80,652.80,50,3550
BANKNIFTY2272135300PE,07/08/2022,09:29:00,661.10,661.10,661.10,661.10,25,3800
