<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270731200PE,07/01/2022,09:15:00,18.90,44.50,18.90,43.50,77453,53725
BANKNIFTY2270731200PE,07/01/2022,09:16:00,42.90,45.50,41.50,41.60,35100,53725
BANKNIFTY2270731200PE,07/01/2022,09:17:00,41.05,41.50,39.00,40.10,27200,84025
BANKNIFTY2270731200PE,07/01/2022,09:18:00,40.00,40.10,37.60,38.25,23325,84025
BANKNIFTY2270731200PE,07/01/2022,09:19:00,37.70,38.55,36.65,38.50,16775,84025
BANKNIFTY2270731200PE,07/01/2022,09:20:00,38.35,38.35,36.05,36.60,13825,96425
BANKNIFTY2270731200PE,07/01/2022,09:21:00,36.65,37.25,35.35,35.60,22200,96425
BANKNIFTY2270731200PE,07/01/2022,09:22:00,35.50,36.55,35.30,35.85,13000,96425
BANKNIFTY2270731200PE,07/01/2022,09:23:00,36.00,36.00,33.75,33.85,18025,115075
BANKNIFTY2270731200PE,07/01/2022,09:24:00,33.90,34.00,30.40,30.40,27900,115075
BANKNIFTY2270731200PE,07/01/2022,09:25:00,30.20,31.25,29.55,31.25,28225,115075
BANKNIFTY2270731200PE,07/01/2022,09:26:00,31.20,32.65,30.95,32.65,17050,141800
BANKNIFTY2270731200PE,07/01/2022,09:27:00,32.55,33.00,31.75,32.20,11700,141800
BANKNIFTY2270731200PE,07/01/2022,09:28:00,32.10,32.75,31.20,31.25,7000,141800
BANKNIFTY2270731200PE,07/01/2022,09:29:00,31.65,32.20,31.45,32.10,6000,145550
BANKNIFTY2270731200PE,07/01/2022,09:30:00,32.30,33.15,32.10,32.35,7850,145550
BANKNIFTY2270731200PE,07/01/2022,09:31:00,32.30,32.40,30.70,30.95,6050,145550
BANKNIFTY2270731200PE,07/01/2022,09:32:00,31.15,31.70,30.85,31.50,7925,149800
BANKNIFTY2270731200PE,07/01/2022,09:33:00,31.35,31.35,30.25,30.35,7350,149800
BANKNIFTY2270731200PE,07/01/2022,09:34:00,30.35,30.65,28.60,28.60,8225,149800
BANKNIFTY2270731200PE,07/01/2022,09:35:00,28.75,29.20,28.45,28.75,7475,150075
BANKNIFTY2270731200PE,07/01/2022,09:36:00,28.85,29.20,28.15,29.20,9475,150075
BANKNIFTY2270731200PE,07/01/2022,09:37:00,29.00,29.60,29.00,29.35,3700,150075
