<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281835000CE,07/20/2022,09:20:00,1400.00,1400.00,1192.00,1192.00,77,0
BANKNIFTY2281835000CE,07/20/2022,09:21:00,1375.00,1375.00,1375.00,1375.00,25,75
BANKNIFTY2281835000CE,07/20/2022,09:39:00,1400.00,1400.00,1400.00,1400.00,25,100
BANKNIFTY2281835000CE,07/21/2022,09:45:00,1490.00,1490.00,1490.00,1490.00,26,125
BANKNIFTY2281835000CE,07/21/2022,10:58:00,1537.05,1537.05,1537.05,1537.05,25,100
BANKNIFTY2281835000CE,07/21/2022,11:21:00,1537.05,1573.50,1537.05,1573.50,50,125
BANKNIFTY2281835000CE,07/21/2022,11:26:00,1590.00,1590.00,1590.00,1590.00,25,125
BANKNIFTY2281835000CE,07/21/2022,13:54:00,1590.00,1590.00,1590.00,1590.00,25,125
BANKNIFTY2281835000CE,07/22/2022,09:34:00,1771.00,1790.00,1771.00,1790.00,76,100
BANKNIFTY2281835000CE,07/22/2022,09:35:00,1820.00,1820.00,1820.00,1820.00,25,75
BANKNIFTY2281835000CE,07/22/2022,13:01:00,1959.30,1959.30,1959.30,1959.30,25,50
BANKNIFTY2281835000CE,07/22/2022,13:34:00,1959.30,1959.30,1959.30,1959.30,25,75
