<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270731000CE,07/01/2022,09:23:00,2150.00,2150.00,2150.00,2150.00,26,1225
BANKNIFTY2270731000CE,07/01/2022,09:26:00,2183.85,2183.85,2183.85,2183.85,50,1250
BANKNIFTY2270731000CE,07/01/2022,09:33:00,2183.85,2183.85,2183.85,2183.85,25,1250
BANKNIFTY2270731000CE,07/01/2022,09:34:00,2135.80,2135.80,2135.80,2135.80,125,1250
BANKNIFTY2270731000CE,07/01/2022,09:36:00,2170.00,2170.00,2170.00,2170.00,2400,1350
BANKNIFTY2270731000CE,07/01/2022,09:37:00,2145.00,2160.00,2145.00,2160.00,925,1350
BANKNIFTY2270731000CE,07/01/2022,09:44:00,2160.00,2160.00,2160.00,2160.00,25,4050
BANKNIFTY2270731000CE,07/01/2022,09:58:00,2180.00,2192.05,2180.00,2190.80,225,4075
BANKNIFTY2270731000CE,07/01/2022,09:59:00,2189.35,2189.35,2189.35,2189.35,25,4275
BANKNIFTY2270731000CE,07/01/2022,10:00:00,2189.35,2189.35,2189.35,2189.35,25,4275
BANKNIFTY2270731000CE,07/01/2022,10:01:00,2190.35,2190.35,2190.35,2190.35,50,4275
BANKNIFTY2270731000CE,07/01/2022,10:04:00,2194.80,2194.80,2194.80,2194.80,25,4375
BANKNIFTY2270731000CE,07/01/2022,10:06:00,2194.80,2194.80,2194.80,2194.80,25,4400
BANKNIFTY2270731000CE,07/01/2022,10:07:00,2150.35,2150.35,2150.35,2150.35,25,4400
BANKNIFTY2270731000CE,07/01/2022,10:10:00,2150.35,2150.35,2150.35,2150.35,25,4450
BANKNIFTY2270731000CE,07/01/2022,10:23:00,2199.60,2199.60,2199.60,2199.60,50,4450
BANKNIFTY2270731000CE,07/01/2022,10:27:00,2199.60,2199.60,2199.60,2199.60,25,4450
BANKNIFTY2270731000CE,07/01/2022,10:28:00,2210.85,2210.85,2210.85,2210.85,25,4450
BANKNIFTY2270731000CE,07/01/2022,10:34:00,2260.00,2260.00,2260.00,2260.00,75,4450
BANKNIFTY2270731000CE,07/01/2022,10:51:00,2260.00,2260.00,2260.00,2260.00,25,4475
BANKNIFTY2270731000CE,07/01/2022,10:52:00,2247.05,2247.05,2247.05,2247.05,25,4475
BANKNIFTY2270731000CE,07/01/2022,11:04:00,2248.65,2252.80,2248.65,2252.80,50,4500
BANKNIFTY2270731000CE,07/01/2022,11:20:00,2300.00,2300.00,2300.00,2300.00,3375,4500
BANKNIFTY2270731000CE,07/01/2022,11:29:00,2316.00,2316.00,2316.00,2316.00,25,7850
BANKNIFTY2270731000CE,07/01/2022,11:30:00,2316.00,2316.00,2316.00,2316.00,25,7825
BANKNIFTY2270731000CE,07/01/2022,11:32:00,2309.00,2309.00,2309.00,2309.00,25,7825
BANKNIFTY2270731000CE,07/01/2022,11:50:00,2267.15,2267.15,2267.15,2267.15,25,7875
BANKNIFTY2270731000CE,07/01/2022,12:01:00,2275.00,2275.00,2275.00,2275.00,25,7850
BANKNIFTY2270731000CE,07/01/2022,12:52:00,2313.95,2313.95,2313.95,2313.95,25,7875
BANKNIFTY2270731000CE,07/01/2022,12:57:00,2336.90,2336.90,2336.90,2336.90,25,7900
BANKNIFTY2270731000CE,07/01/2022,13:00:00,2379.70,2379.70,2379.70,2379.70,25,7925
BANKNIFTY2270731000CE,07/01/2022,13:07:00,2379.70,2399.85,2379.70,2399.85,50,7950
BANKNIFTY2270731000CE,07/01/2022,13:08:00,2399.85,2399.85,2399.85,2399.85,200,7950
BANKNIFTY2270731000CE,07/01/2022,13:09:00,2438.90,2438.90,2438.90,2438.90,25,8000
BANKNIFTY2270731000CE,07/01/2022,13:10:00,2438.90,2438.90,2438.90,2438.90,200,8000
BANKNIFTY2270731000CE,07/01/2022,13:11:00,2437.95,2437.95,2437.95,2437.95,25,8000
BANKNIFTY2270731000CE,07/01/2022,13:19:00,2385.10,2385.10,2385.10,2385.10,25,8225
BANKNIFTY2270731000CE,07/01/2022,13:24:00,2420.00,2420.00,2420.00,2420.00,25,8225
BANKNIFTY2270731000CE,07/01/2022,13:44:00,2457.95,2457.95,2457.95,2457.95,25,8225
BANKNIFTY2270731000CE,07/01/2022,13:51:00,2457.95,2457.95,2457.95,2457.95,25,8250
BANKNIFTY2270731000CE,07/01/2022,14:04:00,2445.95,2445.95,2445.95,2445.95,25,8300
BANKNIFTY2270731000CE,07/01/2022,14:05:00,2453.75,2453.75,2453.75,2453.75,25,8300
BANKNIFTY2270731000CE,07/01/2022,14:12:00,2425.35,2425.35,2425.35,2425.35,25,8325
BANKNIFTY2270731000CE,07/01/2022,14:14:00,2415.00,2415.00,2415.00,2415.00,25,8325
