<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272133400CE,07/01/2022,09:25:00,670.00,670.00,670.00,670.00,26,475
BANKNIFTY2272133400CE,07/01/2022,10:06:00,652.00,652.00,652.00,652.00,25,500
BANKNIFTY2272133400CE,07/01/2022,10:13:00,649.30,649.30,637.25,637.25,50,525
BANKNIFTY2272133400CE,07/01/2022,10:32:00,637.25,637.25,637.25,637.25,25,525
BANKNIFTY2272133400CE,07/01/2022,11:00:00,688.00,688.00,688.00,688.00,100,550
BANKNIFTY2272133400CE,07/01/2022,11:27:00,720.50,720.50,720.50,720.50,50,650
BANKNIFTY2272133400CE,07/01/2022,12:35:00,720.50,720.50,720.50,720.50,25,700
BANKNIFTY2272133400CE,07/01/2022,12:42:00,708.35,708.35,708.35,708.35,25,700
BANKNIFTY2272133400CE,07/01/2022,12:47:00,703.10,703.10,703.10,703.10,25,700
BANKNIFTY2272133400CE,07/01/2022,12:48:00,700.20,700.20,700.20,700.20,25,700
BANKNIFTY2272133400CE,07/01/2022,12:49:00,698.50,698.50,698.50,698.50,50,700
BANKNIFTY2272133400CE,07/01/2022,12:50:00,702.50,702.50,702.50,702.50,50,700
BANKNIFTY2272133400CE,07/01/2022,12:51:00,702.80,703.20,702.80,703.20,50,700
BANKNIFTY2272133400CE,07/01/2022,12:52:00,711.05,711.05,711.05,711.05,50,700
BANKNIFTY2272133400CE,07/01/2022,12:57:00,732.70,732.70,732.70,732.70,25,700
BANKNIFTY2272133400CE,07/01/2022,12:58:00,732.70,732.70,732.70,732.70,25,700
BANKNIFTY2272133400CE,07/01/2022,13:02:00,735.00,735.00,735.00,735.00,25,700
BANKNIFTY2272133400CE,07/01/2022,13:08:00,752.65,752.65,752.65,752.65,25,700
BANKNIFTY2272133400CE,07/01/2022,13:10:00,769.45,769.45,769.45,769.45,25,675
BANKNIFTY2272133400CE,07/01/2022,13:12:00,769.45,769.45,769.45,769.45,25,675
BANKNIFTY2272133400CE,07/01/2022,13:31:00,752.40,752.40,752.40,752.40,50,700
BANKNIFTY2272133400CE,07/01/2022,13:37:00,739.00,739.00,739.00,739.00,25,750
BANKNIFTY2272133400CE,07/01/2022,13:41:00,777.30,777.30,777.30,777.30,100,775
BANKNIFTY2272133400CE,07/01/2022,13:42:00,763.00,774.40,763.00,774.40,250,875
BANKNIFTY2272133400CE,07/01/2022,13:44:00,773.00,794.00,773.00,794.00,75,875
BANKNIFTY2272133400CE,07/01/2022,14:00:00,794.00,794.00,794.00,794.00,25,1050
BANKNIFTY2272133400CE,07/01/2022,14:11:00,765.70,773.00,765.70,773.00,300,1050
BANKNIFTY2272133400CE,07/01/2022,14:12:00,773.00,773.00,773.00,773.00,25,875
BANKNIFTY2272133400CE,07/01/2022,14:14:00,773.00,773.00,773.00,773.00,225,875
BANKNIFTY2272133400CE,07/01/2022,14:17:00,765.00,765.00,765.00,765.00,50,1050
BANKNIFTY2272133400CE,07/01/2022,14:18:00,770.00,770.00,770.00,770.00,25,1025
BANKNIFTY2272133400CE,07/01/2022,14:26:00,772.90,772.90,772.90,772.90,25,1050
BANKNIFTY2272133400CE,07/01/2022,14:28:00,763.65,763.65,763.65,763.65,225,1075
BANKNIFTY2272133400CE,07/01/2022,14:32:00,767.50,767.50,767.50,767.50,25,900
BANKNIFTY2272133400CE,07/01/2022,14:33:00,794.00,794.00,794.00,794.00,50,900
BANKNIFTY2272133400CE,07/01/2022,14:35:00,789.45,789.45,789.45,789.45,25,925
BANKNIFTY2272133400CE,07/01/2022,14:40:00,775.95,775.95,775.95,775.95,25,950
BANKNIFTY2272133400CE,07/01/2022,14:53:00,816.60,816.60,816.60,816.60,75,925
BANKNIFTY2272133400CE,07/01/2022,15:14:00,817.00,817.00,817.00,817.00,25,900
BANKNIFTY2272133400CE,07/01/2022,15:19:00,824.50,824.50,824.50,824.50,25,925
BANKNIFTY2272133400CE,07/04/2022,09:19:00,850.75,850.75,850.75,850.75,26,900
BANKNIFTY2272133400CE,07/04/2022,09:49:00,849.85,849.85,849.85,849.85,25,900
BANKNIFTY2272133400CE,07/04/2022,09:50:00,849.85,849.85,849.85,849.85,50,900
BANKNIFTY2272133400CE,07/04/2022,10:00:00,850.00,850.00,850.00,850.00,25,900
BANKNIFTY2272133400CE,07/04/2022,10:04:00,840.00,840.00,840.00,840.00,25,925
BANKNIFTY2272133400CE,07/04/2022,12:22:00,840.00,840.00,840.00,840.00,25,925
BANKNIFTY2272133400CE,07/04/2022,12:38:00,933.75,933.75,933.75,933.75,25,900
BANKNIFTY2272133400CE,07/04/2022,12:41:00,895.40,895.40,895.40,895.40,25,925
BANKNIFTY2272133400CE,07/04/2022,12:47:00,895.40,895.40,895.40,895.40,25,925
BANKNIFTY2272133400CE,07/04/2022,12:48:00,887.40,887.40,887.40,887.40,25,925
BANKNIFTY2272133400CE,07/04/2022,12:55:00,907.05,907.05,907.05,907.05,25,925
