<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272135000CE,07/01/2022,09:18:00,168.00,171.00,168.00,171.00,102,3250
BANKNIFTY2272135000CE,07/01/2022,09:19:00,165.00,165.00,152.35,152.35,50,3250
BANKNIFTY2272135000CE,07/01/2022,09:22:00,152.35,155.00,152.35,155.00,75,3325
BANKNIFTY2272135000CE,07/01/2022,09:24:00,164.15,164.15,164.15,164.15,25,3300
BANKNIFTY2272135000CE,07/01/2022,09:25:00,164.80,164.80,157.30,157.30,550,3300
BANKNIFTY2272135000CE,07/01/2022,09:27:00,152.10,152.10,152.10,152.10,125,3750
BANKNIFTY2272135000CE,07/01/2022,09:28:00,154.00,154.00,154.00,154.00,50,3750
BANKNIFTY2272135000CE,07/01/2022,09:29:00,154.00,154.00,154.00,154.00,500,3875
BANKNIFTY2272135000CE,07/01/2022,09:30:00,152.00,152.00,149.85,149.85,50,3875
BANKNIFTY2272135000CE,07/01/2022,09:32:00,149.85,150.55,149.80,149.80,100,3850
BANKNIFTY2272135000CE,07/01/2022,09:33:00,149.80,149.80,149.80,149.80,50,3850
BANKNIFTY2272135000CE,07/01/2022,09:34:00,147.95,147.95,147.95,147.95,200,3850
BANKNIFTY2272135000CE,07/01/2022,09:35:00,147.95,154.05,147.95,154.05,50,3850
BANKNIFTY2272135000CE,07/01/2022,09:36:00,153.35,153.35,153.35,153.35,50,4100
BANKNIFTY2272135000CE,07/01/2022,09:37:00,153.35,153.35,153.35,153.35,100,4100
BANKNIFTY2272135000CE,07/01/2022,09:40:00,148.00,148.00,145.00,145.00,1000,4175
BANKNIFTY2272135000CE,07/01/2022,09:42:00,145.00,145.00,145.00,145.00,50,4650
BANKNIFTY2272135000CE,07/01/2022,09:43:00,147.95,147.95,147.65,147.70,75,4650
BANKNIFTY2272135000CE,07/01/2022,09:44:00,150.00,150.00,150.00,150.00,100,4700
BANKNIFTY2272135000CE,07/01/2022,09:45:00,152.00,152.00,152.00,152.00,50,4700
BANKNIFTY2272135000CE,07/01/2022,09:47:00,152.15,152.15,152.15,152.15,25,4700
BANKNIFTY2272135000CE,07/01/2022,09:48:00,151.00,151.00,151.00,151.00,25,4775
BANKNIFTY2272135000CE,07/01/2022,09:51:00,148.00,148.00,148.00,148.00,75,4800
BANKNIFTY2272135000CE,07/01/2022,09:53:00,148.00,148.00,148.00,148.00,25,4875
BANKNIFTY2272135000CE,07/01/2022,09:58:00,151.00,151.00,151.00,151.00,25,4900
BANKNIFTY2272135000CE,07/01/2022,10:02:00,155.00,155.00,152.10,152.10,100,4900
BANKNIFTY2272135000CE,07/01/2022,10:08:00,153.35,153.35,153.35,153.35,175,4925
BANKNIFTY2272135000CE,07/01/2022,10:09:00,153.10,153.10,153.10,153.10,100,4925
BANKNIFTY2272135000CE,07/01/2022,10:11:00,156.30,156.30,156.30,156.30,50,4925
BANKNIFTY2272135000CE,07/01/2022,10:14:00,152.75,152.75,152.75,152.75,25,4925
BANKNIFTY2272135000CE,07/01/2022,10:15:00,150.95,150.95,150.95,150.95,25,4925
BANKNIFTY2272135000CE,07/01/2022,10:17:00,150.45,150.45,150.45,150.45,25,4925
BANKNIFTY2272135000CE,07/01/2022,10:20:00,149.10,149.10,149.10,149.10,50,4925
BANKNIFTY2272135000CE,07/01/2022,10:21:00,153.70,153.70,152.65,152.65,50,4925
BANKNIFTY2272135000CE,07/01/2022,10:22:00,153.15,153.15,153.15,153.15,25,4925
BANKNIFTY2272135000CE,07/01/2022,10:26:00,157.45,157.45,157.45,157.45,25,4975
BANKNIFTY2272135000CE,07/01/2022,10:29:00,160.30,160.30,160.30,160.30,25,4975
BANKNIFTY2272135000CE,07/01/2022,10:41:00,166.20,166.20,166.20,166.20,25,4975
BANKNIFTY2272135000CE,07/01/2022,10:46:00,165.00,165.00,165.00,165.00,25,5000
BANKNIFTY2272135000CE,07/01/2022,10:47:00,163.05,163.05,163.05,163.05,25,5000
BANKNIFTY2272135000CE,07/01/2022,10:49:00,160.70,160.70,160.70,160.70,25,5000
BANKNIFTY2272135000CE,07/01/2022,11:11:00,160.70,160.70,160.70,160.70,25,5025
BANKNIFTY2272135000CE,07/01/2022,11:24:00,170.00,170.00,170.00,170.00,25,5050
BANKNIFTY2272135000CE,07/01/2022,11:26:00,175.00,175.00,175.00,175.00,50,5050
BANKNIFTY2272135000CE,07/01/2022,11:38:00,175.00,175.00,175.00,175.00,25,5075
BANKNIFTY2272135000CE,07/01/2022,11:39:00,165.50,165.50,165.50,165.50,50,5075
BANKNIFTY2272135000CE,07/01/2022,12:00:00,164.65,164.65,164.65,164.65,25,5100
BANKNIFTY2272135000CE,07/01/2022,12:04:00,166.00,166.00,166.00,166.00,125,5125
BANKNIFTY2272135000CE,07/01/2022,12:11:00,165.55,165.55,165.55,165.55,25,5125
BANKNIFTY2272135000CE,07/01/2022,12:17:00,169.40,169.40,169.40,169.40,25,5100
BANKNIFTY2272135000CE,07/01/2022,12:20:00,171.55,171.55,171.55,171.55,25,5100
BANKNIFTY2272135000CE,07/01/2022,12:21:00,171.55,171.55,171.55,171.55,25,5100
BANKNIFTY2272135000CE,07/01/2022,12:38:00,171.00,171.00,171.00,171.00,125,5150
BANKNIFTY2272135000CE,07/01/2022,12:39:00,171.00,171.00,171.00,171.00,75,5275
BANKNIFTY2272135000CE,07/01/2022,12:41:00,171.00,171.00,171.00,171.00,25,5275
BANKNIFTY2272135000CE,07/01/2022,12:44:00,168.80,168.80,168.80,168.80,25,5350
BANKNIFTY2272135000CE,07/01/2022,12:45:00,166.00,166.00,166.00,166.00,100,5350
BANKNIFTY2272135000CE,07/01/2022,12:46:00,163.50,163.50,163.50,163.50,25,5350
BANKNIFTY2272135000CE,07/01/2022,12:50:00,164.35,164.70,164.35,164.70,50,5375
BANKNIFTY2272135000CE,07/01/2022,12:57:00,175.00,175.00,173.40,173.40,275,5425
BANKNIFTY2272135000CE,07/01/2022,13:02:00,176.10,176.10,176.10,176.10,25,5600
BANKNIFTY2272135000CE,07/01/2022,13:03:00,180.90,180.90,180.90,180.90,25,5575
BANKNIFTY2272135000CE,07/01/2022,13:05:00,180.90,180.90,180.90,180.90,25,5575
BANKNIFTY2272135000CE,07/01/2022,13:08:00,181.00,181.00,181.00,181.00,50,5575
BANKNIFTY2272135000CE,07/01/2022,13:09:00,192.20,192.20,192.20,192.20,25,5575
BANKNIFTY2272135000CE,07/01/2022,13:10:00,192.20,192.20,192.20,192.20,50,5575
BANKNIFTY2272135000CE,07/01/2022,13:12:00,190.55,190.55,190.55,190.55,25,5575
BANKNIFTY2272135000CE,07/01/2022,13:13:00,186.10,186.10,186.10,186.10,25,5575
BANKNIFTY2272135000CE,07/01/2022,13:16:00,186.10,186.10,186.10,186.10,25,5525
BANKNIFTY2272135000CE,07/01/2022,13:19:00,183.00,183.00,183.00,183.00,25,5525
BANKNIFTY2272135000CE,07/01/2022,13:22:00,188.00,188.00,188.00,188.00,25,5550
BANKNIFTY2272135000CE,07/01/2022,13:24:00,183.10,184.95,183.10,184.95,50,5550
BANKNIFTY2272135000CE,07/01/2022,13:26:00,186.00,186.00,186.00,186.00,25,5550
BANKNIFTY2272135000CE,07/01/2022,13:27:00,182.90,183.80,182.90,183.80,50,5525
BANKNIFTY2272135000CE,07/01/2022,13:28:00,183.70,183.70,183.70,183.70,75,5525
BANKNIFTY2272135000CE,07/01/2022,13:31:00,174.30,174.30,174.30,174.30,25,5575
BANKNIFTY2272135000CE,07/01/2022,13:32:00,177.60,177.60,176.80,176.80,75,5575
BANKNIFTY2272135000CE,07/01/2022,13:33:00,176.80,176.80,176.80,176.80,25,5575
BANKNIFTY2272135000CE,07/01/2022,13:35:00,176.85,176.85,176.85,176.85,25,5675
BANKNIFTY2272135000CE,07/01/2022,13:39:00,178.25,180.70,178.25,180.70,50,5675
BANKNIFTY2272135000CE,07/01/2022,13:40:00,182.95,182.95,182.95,182.95,50,5675
BANKNIFTY2272135000CE,07/01/2022,13:44:00,189.00,194.60,189.00,194.60,150,5625
BANKNIFTY2272135000CE,07/01/2022,13:45:00,194.95,194.95,194.95,194.95,25,5625
BANKNIFTY2272135000CE,07/01/2022,13:49:00,194.95,194.95,194.95,194.95,75,5600
