<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272138400CE,07/12/2022,12:59:00,8.65,8.65,3.30,3.30,51,0
BANKNIFTY2272138400CE,07/12/2022,13:08:00,3.30,3.30,3.30,3.30,25,50
BANKNIFTY2272138400CE,07/12/2022,13:10:00,5.55,5.55,5.50,5.50,75,50
BANKNIFTY2272138400CE,07/12/2022,13:12:00,6.10,6.10,6.10,6.10,50,50
BANKNIFTY2272138400CE,07/12/2022,13:34:00,5.85,5.85,5.85,5.85,75,50
BANKNIFTY2272138400CE,07/12/2022,13:59:00,5.60,5.60,5.60,5.60,25,50
BANKNIFTY2272138400CE,07/12/2022,14:42:00,5.85,5.85,5.85,5.85,25,50
BANKNIFTY2272138400CE,07/12/2022,15:05:00,5.80,5.80,5.80,5.80,25,75
BANKNIFTY2272138400CE,07/13/2022,09:35:00,5.80,5.80,5.80,5.80,26,100
BANKNIFTY2272138400CE,07/13/2022,09:53:00,6.50,6.50,6.50,6.50,25,100
BANKNIFTY2272138400CE,07/13/2022,09:54:00,6.50,6.50,6.50,6.50,25,125
BANKNIFTY2272138400CE,07/13/2022,10:01:00,6.50,6.50,6.50,6.50,75,150
BANKNIFTY2272138400CE,07/13/2022,10:24:00,6.95,6.95,6.95,6.95,25,225
BANKNIFTY2272138400CE,07/13/2022,10:54:00,6.95,6.95,6.95,6.95,150,250
BANKNIFTY2272138400CE,07/13/2022,11:01:00,5.00,5.00,5.00,5.00,150,400
BANKNIFTY2272138400CE,07/13/2022,11:23:00,5.00,5.00,5.00,5.00,25,475
BANKNIFTY2272138400CE,07/13/2022,13:16:00,4.50,4.50,4.50,4.50,250,475
BANKNIFTY2272138400CE,07/13/2022,15:22:00,4.05,4.05,4.05,4.05,25,275
BANKNIFTY2272138400CE,07/14/2022,09:26:00,4.90,5.00,2.70,2.70,102,250
BANKNIFTY2272138400CE,07/14/2022,09:35:00,4.70,4.70,4.70,4.70,25,350
BANKNIFTY2272138400CE,07/14/2022,09:38:00,4.85,4.85,4.85,4.85,200,325
BANKNIFTY2272138400CE,07/14/2022,09:41:00,4.80,4.80,4.80,4.80,50,400
BANKNIFTY2272138400CE,07/14/2022,09:46:00,4.05,4.05,4.05,4.05,50,450
BANKNIFTY2272138400CE,07/14/2022,09:56:00,4.45,4.45,4.45,4.45,25,475
BANKNIFTY2272138400CE,07/14/2022,10:10:00,3.65,3.65,3.65,3.65,75,475
BANKNIFTY2272138400CE,07/14/2022,10:30:00,3.90,3.90,3.90,3.90,100,525
BANKNIFTY2272138400CE,07/14/2022,10:45:00,3.85,3.95,3.85,3.95,225,525
BANKNIFTY2272138400CE,07/14/2022,10:55:00,3.85,4.00,3.65,4.00,250,575
BANKNIFTY2272138400CE,07/14/2022,10:59:00,3.70,3.70,3.70,3.70,25,750
BANKNIFTY2272138400CE,07/14/2022,11:03:00,3.70,3.70,3.70,3.70,100,750
BANKNIFTY2272138400CE,07/14/2022,11:08:00,4.00,4.00,4.00,4.00,25,850
BANKNIFTY2272138400CE,07/14/2022,11:11:00,3.85,3.85,3.80,3.80,425,875
BANKNIFTY2272138400CE,07/14/2022,11:16:00,3.90,3.90,3.90,3.90,75,1100
BANKNIFTY2272138400CE,07/14/2022,11:41:00,3.50,3.50,3.50,3.50,125,1175
BANKNIFTY2272138400CE,07/14/2022,12:52:00,3.80,3.80,3.80,3.80,25,1225
BANKNIFTY2272138400CE,07/14/2022,13:28:00,3.20,3.20,3.20,3.20,100,1225
BANKNIFTY2272138400CE,07/14/2022,13:34:00,3.20,3.20,3.20,3.20,25,1225
BANKNIFTY2272138400CE,07/14/2022,13:49:00,3.00,3.00,3.00,3.00,75,1225
BANKNIFTY2272138400CE,07/14/2022,13:59:00,3.00,3.00,3.00,3.00,100,1250
BANKNIFTY2272138400CE,07/14/2022,14:44:00,3.30,3.30,3.30,3.30,200,1350
BANKNIFTY2272138400CE,07/14/2022,15:00:00,3.35,3.35,3.35,3.35,50,1525
BANKNIFTY2272138400CE,07/14/2022,15:07:00,2.95,2.95,2.95,2.95,25,1575
BANKNIFTY2272138400CE,07/14/2022,15:12:00,2.90,3.10,2.75,2.75,225,1550
BANKNIFTY2272138400CE,07/14/2022,15:16:00,2.80,2.80,2.75,2.75,100,1625
BANKNIFTY2272138400CE,07/14/2022,15:22:00,2.85,2.85,2.85,2.85,50,1675
BANKNIFTY2272138400CE,07/14/2022,15:23:00,3.00,3.00,3.00,3.00,50,1675
BANKNIFTY2272138400CE,07/14/2022,15:25:00,2.75,3.00,2.75,3.00,150,1675
BANKNIFTY2272138400CE,07/14/2022,15:26:00,2.75,2.75,2.75,2.75,25,1675
BANKNIFTY2272138400CE,07/15/2022,09:15:00,2.95,2.95,2.95,2.95,101,1750
BANKNIFTY2272138400CE,07/15/2022,09:16:00,2.75,2.90,2.75,2.80,525,1750
