<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281138000CE,07/15/2022,10:02:00,40.00,40.00,40.00,40.00,76,25
BANKNIFTY2281138000CE,07/15/2022,10:44:00,40.00,40.00,40.00,40.00,125,75
BANKNIFTY2281138000CE,07/15/2022,10:47:00,40.10,40.10,40.10,40.10,350,75
BANKNIFTY2281138000CE,07/15/2022,11:45:00,40.00,40.00,40.00,40.00,25,550
BANKNIFTY2281138000CE,07/15/2022,11:46:00,39.20,39.20,39.20,39.20,100,550
BANKNIFTY2281138000CE,07/15/2022,14:28:00,40.00,40.00,40.00,40.00,25,675
BANKNIFTY2281138000CE,07/15/2022,14:58:00,38.30,38.30,38.30,38.30,75,700
BANKNIFTY2281138000CE,07/15/2022,15:30:00,37.95,37.95,37.95,37.95,25,775
BANKNIFTY2281138000CE,07/18/2022,09:31:00,37.10,37.10,37.10,37.10,26,800
BANKNIFTY2281138000CE,07/18/2022,09:32:00,37.00,37.00,37.00,37.00,50,800
BANKNIFTY2281138000CE,07/18/2022,09:47:00,36.00,36.00,36.00,36.00,75,875
BANKNIFTY2281138000CE,07/18/2022,09:48:00,36.00,36.00,36.00,36.00,25,875
BANKNIFTY2281138000CE,07/18/2022,09:52:00,34.65,34.65,34.65,34.65,25,900
BANKNIFTY2281138000CE,07/18/2022,09:53:00,34.65,34.65,34.65,34.65,25,925
BANKNIFTY2281138000CE,07/18/2022,09:54:00,36.00,36.00,36.00,36.00,125,925
BANKNIFTY2281138000CE,07/18/2022,10:02:00,36.00,36.00,36.00,36.00,125,925
BANKNIFTY2281138000CE,07/18/2022,10:13:00,36.10,36.10,36.10,36.10,25,925
BANKNIFTY2281138000CE,07/18/2022,10:14:00,36.10,36.10,36.10,36.10,50,925
BANKNIFTY2281138000CE,07/18/2022,14:00:00,44.00,44.00,44.00,44.00,100,1050
BANKNIFTY2281138000CE,07/18/2022,14:02:00,44.00,44.00,44.00,44.00,25,1050
BANKNIFTY2281138000CE,07/18/2022,14:03:00,42.05,43.25,42.05,43.25,50,1125
BANKNIFTY2281138000CE,07/18/2022,14:04:00,42.70,42.70,41.75,42.35,125,1125
BANKNIFTY2281138000CE,07/18/2022,14:06:00,41.90,41.90,41.90,41.90,25,1300
