<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2272130500PE,07/01/2022,09:16:00,113.50,113.85,113.45,113.85,302,500
BANKNIFTY2272130500PE,07/01/2022,09:19:00,108.35,108.35,108.35,108.35,75,800
BANKNIFTY2272130500PE,07/01/2022,09:23:00,106.70,106.70,106.70,106.70,25,750
BANKNIFTY2272130500PE,07/01/2022,09:27:00,106.00,106.00,106.00,106.00,75,750
BANKNIFTY2272130500PE,07/01/2022,09:28:00,106.25,106.25,106.25,106.25,400,750
BANKNIFTY2272130500PE,07/01/2022,09:31:00,103.90,103.90,103.90,103.90,50,1000
BANKNIFTY2272130500PE,07/01/2022,09:37:00,100.05,100.05,100.05,100.05,25,950
BANKNIFTY2272130500PE,07/01/2022,09:44:00,100.05,102.95,100.05,102.95,50,950
BANKNIFTY2272130500PE,07/01/2022,09:46:00,103.00,103.00,103.00,103.00,75,950
BANKNIFTY2272130500PE,07/01/2022,09:53:00,102.60,103.10,102.60,103.10,50,1025
BANKNIFTY2272130500PE,07/01/2022,09:55:00,103.95,103.95,103.95,103.95,25,1025
BANKNIFTY2272130500PE,07/01/2022,09:59:00,100.40,100.40,100.35,100.35,100,1025
BANKNIFTY2272130500PE,07/01/2022,10:11:00,105.25,105.25,105.25,105.25,50,1100
BANKNIFTY2272130500PE,07/01/2022,10:18:00,103.05,103.05,102.40,102.40,75,1100
BANKNIFTY2272130500PE,07/01/2022,10:21:00,101.30,101.30,99.50,99.50,50,1100
BANKNIFTY2272130500PE,07/01/2022,10:25:00,94.10,94.10,94.10,94.10,75,1150
BANKNIFTY2272130500PE,07/01/2022,10:35:00,93.25,93.25,93.25,93.25,25,1175
BANKNIFTY2272130500PE,07/01/2022,10:43:00,91.45,91.45,91.45,91.45,25,1175
BANKNIFTY2272130500PE,07/01/2022,10:46:00,91.45,91.45,91.45,91.45,50,1200
BANKNIFTY2272130500PE,07/01/2022,10:47:00,92.75,92.75,92.75,92.75,25,1200
BANKNIFTY2272130500PE,07/01/2022,10:48:00,92.20,92.20,92.20,92.20,25,1275
