<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270730600PE,07/01/2022,09:15:00,14.45,20.55,13.15,20.10,20227,21975
BANKNIFTY2270730600PE,07/01/2022,09:16:00,19.90,21.10,18.65,18.70,21050,21975
BANKNIFTY2270730600PE,07/01/2022,09:17:00,18.40,18.80,17.60,18.15,11700,33125
BANKNIFTY2270730600PE,07/01/2022,09:18:00,18.20,18.40,17.10,17.35,13175,33125
BANKNIFTY2270730600PE,07/01/2022,09:19:00,17.30,17.70,17.00,17.55,13275,33125
BANKNIFTY2270730600PE,07/01/2022,09:20:00,17.55,17.55,16.35,16.75,9525,43450
BANKNIFTY2270730600PE,07/01/2022,09:21:00,16.70,17.10,16.15,16.30,17525,43450
BANKNIFTY2270730600PE,07/01/2022,09:22:00,16.20,16.75,16.15,16.55,6725,43450
BANKNIFTY2270730600PE,07/01/2022,09:23:00,16.65,16.75,15.55,15.65,10575,63000
BANKNIFTY2270730600PE,07/01/2022,09:24:00,15.60,15.60,14.20,14.20,7950,63000
BANKNIFTY2270730600PE,07/01/2022,09:25:00,14.00,14.35,13.65,14.35,4000,63000
BANKNIFTY2270730600PE,07/01/2022,09:26:00,14.40,15.20,14.25,15.20,4600,59825
BANKNIFTY2270730600PE,07/01/2022,09:27:00,15.15,15.25,14.80,14.95,4250,59825
BANKNIFTY2270730600PE,07/01/2022,09:28:00,14.75,14.85,14.45,14.45,1850,59825
BANKNIFTY2270730600PE,07/01/2022,09:29:00,14.45,14.70,14.45,14.65,2625,64250
BANKNIFTY2270730600PE,07/01/2022,09:30:00,14.80,14.95,14.55,14.75,6700,64250
BANKNIFTY2270730600PE,07/01/2022,09:31:00,14.60,14.70,14.10,14.10,2325,64250
BANKNIFTY2270730600PE,07/01/2022,09:32:00,14.20,14.40,14.05,14.20,3625,64725
BANKNIFTY2270730600PE,07/01/2022,09:33:00,14.35,14.35,13.80,14.00,2850,64725
BANKNIFTY2270730600PE,07/01/2022,09:34:00,13.80,13.95,13.10,13.10,6150,64725
BANKNIFTY2270730600PE,07/01/2022,09:35:00,13.10,13.40,13.05,13.20,3525,64900
BANKNIFTY2270730600PE,07/01/2022,09:36:00,13.20,13.30,13.00,13.30,4350,64900
BANKNIFTY2270730600PE,07/01/2022,09:37:00,13.40,13.50,13.35,13.50,2450,64900
BANKNIFTY2270730600PE,07/01/2022,09:38:00,13.50,13.65,13.35,13.55,1975,64050
BANKNIFTY2270730600PE,07/01/2022,09:39:00,13.60,13.75,13.50,13.75,2050,64050
BANKNIFTY2270730600PE,07/01/2022,09:40:00,13.60,13.95,13.60,13.90,3975,64050
BANKNIFTY2270730600PE,07/01/2022,09:41:00,13.90,14.05,13.65,14.00,2500,63300
BANKNIFTY2270730600PE,07/01/2022,09:42:00,14.20,14.20,13.80,13.90,2400,63300
BANKNIFTY2270730600PE,07/01/2022,09:43:00,13.80,14.00,13.70,13.90,1375,63300
BANKNIFTY2270730600PE,07/01/2022,09:44:00,13.90,14.20,13.80,14.00,5050,63125
BANKNIFTY2270730600PE,07/01/2022,09:45:00,14.15,14.15,13.90,14.00,1125,63125
BANKNIFTY2270730600PE,07/01/2022,09:46:00,14.10,14.30,14.00,14.30,1900,63125
BANKNIFTY2270730600PE,07/01/2022,09:47:00,14.00,14.20,13.85,14.00,1500,63500
BANKNIFTY2270730600PE,07/01/2022,09:48:00,14.00,14.10,13.80,13.80,1425,63500
