<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2270728900PE,07/01/2022,09:16:00,3.65,3.65,3.50,3.50,376,2875
BANKNIFTY2270728900PE,07/01/2022,09:17:00,3.50,4.20,3.50,3.80,1275,2875
BANKNIFTY2270728900PE,07/01/2022,09:18:00,3.80,3.90,3.80,3.85,1050,2875
BANKNIFTY2270728900PE,07/01/2022,09:19:00,3.80,3.80,3.75,3.75,800,2875
BANKNIFTY2270728900PE,07/01/2022,09:20:00,3.60,3.60,3.60,3.60,1250,5100
BANKNIFTY2270728900PE,07/01/2022,09:21:00,3.60,3.60,3.60,3.60,500,5100
BANKNIFTY2270728900PE,07/01/2022,09:22:00,3.55,3.55,3.55,3.55,700,5100
BANKNIFTY2270728900PE,07/01/2022,09:23:00,3.60,3.85,3.55,3.75,2900,6425
BANKNIFTY2270728900PE,07/01/2022,09:24:00,3.75,3.75,3.70,3.70,425,6425
BANKNIFTY2270728900PE,07/01/2022,09:25:00,3.65,3.70,3.60,3.70,3775,6425
BANKNIFTY2270728900PE,07/01/2022,09:27:00,3.65,3.65,3.55,3.55,1950,7575
BANKNIFTY2270728900PE,07/01/2022,09:28:00,3.50,3.65,3.50,3.65,1250,7575
BANKNIFTY2270728900PE,07/01/2022,09:29:00,3.60,3.65,3.55,3.60,575,6875
BANKNIFTY2270728900PE,07/01/2022,09:30:00,3.65,3.65,3.55,3.60,3375,6875
BANKNIFTY2270728900PE,07/01/2022,09:31:00,3.65,3.65,3.50,3.50,1725,6875
BANKNIFTY2270728900PE,07/01/2022,09:32:00,3.45,3.45,3.45,3.45,25,6875
BANKNIFTY2270728900PE,07/01/2022,09:33:00,3.45,3.45,3.30,3.30,1725,7450
BANKNIFTY2270728900PE,07/01/2022,09:34:00,3.30,3.35,3.30,3.35,750,7450
BANKNIFTY2270728900PE,07/01/2022,09:36:00,3.25,3.25,3.25,3.25,225,6950
BANKNIFTY2270728900PE,07/01/2022,09:37:00,3.15,3.25,3.15,3.25,775,6950
BANKNIFTY2270728900PE,07/01/2022,09:38:00,3.20,3.20,3.20,3.20,25,6950
BANKNIFTY2270728900PE,07/01/2022,09:39:00,3.25,3.35,3.25,3.35,125,6825
BANKNIFTY2270728900PE,07/01/2022,09:41:00,3.45,3.45,3.35,3.40,200,7000
BANKNIFTY2270728900PE,07/01/2022,09:42:00,3.35,3.35,3.25,3.35,1275,7000
BANKNIFTY2270728900PE,07/01/2022,09:43:00,3.40,3.45,3.25,3.40,5875,7000
BANKNIFTY2270728900PE,07/01/2022,09:44:00,3.40,3.40,3.40,3.40,200,8025
BANKNIFTY2270728900PE,07/01/2022,09:45:00,3.40,3.40,3.40,3.40,100,8025
BANKNIFTY2270728900PE,07/01/2022,09:46:00,3.45,3.45,3.40,3.40,125,8025
BANKNIFTY2270728900PE,07/01/2022,09:47:00,3.45,3.45,3.45,3.45,50,8175
BANKNIFTY2270728900PE,07/01/2022,09:49:00,3.45,3.70,3.40,3.70,4525,8175
BANKNIFTY2270728900PE,07/01/2022,09:50:00,3.70,3.70,3.60,3.65,975,8775
BANKNIFTY2270728900PE,07/01/2022,09:52:00,3.50,3.50,3.45,3.45,550,8775
BANKNIFTY2270728900PE,07/01/2022,09:53:00,3.50,3.50,3.50,3.50,325,8775
BANKNIFTY2270728900PE,07/01/2022,09:54:00,3.55,3.60,3.55,3.60,1800,8625
BANKNIFTY2270728900PE,07/01/2022,09:56:00,3.70,3.70,3.65,3.65,325,8625
BANKNIFTY2270728900PE,07/01/2022,09:58:00,3.70,3.70,3.70,3.70,325,9550
BANKNIFTY2270728900PE,07/01/2022,09:59:00,3.75,4.00,3.75,4.00,1275,9500
BANKNIFTY2270728900PE,07/01/2022,10:00:00,3.95,3.95,3.75,3.80,975,9500
BANKNIFTY2270728900PE,07/01/2022,10:01:00,3.75,3.90,3.75,3.75,2200,9500
BANKNIFTY2270728900PE,07/01/2022,10:02:00,3.85,3.85,3.75,3.75,150,9500
BANKNIFTY2270728900PE,07/01/2022,10:03:00,3.80,3.80,3.80,3.80,50,9500
BANKNIFTY2270728900PE,07/01/2022,10:04:00,3.70,3.80,3.65,3.65,2000,9500
BANKNIFTY2270728900PE,07/01/2022,10:05:00,3.75,3.85,3.75,3.80,1225,9475
BANKNIFTY2270728900PE,07/01/2022,10:06:00,3.80,3.85,3.50,3.50,2625,9475
BANKNIFTY2270728900PE,07/01/2022,10:07:00,3.55,3.80,3.55,3.70,4575,9475
BANKNIFTY2270728900PE,07/01/2022,10:08:00,3.75,3.85,3.65,3.75,5675,9600
BANKNIFTY2270728900PE,07/01/2022,10:09:00,3.90,3.90,3.75,3.85,1250,9600
BANKNIFTY2270728900PE,07/01/2022,10:10:00,3.75,3.75,3.70,3.70,525,9600
BANKNIFTY2270728900PE,07/01/2022,10:11:00,3.70,3.70,3.70,3.70,25,9600
BANKNIFTY2270728900PE,07/01/2022,10:12:00,3.65,3.70,3.50,3.55,2675,9950
BANKNIFTY2270728900PE,07/01/2022,10:13:00,3.55,3.55,3.55,3.55,50,9950
BANKNIFTY2270728900PE,07/01/2022,10:14:00,3.50,3.55,3.50,3.55,500,8900
BANKNIFTY2270728900PE,07/01/2022,10:15:00,3.50,3.50,3.50,3.50,200,8900
BANKNIFTY2270728900PE,07/01/2022,10:18:00,3.55,3.55,3.55,3.55,700,8900
BANKNIFTY2270728900PE,07/01/2022,10:19:00,3.60,3.60,3.55,3.60,525,9050
BANKNIFTY2270728900PE,07/01/2022,10:20:00,3.65,3.65,3.65,3.65,100,9050
BANKNIFTY2270728900PE,07/01/2022,10:21:00,3.70,3.80,3.65,3.80,1650,9050
BANKNIFTY2270728900PE,07/01/2022,10:22:00,3.80,3.80,3.75,3.75,450,9050
BANKNIFTY2270728900PE,07/01/2022,10:24:00,3.70,3.70,3.70,3.70,75,8675
BANKNIFTY2270728900PE,07/01/2022,10:25:00,3.75,3.75,3.75,3.75,125,8675
BANKNIFTY2270728900PE,07/01/2022,10:26:00,3.75,3.75,3.75,3.75,50,8575
BANKNIFTY2270728900PE,07/01/2022,10:28:00,3.70,3.70,3.70,3.70,250,8575
BANKNIFTY2270728900PE,07/01/2022,10:29:00,3.70,3.70,3.60,3.60,200,8875
BANKNIFTY2270728900PE,07/01/2022,10:30:00,3.65,3.85,3.60,3.65,9050,8875
BANKNIFTY2270728900PE,07/01/2022,10:31:00,3.70,3.90,3.55,3.75,11700,8875
BANKNIFTY2270728900PE,07/01/2022,10:32:00,3.70,3.75,3.65,3.65,1475,9900
BANKNIFTY2270728900PE,07/01/2022,10:33:00,3.65,3.85,3.65,3.85,2475,9900
BANKNIFTY2270728900PE,07/01/2022,10:34:00,3.85,3.85,3.80,3.80,2225,9900
BANKNIFTY2270728900PE,07/01/2022,10:35:00,3.85,4.00,3.70,3.95,23900,11425
BANKNIFTY2270728900PE,07/01/2022,10:36:00,3.95,4.15,3.95,4.05,7800,11425
BANKNIFTY2270728900PE,07/01/2022,10:37:00,4.15,4.20,4.10,4.15,1600,11425
BANKNIFTY2270728900PE,07/01/2022,10:38:00,4.10,4.15,4.10,4.15,425,12050
BANKNIFTY2270728900PE,07/01/2022,10:39:00,4.05,4.10,3.90,4.00,5250,12050
BANKNIFTY2270728900PE,07/01/2022,10:41:00,3.95,3.95,3.90,3.90,525,14125
BANKNIFTY2270728900PE,07/01/2022,10:42:00,4.00,4.00,3.90,3.95,625,14125
BANKNIFTY2270728900PE,07/01/2022,10:43:00,3.95,3.95,3.80,3.95,14275,14125
BANKNIFTY2270728900PE,07/01/2022,10:44:00,3.90,4.00,3.85,4.00,13425,13375
BANKNIFTY2270728900PE,07/01/2022,10:45:00,4.05,4.05,3.90,4.00,10075,13375
BANKNIFTY2270728900PE,07/01/2022,10:46:00,4.05,4.05,3.90,3.90,1175,13375
BANKNIFTY2270728900PE,07/01/2022,10:47:00,3.90,3.90,3.90,3.90,575,13375
BANKNIFTY2270728900PE,07/01/2022,10:48:00,3.95,3.95,3.90,3.90,300,13050
BANKNIFTY2270728900PE,07/01/2022,10:49:00,3.85,3.90,3.80,3.90,825,13050
BANKNIFTY2270728900PE,07/01/2022,10:53:00,3.95,4.00,3.95,4.00,200,12850
BANKNIFTY2270728900PE,07/01/2022,10:54:00,4.00,4.00,3.90,3.95,375,12850
BANKNIFTY2270728900PE,07/01/2022,10:55:00,3.95,3.95,3.95,3.95,175,12850
BANKNIFTY2270728900PE,07/01/2022,10:56:00,4.00,4.00,4.00,4.00,50,12850
BANKNIFTY2270728900PE,07/01/2022,10:58:00,4.00,4.00,3.85,3.95,675,12975
BANKNIFTY2270728900PE,07/01/2022,10:59:00,3.95,3.95,3.95,3.95,350,13475
BANKNIFTY2270728900PE,07/01/2022,11:00:00,3.95,3.95,3.85,3.90,400,13475
BANKNIFTY2270728900PE,07/01/2022,11:01:00,3.90,3.90,3.90,3.90,50,13475
