<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22AUG39100PE,07/27/2022,14:18:00,2494.35,2494.35,2494.35,2494.35,26,0
BANKNIFTY22AUG39100PE,07/27/2022,14:19:00,2380.05,2380.05,2380.05,2380.05,25,25
BANKNIFTY22AUG39100PE,07/28/2022,11:02:00,1845.95,1845.95,1845.95,1845.95,26,0
BANKNIFTY22AUG39100PE,07/28/2022,11:25:00,1895.90,1895.90,1895.90,1895.90,25,25
BANKNIFTY22AUG39100PE,07/28/2022,12:18:00,1895.90,1895.90,1895.90,1895.90,25,25
BANKNIFTY22AUG39100PE,07/28/2022,14:52:00,1873.90,1873.90,1873.90,1873.90,25,0
BANKNIFTY22AUG39100PE,07/29/2022,09:32:00,1608.35,1608.35,1608.35,1608.35,26,25
BANKNIFTY22AUG39100PE,07/29/2022,09:45:00,1671.40,1671.40,1671.40,1671.40,25,50
BANKNIFTY22AUG39100PE,07/29/2022,09:51:00,1671.40,1671.40,1671.40,1671.40,25,50
BANKNIFTY22AUG39100PE,07/29/2022,09:54:00,1630.75,1630.75,1630.75,1630.75,25,75
BANKNIFTY22AUG39100PE,07/29/2022,10:38:00,1896.15,1896.15,1896.15,1896.15,25,75
BANKNIFTY22AUG39100PE,07/29/2022,13:49:00,1896.15,1896.15,1896.15,1896.15,25,100
BANKNIFTY22AUG39100PE,07/29/2022,14:35:00,1757.85,1757.85,1757.85,1757.85,25,125
BANKNIFTY22AUG39100PE,07/29/2022,15:05:00,1715.90,1715.90,1715.90,1715.90,25,150
