<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY22JUL33600PE,07/01/2022,09:15:00,1073.60,1084.50,1073.55,1084.50,127,9775
BANKNIFTY22JUL33600PE,07/01/2022,09:16:00,1112.30,1120.00,1112.30,1120.00,325,9775
BANKNIFTY22JUL33600PE,07/01/2022,09:17:00,1120.00,1120.00,1120.00,1120.00,200,9775
BANKNIFTY22JUL33600PE,07/01/2022,09:18:00,1117.35,1117.35,1106.50,1106.50,75,9725
BANKNIFTY22JUL33600PE,07/01/2022,09:22:00,1088.80,1088.80,1088.80,1088.80,125,9725
BANKNIFTY22JUL33600PE,07/01/2022,09:24:00,1073.00,1073.00,1054.70,1054.70,275,9650
BANKNIFTY22JUL33600PE,07/01/2022,09:25:00,1048.90,1048.90,1043.00,1043.00,200,9650
BANKNIFTY22JUL33600PE,07/01/2022,09:26:00,1043.00,1074.40,1043.00,1074.40,75,9375
BANKNIFTY22JUL33600PE,07/01/2022,09:27:00,1076.90,1077.60,1076.90,1077.60,75,9375
BANKNIFTY22JUL33600PE,07/01/2022,09:28:00,1084.25,1084.25,1081.75,1081.75,50,9375
BANKNIFTY22JUL33600PE,07/01/2022,09:31:00,1087.65,1087.65,1079.75,1084.40,125,9325
BANKNIFTY22JUL33600PE,07/01/2022,09:33:00,1077.80,1077.80,1072.80,1072.80,75,9300
BANKNIFTY22JUL33600PE,07/01/2022,09:34:00,1078.35,1078.35,1078.35,1078.35,75,9300
BANKNIFTY22JUL33600PE,07/01/2022,09:36:00,1066.00,1066.00,1066.00,1066.00,175,9350
BANKNIFTY22JUL33600PE,07/01/2022,09:41:00,1091.00,1091.00,1091.00,1091.00,25,9350
BANKNIFTY22JUL33600PE,07/01/2022,09:44:00,1077.35,1077.35,1077.35,1077.35,125,9350
BANKNIFTY22JUL33600PE,07/01/2022,09:45:00,1070.00,1070.00,1070.00,1070.00,25,9250
BANKNIFTY22JUL33600PE,07/01/2022,09:46:00,1070.00,1070.00,1070.00,1070.00,25,9250
