<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2281136000CE,07/11/2022,15:24:00,554.75,554.75,554.75,554.75,26,0
BANKNIFTY2281136000CE,07/12/2022,15:00:00,520.00,520.00,520.00,520.00,26,25
BANKNIFTY2281136000CE,07/13/2022,10:50:00,434.15,434.15,434.15,434.15,26,50
BANKNIFTY2281136000CE,07/13/2022,13:26:00,386.00,386.00,386.00,386.00,25,50
BANKNIFTY2281136000CE,07/13/2022,15:19:00,385.00,385.00,385.00,385.00,25,75
BANKNIFTY2281136000CE,07/14/2022,12:00:00,340.00,340.00,340.00,340.00,26,100
BANKNIFTY2281136000CE,07/14/2022,12:26:00,340.00,340.00,340.00,340.00,25,125
BANKNIFTY2281136000CE,07/14/2022,14:01:00,320.00,320.00,320.00,320.00,25,150
BANKNIFTY2281136000CE,07/14/2022,14:42:00,320.00,320.00,320.00,320.00,25,175
BANKNIFTY2281136000CE,07/14/2022,15:22:00,300.10,300.10,300.10,300.10,25,200
BANKNIFTY2281136000CE,07/14/2022,15:24:00,300.10,300.10,300.10,300.10,25,200
BANKNIFTY2281136000CE,07/15/2022,09:50:00,263.00,263.00,263.00,263.00,26,200
BANKNIFTY2281136000CE,07/15/2022,09:55:00,285.00,285.00,285.00,285.00,50,175
BANKNIFTY2281136000CE,07/15/2022,10:11:00,285.00,285.00,285.00,285.00,25,225
BANKNIFTY2281136000CE,07/15/2022,10:16:00,265.00,265.00,265.00,265.00,50,225
BANKNIFTY2281136000CE,07/15/2022,10:18:00,265.00,265.00,265.00,265.00,25,225
BANKNIFTY2281136000CE,07/15/2022,10:19:00,285.40,285.40,285.40,285.40,50,225
BANKNIFTY2281136000CE,07/15/2022,10:31:00,285.40,285.40,285.40,285.40,25,250
BANKNIFTY2281136000CE,07/15/2022,10:39:00,270.00,270.00,270.00,270.00,25,275
BANKNIFTY2281136000CE,07/15/2022,10:45:00,270.00,270.00,270.00,270.00,25,300
BANKNIFTY2281136000CE,07/15/2022,11:12:00,272.60,272.60,272.60,272.60,75,325
BANKNIFTY2281136000CE,07/15/2022,12:39:00,241.95,241.95,241.95,241.95,25,375
BANKNIFTY2281136000CE,07/15/2022,13:00:00,241.95,241.95,241.95,241.95,25,375
BANKNIFTY2281136000CE,07/15/2022,13:03:00,270.00,270.00,270.00,270.00,25,400
BANKNIFTY2281136000CE,07/15/2022,14:36:00,275.00,275.00,275.00,275.00,25,375
BANKNIFTY2281136000CE,07/15/2022,15:28:00,275.00,275.00,275.00,275.00,25,400
BANKNIFTY2281136000CE,07/18/2022,09:31:00,300.00,300.00,300.00,300.00,76,425
BANKNIFTY2281136000CE,07/18/2022,10:06:00,271.70,271.70,271.70,271.70,100,425
BANKNIFTY2281136000CE,07/18/2022,10:13:00,272.60,272.60,272.60,272.60,25,475
BANKNIFTY2281136000CE,07/18/2022,12:17:00,340.00,340.00,340.00,340.00,25,475
BANKNIFTY2281136000CE,07/18/2022,12:27:00,359.25,359.25,359.25,359.25,25,475
BANKNIFTY2281136000CE,07/18/2022,12:30:00,359.25,359.25,359.25,359.25,25,500
BANKNIFTY2281136000CE,07/18/2022,13:04:00,374.15,374.15,374.15,374.15,25,475
BANKNIFTY2281136000CE,07/18/2022,13:27:00,374.15,374.15,374.15,374.15,25,500
BANKNIFTY2281136000CE,07/18/2022,14:25:00,400.00,400.00,400.00,400.00,25,500
BANKNIFTY2281136000CE,07/18/2022,14:27:00,401.00,401.00,401.00,401.00,25,500
BANKNIFTY2281136000CE,07/18/2022,14:40:00,401.00,401.00,401.00,401.00,25,475
BANKNIFTY2281136000CE,07/18/2022,14:57:00,446.00,446.00,446.00,446.00,25,500
BANKNIFTY2281136000CE,07/18/2022,14:59:00,463.50,463.50,463.50,463.50,50,500
BANKNIFTY2281136000CE,07/18/2022,15:02:00,463.50,463.50,463.50,463.50,25,500
BANKNIFTY2281136000CE,07/18/2022,15:03:00,463.50,463.50,463.50,463.50,25,500
BANKNIFTY2281136000CE,07/18/2022,15:04:00,467.45,467.45,467.45,467.45,25,475
BANKNIFTY2281136000CE,07/18/2022,15:05:00,467.45,467.45,467.45,467.45,25,475
BANKNIFTY2281136000CE,07/18/2022,15:06:00,455.00,455.00,455.00,455.00,25,500
BANKNIFTY2281136000CE,07/18/2022,15:19:00,455.00,455.00,455.00,455.00,25,500
BANKNIFTY2281136000CE,07/18/2022,15:20:00,458.25,458.25,458.25,458.25,25,500
BANKNIFTY2281136000CE,07/18/2022,15:26:00,455.50,455.50,455.50,455.50,25,500
BANKNIFTY2281136000CE,07/18/2022,15:27:00,444.40,458.40,444.40,458.40,50,525
BANKNIFTY2281136000CE,07/18/2022,15:28:00,458.95,458.95,458.95,458.95,25,525
BANKNIFTY2281136000CE,07/19/2022,09:17:00,418.60,418.60,418.60,418.60,26,575
BANKNIFTY2281136000CE,07/19/2022,09:20:00,416.10,416.10,416.10,416.10,25,575
BANKNIFTY2281136000CE,07/19/2022,09:25:00,412.00,412.00,412.00,412.00,100,575
BANKNIFTY2281136000CE,07/19/2022,09:30:00,412.00,412.00,412.00,412.00,25,575
BANKNIFTY2281136000CE,07/19/2022,09:36:00,400.00,400.00,400.00,400.00,50,575
BANKNIFTY2281136000CE,07/19/2022,09:45:00,400.00,400.00,400.00,400.00,25,600
BANKNIFTY2281136000CE,07/19/2022,09:48:00,430.80,430.80,430.80,430.80,25,575
BANKNIFTY2281136000CE,07/19/2022,09:54:00,450.00,450.00,450.00,450.00,25,575
BANKNIFTY2281136000CE,07/19/2022,09:57:00,450.00,450.00,450.00,450.00,25,600
BANKNIFTY2281136000CE,07/19/2022,10:08:00,457.90,464.00,457.90,464.00,50,625
BANKNIFTY2281136000CE,07/19/2022,10:11:00,485.00,485.00,485.00,485.00,25,625
BANKNIFTY2281136000CE,07/19/2022,10:13:00,485.00,485.00,485.00,485.00,50,625
BANKNIFTY2281136000CE,07/19/2022,10:18:00,485.85,485.85,485.85,485.85,25,600
BANKNIFTY2281136000CE,07/19/2022,10:19:00,485.95,485.95,485.95,485.95,25,600
BANKNIFTY2281136000CE,07/19/2022,10:28:00,485.95,485.95,485.95,485.95,25,650
BANKNIFTY2281136000CE,07/19/2022,10:37:00,475.15,478.20,475.15,478.20,50,675
BANKNIFTY2281136000CE,07/19/2022,10:38:00,478.50,482.40,478.50,482.40,75,675
BANKNIFTY2281136000CE,07/19/2022,10:39:00,481.00,481.00,481.00,481.00,25,725
BANKNIFTY2281136000CE,07/19/2022,10:40:00,485.00,485.00,485.00,485.00,25,725
BANKNIFTY2281136000CE,07/19/2022,10:41:00,485.95,485.95,485.95,485.95,25,725
BANKNIFTY2281136000CE,07/19/2022,10:43:00,482.00,482.00,482.00,482.00,25,725
BANKNIFTY2281136000CE,07/19/2022,11:06:00,505.00,505.00,505.00,505.00,25,725
BANKNIFTY2281136000CE,07/19/2022,11:08:00,513.00,513.00,513.00,513.00,225,825
BANKNIFTY2281136000CE,07/19/2022,11:09:00,513.00,520.00,513.00,520.00,200,825
BANKNIFTY2281136000CE,07/19/2022,11:16:00,536.40,536.40,536.40,536.40,25,825
BANKNIFTY2281136000CE,07/19/2022,11:17:00,541.65,541.65,541.65,541.65,25,1125
