<ticker>,<date>,<time>,<open>,<high>,<low>,<close>,<volume>,<o/i> 
BANKNIFTY2271434700CE,07/01/2022,09:19:00,117.35,117.35,116.30,116.75,78,1575
BANKNIFTY2271434700CE,07/01/2022,09:20:00,113.90,120.80,113.90,119.65,275,1575
BANKNIFTY2271434700CE,07/01/2022,09:21:00,116.60,116.60,116.60,116.60,25,1575
BANKNIFTY2271434700CE,07/01/2022,09:22:00,115.95,115.95,114.30,114.30,75,1575
BANKNIFTY2271434700CE,07/01/2022,09:24:00,117.45,117.45,115.40,115.40,125,1600
BANKNIFTY2271434700CE,07/01/2022,09:25:00,117.55,117.55,117.55,117.55,25,1600
BANKNIFTY2271434700CE,07/01/2022,09:26:00,115.00,115.00,115.00,115.00,50,1700
BANKNIFTY2271434700CE,07/01/2022,09:27:00,114.90,114.90,114.90,114.90,50,1700
BANKNIFTY2271434700CE,07/01/2022,09:28:00,114.65,114.65,114.65,114.65,25,1700
BANKNIFTY2271434700CE,07/01/2022,09:30:00,108.55,108.55,107.90,107.90,75,1700
BANKNIFTY2271434700CE,07/01/2022,09:31:00,107.90,111.00,107.90,111.00,50,1700
BANKNIFTY2271434700CE,07/01/2022,09:33:00,110.40,110.40,110.40,110.40,200,1725
BANKNIFTY2271434700CE,07/01/2022,09:34:00,108.95,108.95,107.65,107.65,100,1725
BANKNIFTY2271434700CE,07/01/2022,09:35:00,109.80,111.10,109.75,111.10,75,1725
BANKNIFTY2271434700CE,07/01/2022,09:38:00,110.25,110.25,108.60,108.60,50,1925
BANKNIFTY2271434700CE,07/01/2022,09:39:00,108.50,108.50,108.50,108.50,25,1925
BANKNIFTY2271434700CE,07/01/2022,09:40:00,110.15,110.15,110.15,110.15,25,1925
BANKNIFTY2271434700CE,07/01/2022,09:41:00,108.70,108.70,107.25,107.25,125,1900
BANKNIFTY2271434700CE,07/01/2022,09:42:00,108.05,108.05,107.80,107.80,50,1900
BANKNIFTY2271434700CE,07/01/2022,09:43:00,108.30,108.30,108.30,108.30,50,1900
BANKNIFTY2271434700CE,07/01/2022,09:44:00,111.00,111.00,111.00,111.00,150,1900
BANKNIFTY2271434700CE,07/01/2022,09:45:00,109.60,112.00,109.60,112.00,250,1900
BANKNIFTY2271434700CE,07/01/2022,09:47:00,110.70,110.70,110.70,110.70,25,1775
BANKNIFTY2271434700CE,07/01/2022,09:48:00,108.85,108.85,108.85,108.85,50,1775
BANKNIFTY2271434700CE,07/01/2022,09:50:00,109.40,111.00,109.40,111.00,100,1775
BANKNIFTY2271434700CE,07/01/2022,09:51:00,108.50,108.50,108.50,108.50,50,1775
